from	from	from
:	:	:
schuch@phx.mcd.mot.com	schuch@phx.mcd.mot.com	schuch@phx.mcd.mot.com
(	(	(
john	john	john
schuch	schuch	schuch
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
radio	radio	radio
electronics	electron	electronics
free	free	free
information	inform	information
card	card	card

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bopper2	bopper2	bopper2
.	.	.
phx	phx	phx
.	.	.
mcd	mcd	mcd
.	.	.
mot	mot	mot
.	.	.
com	com	com

organization	organ	organization
:	:	:
motorola	motorola	motorola
computer	comput	computer
group	group	group
,	,	,
tempe	temp	tempe
,	,	,
az	az	az
.	.	.

lines	line	line
:	:	:
73	73	73

in	in	in
article	articl	article
<	<	<
c5ulqg.i5@acsu.buffalo.edu	c5ulqg.i5@acsu.buffalo.edu	c5ulqg.i5@acsu.buffalo.edu
>	>	>
v064mb9k@ubvmsb.cc.buffalo.edu	v064mb9k@ubvmsb.cc.buffalo.edu	v064mb9k@ubvmsb.cc.buffalo.edu
(	(	(
neil	neil	neil
b	b	b
.	.	.

gandler	gandler	gandler
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
how	how	how
does	doe	doe
the	the	the
radio	radio	radio
electronics	electron	electronics
free	free	free
information	inform	information
cards	card	card
work	work	work
.	.	.

>	>	>
do	do	do
they	they	they
just	just	just
send	send	send
you	you	you
some	some	some
general	general	general
information	inform	information
about	about	about
the	the	the
companies	compani	company
that	that	that

>	>	>
advertise	advertis	advertise
in	in	in
their	their	their
magazine	magazin	magazine
or	or	or
does	doe	doe
it	it	it
also	also	also
give	give	give
you	you	you
sign	sign	sign
you	you	you
up	up	up
for	for	for
a	a	a

>	>	>
catalog	catalog	catalog
.	.	.

that	that	that
depends	depend	depends
entirely	entir	entirely
upon	upon	upon
the	the	the
advertiser	advertis	advertiser
whose	whose	whose
number	number	number
you	you	you
circled	circl	circled
.	.	.

radio	radio	radio
electronics	electron	electronics
compiles	compil	compiles
all	all	all
of	of	of
the	the	the
cards	card	card
,	,	,
then	then	then
each	each	each
advertiser	advertis	advertiser
gets	get	get
a	a	a
computer	comput	computer
printout	printout	printout
of	of	of
the	the	the
names	name	name
and	and	and
addresses	address	address
of	of	of
all	all	all
of	of	of
the	the	the
readers	reader	reader
who	who	who
circled	circl	circled
their	their	their
number	number	number
.	.	.

some	some	some
magazines	magazin	magazine
also	also	also
provide	provid	provide
the	the	the
data	data	data
on	on	on
self	self	self
-	-	-
adhesive	adhes	adhesive
labels	label	label
,	,	,
and	and	and
the	the	the
really	realli	really
big	big	big
magazines	magazin	magazine
provide	provid	provide
the	the	the
data	data	data
on	on	on
computer	comput	computer
disk	disk	disk
.	.	.

the	the	the
advertiser	advertis	advertiser
decides	decid	decides
what	what	what
to	to	to
do	do	do
with	with	with
the	the	the
data	data	data
they	they	they
get	get	get
.	.	.

you	you	you
will	will	will
notice	notic	notice
that	that	that
the	the	the
radio	radio	radio
electronics	electron	electronics
information	inform	information
card	card	card
(	(	(
commonly	common	commonly
called	call	called
a	a	a
"	"	"
bingo	bingo	bingo
card	card	card
"	"	"
in	in	in
the	the	the
industry	industri	industry
)	)	)
includes	includ	includes
lines	line	line
for	for	for
a	a	a
company	compani	company
name	name	name
and	and	and
a	a	a
business	busi	business
phone	phone	phone
number	number	number
.	.	.

my	my	my
guess	guess	guess
would	would	would
be	be	be
that	that	that
the	the	the
big	big	big
,	,	,
national	nation	national
advertisers	advertis	advertiser
make	make	make
a	a	a
distinction	distinct	distinction
between	between	between
hobbiests	hobbiest	hobbiests
and	and	and
professionals	profession	professional
as	as	a
best	best	best
they	they	they
can	can	can
.	.	.

for	for	for
example	exampl	example
,	,	,
if	if	if
you	you	you
include	includ	include
motorola	motorola	motorola
as	as	a
your	your	your
company	compani	company
and	and	and
include	includ	include
a	a	a
business	busi	business
phone	phone	phone
(	(	(
and	and	and
a	a	a
mail	mail	mail
stop	stop	stop
)	)	)
,	,	,
tektronics	tektron	tektronics
will	will	will
probably	probabl	probably
send	send	send
you	you	you
a	a	a
copy	copi	copy
of	of	of
their	their	their
hard	hard	hard
-	-	-
bound	bound	bound
catalog	catalog	catalog
and	and	and
have	have	have
a	a	a
sales	sale	sale
engineer	engin	engineer
call	call	call
you	you	you
about	about	about
a	a	a
week	week	week
later	later	later
.	.	.

if	if	if
you	you	you
leave	leav	leave
it	it	it
blank	blank	blank
,	,	,
odds	odd	odds
are	are	are
they	they	they
will	will	will
send	send	send
you	you	you
a	a	a
slick	slick	slick
brochure	brochur	brochure
and	and	and
direct	direct	direct
you	you	you
to	to	to
a	a	a
local	local	local
retail	retail	retail
outlet	outlet	outlet
.	.	.

medium	medium	medium
and	and	and
small	small	small
companies	compani	company
are	are	are
more	more	more
likely	like	likely
to	to	to
send	send	send
you	you	you
th	th	th
e	e	e
whole	whole	whole
catalog	catalog	catalog
.	.	.

and	and	and
then	then	then
some	some	some
companies	compani	company
,	,	,
like	like	like
digikey	digikey	digikey
or	or	or
jameco	jameco	jameco
,	,	,
have	have	have
nothing	noth	nothing
to	to	to
mail	mail	mail
out	out	out
accept	accept	accept
the	the	the
catalog	catalog	catalog
.	.	.

a	a	a
couple	coupl	couple
of	of	of
other	other	other
interesting	interest	interesting
points	point	point
about	about	about
bingo	bingo	bingo
cards	card	card
:	:	:
free	free	free
,	,	,
industry	industri	industry
magazines	magazin	magazine
like	like	like
edn	edn	edn
and	and	and
such	such	such
also	also	also
log	log	log
your	your	your
card	card	card
to	to	to
their	their	their
computer	comput	computer
.	.	.

they	they	they
use	use	use
the	the	the
information	inform	information
at	at	at
least	least	least
three	three	three
ways	way	way
.	.	.

they	they	they
note	note	note
that	that	that
you	you	you
really	realli	really
do	do	do
read	read	read
the	the	the
magazine	magazin	magazine
and	and	and
are	are	are
more	more	more
likely	like	likely
to	to	to
continue	continu	continue
your	your	your
subscription	subscript	subscription
or	or	or
push	push	push
you	you	you
,	,	,
through	through	through
repeated	repeat	repeated
mailings	mail	mailing
,	,	,
to	to	to
re	re	re
-	-	-
subscribe	subscrib	subscribe
.	.	.

they	they	they
also	also	also
compile	compil	compile
how	how	how
many	mani	many
people	peopl	people
requested	request	requested
which	which	which
data	data	data
for	for	for
their	their	their
marketing	market	marketing
demographics	demograph	demographic
.	.	.

this	this	this
way	way	way
thay	thay	thay
can	can	can
tell	tell	tell
a	a	a
prospective	prospect	prospective
advertiser	advertis	advertiser
that	that	that
"	"	"
23	23	23
%	%	%
of	of	of
readers	reader	reader
requesting	request	requesting
data	data	data
were	were	were
interested	interest	interested
in	in	in
capacitors	capacitor	capacitor
.	.	.
"	"	"
and	and	and
finally	final	finally
,	,	,
some	some	some
magazines	magazin	magazine
rent	rent	rent
lists	list	list
of	of	of
readers	reader	reader
who	who	who
request	request	request
certain	certain	certain
information	inform	information
.	.	.

for	for	for
example	exampl	example
,	,	,
tektronics	tektron	tektronics
can	can	can
rent	rent	rent
a	a	a
list	list	list
of	of	of
everyone	everyon	everyone
who	who	who
requested	request	requested
information	inform	information
about	about	about
test	test	test
equipment	equip	equipment
other	other	other
than	than	than
tektronic	tektron	tektronic
'	'	'
s	s	s
,	,	,
in	in	in
the	the	the
past	past	past
6	6	6
months	month	month
.	.	.

the	the	the
other	other	other
point	point	point
,	,	,
in	in	in
the	the	the
data	data	data
the	the	the
advertiser	advertis	advertiser
receives	receiv	receives
,	,	,
many	mani	many
magazines	magazin	magazine
include	includ	include
how	how	how
many	mani	many
items	item	item
you	you	you
circled	circl	circled
on	on	on
the	the	the
card	card	card
.	.	.

if	if	if
they	they	they
want	want	want
,	,	,
the	the	the
advertiser	advertis	advertiser
can	can	can
attempt	attempt	attempt
to	to	to
cull	cull	cull
out	out	out
the	the	the
"	"	"
literature	literatur	literature
collectors	collector	collector
"	"	"
from	from	from
the	the	the
serious	serious	serious
potential	potenti	potential
customers	custom	customer
.	.	.

"	"	"
can	can	can
you	you	you
say	say	say
qualified	qualifi	qualified
sales	sale	sale
leads	lead	lead
?	?	?

i	i	i
thought	thought	thought
you	you	you
could	could	could
.	.	.
"	"	"

what	what	what
'	'	'
s	s	s
the	the	the
best	best	best
way	way	way
for	for	for
a	a	a
hobbiest	hobbiest	hobbiest
to	to	to
deal	deal	deal
with	with	with
bingo	bingo	bingo
cards	card	card
?	?	?

never	never	never
circle	circl	circle
more	more	more
than	than	than
8	8	8
number	number	number
on	on	on
the	the	the
card	card	card
.	.	.

if	if	if
you	you	you
want	want	want
more	more	more

than	than	than
8	8	8
items	item	item
,	,	,
use	use	use
the	the	the
second	second	second
card	card	card
and	and	and
mail	mail	mail
it	it	it
a	a	a
couple	coupl	couple
of	of	of

weeks	week	week
later	later	later
.	.	.

if	if	if
you	you	you
are	are	are
really	realli	really
,	,	,
really	realli	really
serious	serious	serious
and	and	and
you	you	you
really	realli	really
,	,	,
really	realli	really
want	want	want

the	the	the
information	inform	information
,	,	,
call	call	call
the	the	the
advertiser	advertis	advertiser
and	and	and
ask	ask	ask
!	!	!

this	this	this
will	will	will
also	also	also

cut	cut	cut
about	about	about
15	15	15
days	day	day
off	off	off
the	the	the
the	the	the
response	respons	response
time	time	time
.	.	.

virtually	virtual	virtually

everyone	everyon	everyone
takes	take	take
a	a	a
voice	voic	voice
on	on	on
the	the	the
phone	phone	phone
more	more	more
seriously	serious	seriously
than	than	than
data	data	data

on	on	on
a	a	a
computer	comput	computer
printout	printout	printout
.	.	.

to	to	to
help	help	help
insure	insur	insure
you	you	you
keep	keep	keep
getting	get	getting
a	a	a
trade	trade	trade
magazine	magazin	magazine
that	that	that
you	you	you
'	'	'
re	re	re

not	not	not
really	realli	really
"	"	"
qualified	qualifi	qualified
"	"	"
for	for	for
,	,	,
send	send	send
in	in	in
a	a	a
bingo	bingo	bingo
card	card	card
at	at	at
least	least	least
every	everi	every

other	other	other
month	month	month
and	and	and
circle	circl	circle
two	two	two
or	or	or
three	three	three
numbers	number	number
.	.	.

include	includ	include
a	a	a
business	busi	business
name	name	name
and	and	and
phone	phone	phone
number	number	number
,	,	,
even	even	even
if	if	if
it	it	it
'	'	'
s	s	s
your	your	your
house	hous	house
.	.	.

advertisers	advertis	advertiser
almost	almost	almost
never	never	never
call	call	call
.	.	.

john	john	john
schuch	schuch	schuch

publisher	publish	publisher
of	of	of
:	:	:
the	the	the
arizona	arizona	arizona
high	high	high
-	-	-
tech	tech	tech
times	time	time

the	the	the
arizona	arizona	arizona
electrical	electr	electrical
journal	journal	journal

the	the	the
arizona	arizona	arizona
hvac	hvac	hvac
news	news	news

(	(	(
all	all	all
of	of	of
which	which	which
have	have	have
bingo	bingo	bingo
cards	card	card
)	)	)
