from	from	from
:	:	:
jimmy	jimmi	jimmy
@	@	@
fireflare	fireflar	fireflare
(	(	(
jimmy	jimmi	jimmy
mosquera	mosquera	mosquera
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
help	help	help
-	-	-
how	how	how
to	to	to
construct	construct	construct
home	home	home
-	-	-
built	built	built
battery	batteri	battery
for	for	for
3rd	3rd	3rd
grade	grade	grade
sci	sci	sci
report	report	report

keywords	keyword	keywords
:	:	:
3rd	3rd	3rd
grade	grade	grade
science	scienc	science
report	report	report

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
fireflare	fireflar	fireflare

organization	organ	organization
:	:	:
jet	jet	jet
propulsion	propuls	propulsion
laboratory	laboratori	laboratory
(	(	(
nasa	nasa	nasa
)	)	)

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
c5ge69.lo0@athena.cs.uga.edu	c5ge69.lo0@athena.cs.uga.edu	c5ge69.lo0@athena.cs.uga.edu
>	>	>
mcovingt@aisun3.ai.uga.edu	mcovingt@aisun3.ai.uga.edu	mcovingt@aisun3.ai.uga.edu
(	(	(
michael	michael	michael
covington	covington	covington
)	)	)
writes	write	writes
:	:	:

>	>	>
almost	almost	almost
any	ani	any
two	two	two
dissimilar	dissimilar	dissimilar
metals	metal	metal
in	in	in
almost	almost	almost
any	ani	any
electrically	electr	electrically
conductive	conduct	conductive

>	>	>
liquid	liquid	liquid
.	.	.

>	>	>

>	>	>
example	exampl	example
:	:	:
copper	copper	copper
and	and	and
zinc	zinc	zinc
in	in	in
coca	coca	coca
-	-	-
cola	cola	cola
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
copper	copper	copper
and	and	and
galvanized	galvan	galvanized
steel	steel	steel
nails	nail	nail
in	in	in
a	a	a
lemon	lemon	lemon
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
don	don	don
'	'	'
t	t	t
expect	expect	expect
much	much	much
power	power	power
out	out	out
,	,	,
but	but	but
it	it	it
should	should	should
be	be	be
easily	easili	easily
detectable	detect	detectable

>	>	>
with	with	with
a	a	a
voltmeter	voltmet	voltmeter
.	.	.

>	>	>

>	>	>
-	-	-
-	-	-

>	>	>
:	:	:
-	-	-
michael	michael	michael
a	a	a
.	.	.

covington	covington	covington
,	,	,
associate	associ	associate
research	research	research
scientist	scientist	scientist
:	:	:
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

>	>	>
:	:	:
-	-	-
artificial	artifici	artificial
intelligence	intellig	intelligence
programs	program	program
mcovingt@ai.uga.edu	mcovingt@ai.uga.edu	mcovingt@ai.uga.edu
:	:	:
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

>	>	>
:	:	:
-	-	-
the	the	the
university	univers	university
of	of	of
georgia	georgia	georgia
phone	phone	phone
706 542-0358	706 542-0358	706 542-0358
:	:	:
*	*	*
*	*	*
*	*	*

>	>	>
:	:	:
-	-	-
athens	athen	athens
,	,	,
georgia	georgia	georgia
30602-7415	30602-7415	30602-7415
u	u	u
.	.	.
s	s	s
.	.	.
a	a	a
.	.	.
amateur	amateur	amateur
radio	radio	radio
n4tmi	n4tmi	n4tmi
:	:	:
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
<	<	<
>	>	>
<	<	<

a	a	a
copper	copper	copper
and	and	and
a	a	a
zinc	zinc	zinc
rod	rod	rod
in	in	in
a	a	a
potato	potato	potato
also	also	also
work	work	work
nice	nice	nice
.	.	.
