from	from	from
:	:	:
dwo@zerberus.gud.siemens.co.at	dwo@zerberus.gud.siemens.co.at	dwo@zerberus.gud.siemens.co.at
(	(	(
f	f	f
.	.	.
dwo	dwo	dwo
)	)	)

subject	subject	subject
:	:	:
dsp	dsp	dsp
56001	56001	56001

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
zerberus	zerberus	zerberus
.	.	.
gud	gud	gud
.	.	.
siemens	siemen	siemens
-	-	-
austria	austria	austria

organization	organ	organization
:	:	:
siemens	siemen	siemens
ag	ag	ag
oesterreich	oesterreich	oesterreich

lines	line	line
:	:	:
15	15	15

hi	hi	hi
!	!	!
!	!	!
!	!	!

is	is	is
there	there	there
somebody	somebodi	somebody
using	use	using
a	a	a
56001	56001	56001
dsp	dsp	dsp
from	from	from
motorola	motorola	motorola
?	?	?
?	?	?
?	?	?

i	i	i
am	am	am
searching	search	searching
for	for	for
programms	programm	programms
concerning	concern	concerning
audio	audio	audio
effects	effect	effect
.	.	.

i	i	i
built	built	built
a	a	a
4	4	4
channel	channel	channel
mixer	mixer	mixer
(	(	(
4adc	4adc	4adc
+	+	+
1dsp	1dsp	1dsp
)	)	)
for	for	for
audio	audio	audio
signals	signal	signal
.	.	.

i	i	i
built	built	built
some	some	some
digital	digit	digital
filters	filter	filter
and	and	and
echos	echo	echo
,	,	,
but	but	but
now	now	now
i	i	i
want	want	want
to	to	to
include	includ	include
some	some	some
effects	effect	effect
like	like	like
harmonic	harmon	harmonic
equalizer	equal	equalizer
or	or	or
chorus	chorus	chorus
.	.	.

the	the	the
problem	problem	problem
is	is	is
,	,	,
i	i	i
dont	dont	dont
know	know	know
how	how	how
these	these	these
effects	effect	effect
work	work	work
(	(	(
so	so	so
i	i	i
cant	cant	cant
write	write	write
a	a	a
programm	programm	programm
)	)	)
.	.	.

so	so	so
if	if	if
someone	someon	someone
has	has	ha
programms	programm	programms
or	or	or
just	just	just
knows	know	know
how	how	how
such	such	such
effects	effect	effect
work	work	work
,	,	,
please	pleas	please
contact	contact	contact
me	me	me
in	in	in
the	the	the
newsgroup	newsgroup	newsgroup
or	or	or
via	via	via
e	e	e
-	-	-
mail	mail	mail
.	.	.

(	(	(
also	also	also
if	if	if
there	there	there
are	are	are
books	book	book
about	about	about
this	this	this
problem	problem	problem
)	)	)

thanks	thank	thanks
in	in	in
advance	advanc	advance

(	(	(
dwo	dwo	dwo
)	)	)
