from	from	from
:	:	:
kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu
(	(	(
keith	keith	keith
keller	keller	keller
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
who	who	who
picks	pick	pick
first	first	first
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pennsylvania	pennsylvania	pennsylvania
,	,	,
school	school	school
of	of	of
arts	art	art
and	and	and
sciences	scienc	science

lines	line	line
:	:	:
9	9	9

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
mail	mail	mail
.	.	.
sas	sas	sa
.	.	.
upenn	upenn	upenn
.	.	.
edu	edu	edu

ottawa	ottawa	ottawa
picks	pick	pick
first	first	first
,	,	,
because	becaus	because
they	they	they
had	had	had
fewer	fewer	fewer
wins	win	win
during	dure	during
the	the	the
season	season	season
,	,	,
the	the	the
first	first	first
tiebreaker	tiebreak	tiebreaker
.	.	.

-	-	-
-	-	-

keith	keith	keith
keller	keller	keller
let	let	let
'	'	'
s	s	s
go	go	go
rangers	ranger	ranger
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

let	let	let
'	'	'
s	s	s
go	go	go
quakers	quaker	quaker
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu
ivy	ivi	ivy
league	leagu	league
champs	champ	champ
!	!	!
!	!	!
!	!	!
!	!	!

"	"	"
when	when	when
i	i	i
want	want	want
your	your	your
opinion	opinion	opinion
,	,	,
i	i	i
'	'	'
ll	ll	ll
give	give	give
it	it	it
to	to	to
you	you	you
.	.	.
"	"	"
