from	from	from
:	:	:
randolin@polisci.umn.edu	randolin@polisci.umn.edu	randolin@polisci.umn.edu
(	(	(
robert	robert	robert
andolina	andolina	andolina
)	)	)

subject	subject	subject
:	:	:
minnesota	minnesota	minnesota
scene	scene	scene

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
psci7	psci7	psci7
.	.	.
polisci	polisci	polisci
.	.	.
umn	umn	umn
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
department	depart	department
of	of	of
political	polit	political
science	scienc	science
,	,	,
university	univers	university
of	of	of
minnesota	minnesota	minnesota

lines	line	line
:	:	:
39	39	39

to	to	to
those	those	those
who	who	who
are	are	are
wondering	wonder	wondering
what	what	what
is	is	is
happening	happen	happening
in	in	in
minnesota	minnesota	minnesota
:	:	:

from	from	from
what	what	what
i	i	i
have	have	have
seen	seen	seen
in	in	in
the	the	the
local	local	local
news	news	news
(	(	(
tv	tv	tv
and	and	and
newspaper	newspap	newspaper
)	)	)
,	,	,
various	various	various
people	peopl	people
in	in	in
the	the	the
area	area	area
are	are	are
trying	tri	trying
to	to	to
get	get	get
a	a	a
new	new	new
hockey	hockey	hockey
team	team	team
.	.	.

a	a	a
columnist	columnist	columnist
for	for	for
the	the	the
st	st	st
.	.	.
paul	paul	paul
"	"	"
pioneer	pioneer	pioneer
press	press	press
"	"	"
wrote	wrote	wrote
an	an	an
article	articl	article
giving	give	giving
the	the	the
"	"	"
inside	insid	inside
scoop	scoop	scoop
"	"	"
on	on	on
the	the	the
issue	issu	issue
.	.	.

there	there	there
are	are	are
three	three	three
local	local	local
sites	site	site
competing	compet	competing
for	for	for
a	a	a
team	team	team
and	and	and
three	three	three
possible	possibl	possible
candiates	candiat	candiates
to	to	to
move	move	move
to	to	to
the	the	the
twin	twin	twin
cities	citi	city
.	.	.

first	first	first
the	the	the
sites	site	site
:	:	:
target	target	target
center	center	center
,	,	,
civic	civic	civic

center	center	center
(	(	(
st. paul	st. paul	st. paul
)	)	)
,	,	,
and	and	and
yes	yes	yes
,	,	,
even	even	even
the	the	the
met	met	met
center	center	center
.	.	.

the	the	the
