from	from	from
:	:	:
seth@cbnewsh.cb.att.com	seth@cbnewsh.cb.att.com	seth@cbnewsh.cb.att.com
(	(	(
peter	peter	peter
.	.	.
r	r	r
.	.	.
clark	clark	clark
.	.	.
.	.	.
jr	jr	jr
)	)	)

subject	subject	subject
:	:	:
flyers	flyer	flyer
notes	note	note
4	4	4
/	/	/
16	16	16

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

keywords	keyword	keywords
:	:	:
flyers	flyer	flyer
/	/	/
sabres	sabr	sabre
summary	summari	summary
,	,	,
misc	misc	misc
stuff	stuff	stuff

lines	line	line
:	:	:
283	283	283

the	the	the
flyers	flyer	flyer
blew	blew	blew
a	a	a
3	3	3
-	-	-
0	0	0
lead	lead	lead
over	over	over
the	the	the
buffalo	buffalo	buffalo
sabres	sabr	sabre
in	in	in
the	the	the
second	second	second
period	period	period
,	,	,
but	but	but
kevin	kevin	kevin
dineen	dineen	dineen
'	'	'
s	s	s
7th	7th	7th
career	career	career
hat	hat	hat
trick	trick	trick
powered	power	powered
them	them	them
to	to	to
their	their	their
7th	7th	7th
consecutive	consecut	consecutive
win	win	win
,	,	,
7	7	7
-	-	-
4	4	4
over	over	over
the	the	the
sabres	sabr	sabre
who	who	who
have	have	have
now	now	now
lost	lost	lost
7	7	7
in	in	in
a	a	a
row	row	row
.	.	.

alexander	alexand	alexander
mogilny	mogilni	mogilny
led	led	led
the	the	the
comeback	comeback	comeback
scoring	score	scoring
his	his	his
75th	75th	75th
and	and	and
76th	76th	76th
goals	goal	goal
of	of	of
the	the	the
season	season	season
which	which	which
tied	tie	tied
the	the	the
game	game	game
at	at	at
3	3	3
in	in	in
the	the	the
2nd	2nd	2nd
period	period	period
and	and	and
4	4	4
in	in	in
the	the	the
3rd	3rd	3rd
.	.	.

tommy	tommi	tommy
soderstrom	soderstrom	soderstrom
stopped	stop	stopped
41	41	41
of	of	of
45	45	45
shots	shot	shot
on	on	on
goal	goal	goal
to	to	to
improve	improv	improve
his	his	his
own	own	own
record	record	record
to	to	to
20	20	20
-	-	-
17	17	17
-	-	-
6	6	6
as	as	a
he	he	he
was	was	wa
