subject	subject	subject
:	:	:
re	re	re
:	:	:
rheaume	rheaum	rheaume
start	start	start

from	from	from
:	:	:
s960121@umslvma.umsl.edu	s960121@umslvma.umsl.edu	s960121@umslvma.umsl.edu

organization	organ	organization
:	:	:
um	um	um
-	-	-
st. louis	st. loui	st. louis

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
umslvma	umslvma	umslvma
.	.	.
umsl	umsl	umsl
.	.	.
edu	edu	edu

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
nnr	nnr	nnr
/	/	/
vm	vm	vm
s_1	s_1	s_1
.	.	.
3	3	3
.	.	.
2	2	2

lines	line	line
:	:	:
12	12	12

just	just	just
a	a	a
quick	quick	quick
note	note	note
about	about	about
manon	manon	manon
'	'	'
s	s	s
immediate	immedi	immediate
future	futur	future
:	:	:
rumor	rumor	rumor
has	has	ha
it	it	it
(	(	(
usa	usa	usa
today	today	today
'	'	'
s	s	s
spor	spor	spor
ts	ts	t
page	page	page
)	)	)
that	that	that
she	she	she
will	will	will
be	be	be
playing	play	playing
with	with	with
tampa	tampa	tampa
bay	bay	bay
'	'	'
s	s	s
affiliate	affili	affiliate
in	in	in
the	the	the
echl	echl	echl
(	(	(
i	i	i
thin	thin	thin
k	k	k
.	.	.

it	it	it
'	'	'
s	s	s
been	been	been
a	a	a
couple	coupl	couple
of	of	of
days	day	day
.	.	.

:	:	:
)	)	)
)	)	)
she	she	she
will	will	will
supposedly	suppos	supposedly
be	be	be
competing	compet	competing
for	for	for
the	the	the
num	num	num
ber	ber	ber
2	2	2
goaltender	goaltend	goaltender
spot	spot	spot
.	.	.

i	i	i
think	think	think
,	,	,
after	after	after
her	her	her
performance	perform	performance
,	,	,
which	which	which
was	was	wa
damn	damn	damn
good	good	good
for	for	for

someone	someon	someone
who	who	who
hasn	hasn	hasn
'	'	'
t	t	t
played	play	played
squat	squat	squat
all	all	all
year	year	year
,	,	,
that	that	that
we	we	we
'	'	'
ll	ll	ll
be	be	be
seeing	see	seeing
a	a	a
lot	lot	lot
more	more	more
of	of	of
h	h	h
er	er	er
in	in	in
atlanta	atlanta	atlanta
in	in	in
the	the	the
years	year	year
to	to	to
come	come	come
.	.	.

ward	ward	ward

-	-	-
go	go	go
blades	blade	blade
!	!	!
!	!	!

bring	bring	bring
home	home	home
the	the	the
turner	turner	turner
cup	cup	cup
,	,	,
again	again	again
!	!	!
!	!	!
