from	from	from
:	:	:
dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca
(	(	(
deepak	deepak	deepak
chhabra	chhabra	chhabra
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
div	div	div
.	.	.

and	and	and
conf	conf	conf
.	.	.

names	name	name
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
stpl	stpl	stpl
.	.	.
ists	ist	ists
.	.	.
ca	ca	ca
organization	organ	organization
:	:	:
solar	solar	solar
terresterial	terresteri	terresterial
physics	physic	physic
laboratory	laboratori	laboratory
,	,	,
ists	ist	ists
distribution	distribut	distribution
:	:	:
na	na	na
lines	line	line
:	:	:
56	56	56

in	in	in
article	articl	article
<	<	<
1993apr19.003221.11964@ramsey.cs.laurentian.ca	1993apr19.003221.11964@ramsey.cs.laurentian.ca	1993apr19.003221.11964@ramsey.cs.laurentian.ca
>	>	>
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
(	(	(
roger	roger	roger
maynard	maynard	maynard
)	)	)
writes	write	writes
:	:	:

[	[	[
evan	evan	evan
pritchard	pritchard	pritchard
writes	write	writes
:	:	:
]	]	]

>	>	>
>	>	>
i	i	i
think	think	think
that	that	that
you	you	you
are	are	are
incorrect	incorrect	incorrect
,	,	,
roger	roger	roger
.	.	.

patrick	patrick	patrick
,	,	,
>	>	>
>	>	>
smythe	smyth	smythe
and	and	and
adams	adam	adam
all	all	all
played	play	played
or	or	or
coached	coach	coached
in	in	in
the	the	the
league	leagu	league
before	befor	before
becoming	becom	becoming

>	>	>
>	>	>
front	front	front
office	offic	office
types	type	type
.	.	.

hence	henc	hence
,	,	,
they	they	they
did	did	did
help	help	help
build	build	build
the	the	the
league	leagu	league
,	,	,
although	although	although

>	>	>
>	>	>
they	they	they
were	were	were
not	not	not
great	great	great
players	player	player
themselves	themselv	themselves
.	.	.

>	>	>

>	>	>
punch	punch	punch
imlach	imlach	imlach
'	'	'
s	s	s
contributions	contribut	contribution
as	as	a
a	a	a
coach	coach	coach
