from	from	from
:	:	:
khettry@r1w2.pub.utk.edu	khettry@r1w2.pub.utk.edu	khettry@r1w2.pub.utk.edu
(	(	(
23064rfl	23064rfl	23064rfl
)	)	)

subject	subject	subject
:	:	:
testing	test	testing
!	!	!
!	!	!

organization	organ	organization
:	:	:
university	univers	university
of	of	of
tennessee	tennesse	tennessee
computing	comput	computing
center	center	center

distribution	distribut	distribution
:	:	:
utk	utk	utk

lines	line	line
:	:	:
6	6	6

just	just	just
testing	test	testing
!	!	!
!	!	!
!	!	!

no	no	no
flames	flame	flame
please	pleas	please
!	!	!

bye	bye	bye
