from	from	from
:	:	:
au021@cleveland.freenet.edu	au021@cleveland.freenet.edu	au021@cleveland.freenet.edu
(	(	(
roland	roland	roland
behunin	behunin	behunin
)	)	)

subject	subject	subject
:	:	:
does	doe	doe
anybody	anybodi	anybody
have	have	have
the	the	the
schedule	schedul	schedule
for	for	for
games	game	game
sunday	sunday	sunday
25	25	25
apr	apr	apr
93	93	93

organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
ohio	ohio	ohio
(	(	(
usa	usa	usa
)	)	)

lines	line	line
:	:	:
31	31	31

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hela	hela	hela
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

hello	hello	hello
hockey	hockey	hockey
fans	fan	fan
.	.	.

bonjour	bonjour	bonjour
tout	tout	tout
le	le	le
monde	mond	monde
!	!	!

well	well	well
,	,	,
in	in	in
salt	salt	salt
lake	lake	lake
city	citi	city
this	this	this
past	past	past
sunday	sunday	sunday
,	,	,
the	the	the
local	local	local
abc	abc	abc
station	station	station
decided	decid	decided
not	not	not
to	to	to
televise	televis	televise
the	the	the
hockey	hockey	hockey
games	game	game
.	.	.

la	la	la
directrous	directr	directrous
de	de	de
programme	programm	programme
est	est	est
la	la	la
tete	tete	tete
de	de	de
merde	merd	merde
!	!	!

anyway	anyway	anyway
,	,	,
i	i	i
have	have	have
a	a	a
satellite	satellit	satellite
dish	dish	dish
,	,	,
and	and	and
a	a	a
few	few	few
of	of	of
my	my	my
friends	friend	friend
from	from	from
hockey	hockey	hockey
have	have	have
invited	invit	invited
themselves	themselv	themselves
over	over	over
to	to	to
watch	watch	watch
the	the	the
games	game	game
this	this	this
coming	come	coming
sunday	sunday	sunday
(	(	(
25	25	25
apr	apr	apr
)	)	)
,	,	,
and	and	and
i	i	i
can	can	can
not	not	not
find	find	find
correct	correct	correct
game	game	game
times	time	time
.	.	.

for	for	for
the	the	the
calgary	calgari	calgary
at	at	at
la	la	la
game	game	game
i	i	i
have	have	have
times	time	time
showing	show	showing

everything	everyth	everything
from	from	from
11:00 am	11:00 am	11:00 am
mdt	mdt	mdt
,	,	,
to	to	to
5:00 pm	5:00 pm	5:00 pm
mdt	mdt	mdt
.	.	.

i	i	i
am	am	am
not	not	not
even	even	even
sure	sure	sure
what	what	what
games	game	game
are	are	are
going	go	going
to	to	to
be	be	be
played	play	played
this	this	this
coming	come	coming
sunday	sunday	sunday
,	,	,
now	now	now
that	that	that
abc	abc	abc
has	has	ha
mucked	muck	mucked
up	up	up
the	the	the
schedule	schedul	schedule
.	.	.

i	i	i
think	think	think
i	i	i
should	should	should
be	be	be
able	abl	able
to	to	to
pull	pull	pull
in	in	in
three	three	three
games	game	game
(	(	(
11:00 am	11:00 am	11:00 am
,	,	,
2:00 pm	2:00 pm	2:00 pm
,	,	,
and	and	and
5:30 pm	5:30 pm	5:30 pm
mdt	mdt	mdt
)	)	)
off	off	off
the	the	the
dish	dish	dish
,	,	,
but	but	but
i	i	i
am	am	am
not	not	not
sure	sure	sure
.	.	.

if	if	if
anybody	anybodi	anybody
has	has	ha
a	a	a
schedule	schedul	schedule
,	,	,
pleas	plea	plea
emial	emial	emial
it	it	it
to	to	to
me	me	me
.	.	.

as	as	a
you	you	you
can	can	can
see	see	see
,	,	,
i	i	i
have	have	have
to	to	to
telent	telent	telent
to	to	to
get	get	get
rec	rec	rec
.	.	.
sport	sport	sport
.	.	.
hockey	hockey	hockey
,	,	,
and	and	and
it	it	it
is	is	is
sometimes	sometim	sometimes
difficult	difficult	difficult
to	to	to
get	get	get
a	a	a
link	link	link
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
merci	merci	merci
d	d	d
'	'	'
avance	avanc	avance

p	p	p
.	.	.
s	s	s
.	.	.
anglais	anglai	anglais
ou	ou	ou
francais	francai	francais
d	d	d
'	'	'
accord	accord	accord
.	.	.

roland	roland	roland
behunin	behunin	behunin

behunin@oodis01.af.mil	behunin@oodis01.af.mil	behunin@oodis01.af.mil
behunin@oodis01.hill.af.mil	behunin@oodis01.hill.af.mil	behunin@oodis01.hill.af.mil

-	-	-
-	-	-
roland	roland	roland
