from	from	from
:	:	:
young	young	young
-	-	-
soo	soo	soo
che	che	che
<	<	<
yc25+@andrew.cmu.edu	yc25+@andrew.cmu.edu	yc25+@andrew.cmu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
nhlpa	nhlpa	nhlpa
poll	poll	poll
(	(	(
partial	partial	partial
stats	stat	stats
/	/	/
results	result	result
)	)	)

organization	organ	organization
:	:	:
freshman	freshman	freshman
,	,	,
h	h	h
&	&	&
ss	ss	s
general	general	general
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

lines	line	line
:	:	:
6	6	6

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
1800@muller.loria.fr	1800@muller.loria.fr	1800@muller.loria.fr
>	>	>

all	all	all
these	these	these
people	peopl	people
who	who	who
send	send	send
in	in	in
their	their	their
polls	poll	poll
should	should	should
take	take	take
a	a	a
closer	closer	closer
look	look	look
at	at	at
njd	njd	njd
,	,	,
they	they	they
are	are	are
a	a	a
very	veri	very
deep	deep	deep
team	team	team
,	,	,
with	with	with
two	two	two
very	veri	very
capable	capabl	capable
goalies	goali	goalie
,	,	,
and	and	and
excellent	excel	excellent
forwards	forward	forward
and	and	and
defensemen	defensemen	defensemen
.	.	.

shooter	shooter	shooter
in	in	in
richer	richer	richer
,	,	,
an	an	an
all	all	all
around	around	around
do	do	do
it	it	it
all	all	all
in	in	in
todd	todd	todd
,	,	,
chef	chef	chef
stasny	stasni	stasny
-	-	-
master	master	master
of	of	of
a	a	a
thousand	thousand	thousand
dishes	dish	dish
,	,	,
power	power	power
play	play	play
captain	captain	captain
-	-	-
stevens	steven	stevens
.	.	.

take	take	take
a	a	a
look	look	look
at	at	at
the	the	the
numbers	number	number
,	,	,
or	or	or
play	play	play
with	with	with
them	them	them
and	and	and
see	see	see
for	for	for
yourselves	yourselv	yourselves
.	.	.
