from	from	from
:	:	:
farenebt@logic.camp.clarkson.edu	farenebt@logic.camp.clarkson.edu	farenebt@logic.camp.clarkson.edu
(	(	(
droopy	droopi	droopy
)	)	)

subject	subject	subject
:	:	:
ahl	ahl	ahl
news	news	news

organization	organ	organization
:	:	:
clarkson	clarkson	clarkson
university	univers	university

lines	line	line
:	:	:
43	43	43

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
logic	logic	logic
.	.	.
clarkson	clarkson	clarkson
.	.	.
edu	edu	edu

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

dallas	dalla	dallas
helps	help	help
hawks	hawk	hawk
stay	stay	stay
in	in	in
moncton	moncton	moncton
after	after	after
announcing	announc	announcing
that	that	that
they	they	they
would	would	would
pull	pull	pull
their	their	their
affiliation	affili	affiliation
out	out	out
of	of	of
moncton	moncton	moncton
,	,	,
the	the	the
winnipeg	winnipeg	winnipeg
jets	jet	jet
changed	chang	changed
their	their	their
mind	mind	mind
.	.	.

the	the	the
jets	jet	jet
announced	announc	announced
the	the	the
move	move	move
when	when	when
they	they	they
said	said	said
that	that	that
they	they	they
would	would	would
be	be	be
slashing	slash	slashing
their	their	their
minor	minor	minor
league	leagu	league
roster	roster	roster
from	from	from
20	20	20
-	-	-
something	someth	something
to	to	to
around	around	around
a	a	a
dozen	dozen	dozen
;	;	;
and	and	and
they	they	they
wanted	want	wanted
to	to	to
share	share	share
with	with	with
an	an	an
existing	exist	existing
ahl	ahl	ahl
or	or	or
ihl	ihl	ihl
franchise	franchis	franchise
.	.	.

enter	enter	enter
the	the	the
dallas	dalla	dallas
lone	lone	lone
stars	star	star
.	.	.

dallas	dalla	dallas
agreed	agre	agreed
to	to	to
supply	suppli	supply
the	the	the
remaining	remain	remaining
6	6	6
or	or	or
8	8	8
players	player	player
to	to	to
the	the	the
moncton	moncton	moncton
franchise	franchis	franchise
.	.	.

thus	thus	thus
keeping	keep	keeping
the	the	the
hawks	hawk	hawk
in	in	in
the	the	the
