subject	subject	subject
:	:	:
paul	paul	paul
kuryia	kuryia	kuryia
and	and	and
canadian	canadian	canadian
world	world	world
team	team	team

from	from	from
:	:	:
apland@mala.bc.ca	apland@mala.bc.ca	apland@mala.bc.ca

organization	organ	organization
:	:	:
malaspina	malaspina	malaspina
college	colleg	college

lines	line	line
:	:	:
6	6	6

heard	heard	heard
last	last	last
night	night	night
that	that	that
paul	paul	paul
kuryia	kuryia	kuryia
will	will	will
be	be	be
playing	play	playing
for	for	for
the	the	the
canadian	canadian	canadian
world	world	world
hockey	hockey	hockey
team	team	team
this	this	this
year	year	year
.	.	.

he	he	he
was	was	wa
on	on	on
a	a	a
local	local	local
radio	radio	radio
station	station	station
when	when	when
a	a	a
friend	friend	friend
of	of	of
the	the	the
familty	familti	familty
called	call	called
to	to	to
congratulate	congratul	congratulate
him	him	him
on	on	on
the	the	the
invitation	invit	invitation
.	.	.

meekly	meek	meekly
paul	paul	paul
told	told	told
the	the	the
host	host	host
that	that	that
he	he	he
didn	didn	didn
'	'	'
t	t	t
think	think	think
they	they	they
wanted	want	wanted
it	it	it
out	out	out
yet	yet	yet
.	.	.

this	this	this
morning	morn	morning
i	i	i
heard	heard	heard
that	that	that
he	he	he
is	is	is
destined	destin	destined
to	to	to
play	play	play
on	on	on
a	a	a
line	line	line
with	with	with
lindros	lindro	lindros
and	and	and
recci	recci	recci
{	{	{
unsure	unsur	unsure
of	of	of
this	this	this
one	one	one
}	}	}
.	.	.

if	if	if
he	he	he
plays	play	play
well	well	well
in	in	in
this	this	this
arena	arena	arena
,	,	,
he	he	he
could	could	could
go	go	go
#	#	#
1	1	1
or	or	or
2	2	2
in	in	in
the	the	the
draft	draft	draft
.	.	.
