from	from	from
:	:	:
brifre1@ac.dal.ca	brifre1@ac.dal.ca	brifre1@ac.dal.ca

subject	subject	subject
:	:	:
european	european	european
expansion	expans	expansion
and	and	and
our	our	our
f	f	f
*	*	*
cked	cked	cked
system	system	system

organization	organ	organization
:	:	:
dalhousie	dalhousi	dalhousie
university	univers	university
,	,	,
halifax	halifax	halifax
,	,	,
nova	nova	nova
scotia	scotia	scotia
,	,	,
canada	canada	canada

lines	line	line
:	:	:
36	36	36

everyone	everyon	everyone
keeps	keep	keep
talking	talk	talking
about	about	about
european	european	european
expansion	expans	expansion
by	by	by
2010	2010	2010
thinking	think	thinking
wishful	wish	wishful
thoughts	thought	thought
,	,	,
but	but	but
being	be	being
totally	total	totally
off	off	off
the	the	the
ball	ball	ball
.	.	.

the	the	the
league	leagu	league
format	format	format
we	we	we
use	use	use
here	here	here
is	is	is
incompatible	incompat	incompatible
with	with	with
that	that	that
in	in	in
europe	europ	europe
.	.	.

(	(	(
for	for	for
those	those	those
that	that	that
don	don	don
'	'	'
t	t	t
know	know	know
,	,	,
the	the	the
best	best	best
teams	team	team
from	from	from
lower	lower	lower
divisions	divis	division
get	get	get
promoted	promot	promoted
and	and	and
the	the	the
worst	worst	worst
get	get	get
demoted	demot	demoted
)	)	)
.	.	.

would	would	would
european	european	european
fans	fan	fan
put	put	put
up	up	up
with	with	with
our	our	our
"	"	"
if	if	if
you	you	you
'	'	'
ve	ve	ve
paid	paid	paid
,	,	,
you	you	you
can	can	can
play	play	play
"	"	"
attitude	attitud	attitude
?	?	?
?	?	?

how	how	how
long	long	long
would	would	would
they	they	they
support	support	support
teams	team	team
that	that	that
are	are	are
run	run	run
on	on	on
ranger	ranger	ranger
-	-	-
based	base	based
corporate	corpor	corporate
thinking	think	thinking
(	(	(
i	i	i
use	use	use
the	the	the
term	term	term
lightly	light	lightly
)	)	)
.	.	.

(	(	(
we	we	we
don	don	don
'	'	'
t	t	t
need	need	need
a	a	a
good	good	good
product	product	product
because	becaus	because
these	these	these
duffuses	duffus	duffuses
in	in	in
nyc	nyc	nyc
would	would	would
fill	fill	fill
the	the	the
