from	from	from
:	:	:
tvartiai@vipunen.hut.fi	tvartiai@vipunen.hut.fi	tvartiai@vipunen.hut.fi
(	(	(
tommi	tommi	tommi
vartiainen	vartiainen	vartiainen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
tps	tps	tps
will	will	will
stay	stay	stay
on	on	on
the	the	the
top	top	top
.	.	.
.	.	.
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
vipunen	vipunen	vipunen
.	.	.
hut	hut	hut
.	.	.
fi	fi	fi

organization	organ	organization
:	:	:
helsinki	helsinki	helsinki
university	univers	university
of	of	of
technology	technolog	technology
,	,	,
finland	finland	finland

lines	line	line
:	:	:
15	15	15

in	in	in
<	<	<
1993apr6.171611.1@tnclus.tele.nokia.fi	1993apr6.171611.1@tnclus.tele.nokia.fi	1993apr6.171611.1@tnclus.tele.nokia.fi
>	>	>
hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi
writes	write	writes
:	:	:

>	>	>
btw	btw	btw
.	.	.

is	is	is
juha	juha	juha
yl	yl	yl
|	|	|
nen	nen	nen
(	(	(
centre	centr	centre
,	,	,
hpk	hpk	hpk
)	)	)
drafted	draft	drafted
by	by	by
the	the	the
jets	jet	jet
?	?	?
?	?	?

during	dure	during
last	last	last
year	year	year

>	>	>
he	he	he
has	has	ha
reached	reach	reached
the	the	the
top	top	top
level	level	level
among	among	among
finnish	finnish	finnish
centres	centr	centre
.	.	.

he	he	he
had	had	had
very	veri	very
good	good	good

>	>	>
playoff	playoff	playoff
games	game	game
against	against	against
tps	tps	tps
!	!	!

i	i	i
'	'	'
m	m	m
not	not	not
sure	sure	sure
about	about	about
juha	juha	juha
,	,	,
but	but	but
another	anoth	another
top	top	top
center	center	center
,	,	,
rauli	rauli	rauli
raitanen	raitanen	raitanen
(	(	(
[	[	[
ss	ss	s
{	{	{
t	t	t
)	)	)
is	is	is
drafted	draft	drafted
by	by	by
jets	jet	jet
.	.	.

raitanen	raitanen	raitanen
had	had	had
very	veri	very
good	good	good
year	year	year
and	and	and
he	he	he
has	has	ha
played	play	played
in	in	in
the	the	the
finnish	finnish	finnish
nationalteam	nationalteam	nationalteam
.	.	.

i	i	i
believe	believ	believe
that	that	that
he	he	he
'	'	'
ll	ll	ll
be	be	be
one	one	one
of	of	of
the	the	the
best	best	best
finns	finn	finn
in	in	in
this	this	this
year	year	year
'	'	'
s	s	s
wc	wc	wc
,	,	,
if	if	if
matikainen	matikainen	matikainen
(	(	(
head	head	head
coach	coach	coach
)	)	)
elects	elect	elect
him	him	him
to	to	to
the	the	the
team	team	team
.	.	.

>	>	>
hannu	hannu	hannu

tommi	tommi	tommi
