subject	subject	subject
:	:	:
canadian	canadian	canadian
silver	silver	silver
dollar	dollar	dollar
-	-	-
stanley	stanley	stanley
cup	cup	cup
centennial	centenni	centennial

from	from	from
:	:	:
hammerl@acsu.buffalo.edu	hammerl@acsu.buffalo.edu	hammerl@acsu.buffalo.edu
(	(	(
valerie	valeri	valerie
s	s	s
.	.	.

hammerl	hammerl	hammerl
)	)	)
organization	organ	organization
:	:	:
ub	ub	ub
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
lictor	lictor	lictor
.	.	.
acsu	acsu	acsu
.	.	.
buffalo	buffalo	buffalo
.	.	.
edu	edu	edu
lines	line	line
:	:	:
19	19	19

hi	hi	hi
.	.	.
according	accord	according
to	to	to
my	my	my
always	alway	always
questionable	question	questionable
newspaper	newspap	newspaper
,	,	,
there	there	there
'	'	'
s	s	s
a	a	a
silver	silver	silver
dollar	dollar	dollar
being	be	being
minted	mint	minted
in	in	in
canada	canada	canada
,	,	,
the	the	the
back	back	back
of	of	of
which	which	which
commemorates	commemor	commemorates
the	the	the
anniversary	anniversari	anniversary
of	of	of
the	the	the
stanley	stanley	stanley
cup	cup	cup
.	.	.

now	now	now
,	,	,
i	i	i
know	know	know
full	full	full
well	well	well
what	what	what
coins	coin	coin
are	are	are
used	use	used
every	everi	every
day	day	day
in	in	in
canada	canada	canada
.	.	.

i	i	i
can	can	can
easily	easili	easily
fish	fish	fish
a	a	a
few	few	few
out	out	out
of	of	of
my	my	my
pocket	pocket	pocket
change	chang	change
right	right	right
now	now	now
,	,	,
in	in	in
fact	fact	fact
.	.	.

my	my	my
question	question	question
is	is	is
,	,	,
since	sinc	since
the	the	the
loon	loon	loon
is	is	is
the	the	the
only	onli	only
dollar	dollar	dollar
coin	coin	coin
that	that	that
i	i	i
know	know	know
is	is	is
legal	legal	legal
tender	tender	tender
,	,	,
is	is	is
this	this	this
just	just	just
a	a	a
commemorative	commemor	commemorative
coin	coin	coin
with	with	with
no	no	no
monetary	monetari	monetary
exchange	exchang	exchange
value	valu	value
,	,	,
or	or	or
what	what	what
?	?	?

is	is	is
it	it	it
the	the	the
sort	sort	sort
of	of	of
thing	thing	thing
that	that	that
only	onli	only
hockey	hockey	hockey
buffs	buff	buff
and	and	and
coin	coin	coin
collectors	collector	collector
might	might	might
covet	covet	covet
,	,	,
with	with	with
no	no	no
chance	chanc	chance
of	of	of
it	it	it
being	be	being
circulated	circul	circulated
?	?	?

if	if	if
it	it	it
is	is	is
an	an	an
uncirculated	uncircul	uncirculated
coin	coin	coin
,	,	,
what	what	what
'	'	'
s	s	s
the	the	the
current	current	current
cost	cost	cost
and	and	and
what	what	what
'	'	'
s	s	s
its	it	it
potential	potenti	potential
value	valu	value
?	?	?

just	just	just
curious	curious	curious
.	.	.

if	if	if
no	no	no
one	one	one
knows	know	know
,	,	,
i	i	i
'	'	'
ll	ll	ll
take	take	take
this	this	this
to	to	to
soc	soc	soc
.	.	.
culture	cultur	culture
.	.	.
canada	canada	canada
and	and	and
rec	rec	rec
.	.	.
collecting	collect	collecting
(	(	(
or	or	or
whatever	whatev	whatever
it	it	it
is	is	is
)	)	)
.	.	.

thanks	thank	thanks
again	again	again

-	-	-
-	-	-
valerie	valeri	valerie
hammerl	hammerl	hammerl
"	"	"
some	some	some
days	day	day
i	i	i
have	have	have
to	to	to
remind	remind	remind
him	him	him
he	he	he
'	'	'
s	s	s
not	not	not
hammerl@acsu.buffalo.edu	hammerl@acsu.buffalo.edu	hammerl@acsu.buffalo.edu
mario	mario	mario
lemieux	lemieux	lemieux
.	.	.
"	"	"
herb	herb	herb
brooks	brook	brook
on	on	on
claude	claud	claude
acscvjh@ubms.cc.buffalo.edu	acscvjh@ubms.cc.buffalo.edu	acscvjh@ubms.cc.buffalo.edu
lemieux	lemieux	lemieux
,	,	,
top	top	top
scorer	scorer	scorer
for	for	for
the	the	the
devils	devil	devil
,	,	,
but	but	but
v085pwwpz@ubvms.cc.buffalo.edu	v085pwwpz@ubvms.cc.buffalo.edu	v085pwwpz@ubvms.cc.buffalo.edu
known	known	known
for	for	for
taking	take	taking
dumb	dumb	dumb
penalties	penalti	penalty
.	.	.
