from	from	from
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
wings	wing	wing
will	will	will
win	win	win

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
chemistry	chemistri	chemistry
department	depart	department

lines	line	line
:	:	:
42	42	42

in	in	in
article	articl	article
<	<	<
ragraca.735309624@vela.acs.oakland.edu	ragraca.735309624@vela.acs.oakland.edu	ragraca.735309624@vela.acs.oakland.edu
>	>	>
ragraca@vela.acs.oakland.edu	ragraca@vela.acs.oakland.edu	ragraca@vela.acs.oakland.edu
(	(	(
randy	randi	randy
a	a	a
.	.	.

graca	graca	graca
)	)	)
writes	write	writes
:	:	:

>	>	>
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
bryan	bryan	bryan
murray	murray	murray
has	has	ha
done	done	done
very	veri	very
little	littl	little
as	as	a
gm	gm	gm
.	.	.
.	.	.
.	.	.
yzerman	yzerman	yzerman
,	,	,
fedorov	fedorov	fedorov
,	,	,
cheveldae	chevelda	cheveldae
,	,	,
>	>	>
>	>	>
chaisson	chaisson	chaisson
,	,	,
the	the	the
whole	whole	whole
russian	russian	russian
strategy	strategi	strategy
was	was	wa
a	a	a
product	product	product
of	of	of
the	the	the
previous	previous	previous

>	>	>
>	>	>
gm	gm	gm
.	.	.
.	.	.
.	.	.
murray	murray	murray
has	has	ha
made	made	made
a	a	a
couple	coupl	couple
of	of	of
decent	decent	decent
trades	trade	trade
.	.	.
.	.	.
.	.	.
that	that	that
'	'	'
s	s	s
about	about	about
it	it	it
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>
that	that	that
would	would	would
hardly	hard	hardly
rank	rank	rank
him	him	him
as	as	a
the	the	the
best	best	best
