subject	subject	subject
:	:	:
re	re	re
:	:	:
potvin	potvin	potvin
'	'	'
s	s	s
new	new	new
goalie	goali	goalie
mask	mask	mask

from	from	from
:	:	:
caldwell8102@mtroyal.ab.ca	caldwell8102@mtroyal.ab.ca	caldwell8102@mtroyal.ab.ca

organization	organ	organization
:	:	:
mount	mount	mount
royal	royal	royal
college	colleg	college
,	,	,
calgary	calgari	calgary
,	,	,
alberta	alberta	alberta

lines	line	line
:	:	:
24	24	24

in	in	in
article	articl	article
<	<	<
allan	allan	allan
.	.	.
734333484	734333484	734333484
@	@	@
swanlake	swanlak	swanlake
>	>	>
,	,	,
allan@cs.ualberta.ca	allan@cs.ualberta.ca	allan@cs.ualberta.ca
(	(	(
allan	allan	allan
sullivan	sullivan	sullivan
)	)	)
writes	write	writes
:	:	:

>	>	>
slegge@kean.ucs.mun.ca	slegge@kean.ucs.mun.ca	slegge@kean.ucs.mun.ca
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
i	i	i
was	was	wa
wtahcing	wtahc	wtahcing
right	right	right
guard	guard	guard
hockey	hockey	hockey
week	week	week
on	on	on
tsn	tsn	tsn
yesterday	yesterday	yesterday
and	and	and
they	they	they
had	had	had

>	>	>
>	>	>
a	a	a
feature	featur	feature
on	on	on
this	this	this
guy	guy	guy
that	that	that
does	doe	doe
a	a	a
lot	lot	lot
(	(	(
most	most	most
?	?	?
)	)	)
of	of	of
the	the	the
masks	mask	mask
for	for	for
nhl	nhl	nhl

>	>	>
>	>	>
goalies	goali	goalie
.	.	.

they	they	they
talked	talk	talked
about	about	about
how	how	how
they	they	they
are	are	are
made	made	made
,	,	,
what	what	what
they	they	they
are	are	are
made	made	made
of	of	of
,	,	,
>	>	>
>	>	>
and	and	and
the	the	the
designs	design	design
that	that	that
are	are	are
put	put	put
on	on	on
them	them	them
,	,	,
etc	etc	etc
.	.	.

>	>	>

>	>	>
>	>	>
the	the	the
best	best	best
one	one	one
of	of	of
all	all	all
was	was	wa
one	one	one
he	he	he
never	never	never
talked	talk	talked
about	about	about
,	,	,
he	he	he
just	just	just
held	held	held
it	it	it
up	up	up
.	.	.

>	>	>
>	>	>
it	it	it
has	has	ha
the	the	the
current	current	current
leafs	leaf	leaf
crest	crest	crest
on	on	on
the	the	the
chin	chin	chin
and	and	and
an	an	an
awesome	awesom	awesome
looking	look	looking

>	>	>
>	>	>
black	black	black
panther	panther	panther
on	on	on
the	the	the
forehead	forehead	forehead
-	-	-
-	-	-
it	it	it
*	*	*
has	has	ha
*	*	*
to	to	to
be	be	be
a	a	a
new	new	new
mask	mask	mask
for	for	for
felix	felix	felix

>	>	>
>	>	>
potvin	potvin	potvin
,	,	,
but	but	but
he	he	he
never	never	never
said	said	said
whose	whose	whose
it	it	it
was	was	wa
.	.	.

>	>	>

>	>	>
are	are	are
you	you	you
sure	sure	sure
this	this	this
program	program	program
was	was	wa
current	current	current
?	?	?

i	i	i
know	know	know
that	that	that
grant	grant	grant
fuhr	fuhr	fuhr

>	>	>
had	had	had
a	a	a
black	black	black
panther	panther	panther
on	on	on
the	the	the
forehead	forehead	forehead
of	of	of
his	his	his
mask	mask	mask
when	when	when
he	he	he
played	play	played
with	with	with

>	>	>
the	the	the
leafs	leaf	leaf
.	.	.

it	it	it
would	would	would
seem	seem	seem
logical	logic	logical
that	that	that
the	the	the
mask	mask	mask
is	is	is
potvins	potvin	potvins
.	.	.

his	his	his
nickname	nicknam	nickname
is	is	is
"	"	"
the	the	the
cat	cat	cat
"	"	"
,	,	,
which	which	which
would	would	would
go	go	go
a	a	a
long	long	long
ways	way	way
towards	toward	towards
explaining	explain	explaining
the	the	the
panther	panther	panther
.	.	.

of	of	of
course	cours	course
,	,	,
it	it	it
could	could	could
be	be	be
an	an	an
old	old	old
story	stori	story
and	and	and
the	the	the
mask	mask	mask
is	is	is
fuhrs	fuhr	fuhrs
,	,	,
too	too	too
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

alan	alan	alan
