organization	organ	organization
:	:	:
penn	penn	penn
state	state	state
university	univers	university

from	from	from
:	:	:
<	<	<
ajs147@psuvm.psu.edu	ajs147@psuvm.psu.edu	ajs147@psuvm.psu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
winning	win	winning
streaks	streak	streak

<	<	<
c5ijox.erm@undergrad.math.uwaterloo.ca	c5ijox.erm@undergrad.math.uwaterloo.ca	c5ijox.erm@undergrad.math.uwaterloo.ca
>	>	>
<	<	<
93105.053748rap115@psuvm.psu.edu	93105.053748rap115@psuvm.psu.edu	93105.053748rap115@psuvm.psu.edu
>	>	>
lines	line	line
:	:	:
14	14	14

you	you	you
might	might	might
want	want	want
to	to	to
clarify	clarifi	clarify
the	the	the
11	11	11
game	game	game
winning	win	winning
streak	streak	streak
.	.	.

that	that	that
pens	pen	pen
streak	streak	streak
is	is	is
a	a	a
playoff	playoff	playoff
streak	streak	streak
(	(	(
tied	tie	tied
by	by	by
the	the	the
chicago	chicago	chicago
blackhawks	blackhawk	blackhawks
,	,	,
who	who	who
had	had	had
won	won	won
11	11	11
in	in	in
a	a	a
row	row	row
until	until	until
they	they	they
met	met	met
the	the	the
pens	pen	pen
in	in	in
the	the	the
finals	final	final
last	last	last
year	year	year
)	)	)
the	the	the
18	18	18
game	game	game
unbeaten	unbeaten	unbeaten
,	,	,
so	so	so
far	far	far
,	,	,
is	is	is
a	a	a
regular	regular	regular
season	season	season
unbeaten	unbeaten	unbeaten
streak	streak	streak
.	.	.

but	but	but
hey	hey	hey
,	,	,
don	don	don
'	'	'
t	t	t
take	take	take
it	it	it
personally	person	personally
.	.	.

i	i	i
'	'	'
m	m	m
a	a	a
flyers	flyer	flyer
fan	fan	fan
and	and	and
two	two	two
in	in	in
a	a	a
row	row	row
is	is	is
a	a	a
stretch	stretch	stretch
.	.	.

but	but	but
with	with	with
a	a	a
healthy	healthi	healthy
lindros	lindro	lindros
,	,	,
recchi	recchi	recchi
,	,	,
brind	brind	brind
'	'	'
amour	amour	amour
and	and	and
tommy	tommi	tommy
soderstrom	soderstrom	soderstrom
,	,	,
they	they	they
'	'	'
ll	ll	ll
be	be	be
there	there	there
next	next	next
year	year	year
!	!	!

by	by	by
the	the	the
way	way	way
,	,	,
since	sinc	since
the	the	the
flyers	flyer	flyer
need	need	need
defenseman	defenseman	defenseman
,	,	,
what	what	what
kind	kind	kind
of	of	of
trade	trade	trade
would	would	would
anybody	anybodi	anybody
suggest	suggest	suggest
from	from	from
the	the	the
existing	exist	existing
flyers	flyer	flyer
roster	roster	roster
since	sinc	since
the	the	the
scuttlebutt	scuttlebutt	scuttlebutt
is	is	is
that	that	that

terry	terri	terry
carkner	carkner	carkner
won	won	won
'	'	'
t	t	t
be	be	be
there	there	there
next	next	next
year	year	year
and	and	and
apart	apart	apart
from	from	from
him	him	him
a	a	a
piece	piec	piece
of	of	of
notebook	notebook	notebook
paper	paper	paper
would	would	would
be	be	be
better	better	better
defense	defens	defense
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
matt	matt	matt
weaver	weaver	weaver
(	(	(
properly	proper	properly
found	found	found
at	at	at
ajs147@psuvm.psu.edu	ajs147@psuvm.psu.edu	ajs147@psuvm.psu.edu
)	)	)
.	.	.

hey	hey	hey
,	,	,
at	at	at
least	least	least
we	we	we
'	'	'
re	re	re
not	not	not

the	the	the
whalers	whaler	whaler
!	!	!
