from	from	from
:	:	:
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
(	(	(
roger	roger	roger
maynard	maynard	maynard
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
nhl	nhl	nhl
team	team	team
leaders	leader	leader
in	in	in
+	+	+
/	/	/
-	-	-

organization	organ	organization
:	:	:
dept	dept	dept
.	.	.

of	of	of
computer	comput	computer
science	scienc	science
,	,	,
laurentian	laurentian	laurentian
university	univers	university
,	,	,
sudbury	sudburi	sudbury
,	,	,
on	on	on
lines	line	line
:	:	:
66	66	66

in	in	in
<	<	<
1993apr5.185633.17843@ists.ists.ca	1993apr5.185633.17843@ists.ists.ca	1993apr5.185633.17843@ists.ists.ca
>	>	>
dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca
(	(	(
deepak	deepak	deepak
chhabra	chhabra	chhabra
)	)	)
writes	write	writes
:	:	:

>	>	>
implicitly	implicit	implicitly
you	you	you
are	are	are
assuming	assum	assuming
that	that	that
goals	goal	goal
scored	score	scored
against	against	against
winnipeg	winnipeg	winnipeg
with	with	with
selanne	selann	selanne

>	>	>
on	on	on
the	the	the
ice	ice	ice
can	can	can
be	be	be
blamed	blame	blamed
on	on	on
him	him	him
.	.	.
.	.	.
.	.	.
roger	roger	roger
,	,	,
he	he	he
is	is	is
a	a	a
forward	forward	forward
.	.	.

winnipeg	winnipeg	winnipeg
has	has	ha
a	a	a

>	>	>
lousy	lousi	lousy
defensive	defens	defensive
record	record	record
anyway	anyway	anyway
.	.	.

let	let	let
'	'	'
s	s	s
put	put	put
it	it	it
another	anoth	another
way	way	way
.	.	.

john	john	john
cullen	cullen	cullen
'	'	'
s	s	s
+	+	+
/	/	/
-	-	-

>	>	>
is	is	is
terrible	terribl	terrible
.	.	.

what	what	what
'	'	'
s	s	s
your	your	your
excuse	excus	excuse
for	for	for
him	him	him
?	?	?

that	that	that
his	his	his
powerplay	powerplay	powerplay
points	point	point
don	don	don
'	'	'
t	t	t

>	>	>
count	count	count
?	?	?

