from	from	from
:	:	:
seth@cbnewsh.cb.att.com	seth@cbnewsh.cb.att.com	seth@cbnewsh.cb.att.com
(	(	(
peter	peter	peter
.	.	.
r	r	r
.	.	.
clark	clark	clark
.	.	.
.	.	.
jr	jr	jr
)	)	)

subject	subject	subject
:	:	:
flyers	flyer	flyer
notes	note	note
4	4	4
/	/	/
5	5	5

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

keywords	keyword	keywords
:	:	:
flyers	flyer	flyer
/	/	/
leafs	leaf	leaf
summary	summari	summary
(	(	(
take	take	take
that	that	that
,	,	,
leafs	leaf	leaf
woofers	woofer	woofer
!	!	!
)	)	)

lines	line	line
:	:	:
225	225	225

the	the	the
flyers	flyer	flyer
team	team	team
that	that	that
can	can	can
beat	beat	beat
any	ani	any
team	team	team
on	on	on
any	ani	any
night	night	night
showed	show	showed
up	up	up
at	at	at
the	the	the
spectrum	spectrum	spectrum
sunday	sunday	sunday
night	night	night
,	,	,
and	and	and
dominated	domin	dominated
the	the	the
maple	mapl	maple
leafs	leaf	leaf
thoroughly	thorough	thoroughly
en	en	en
route	rout	route
to	to	to
a	a	a
4	4	4
-	-	-
0	0	0
shutout	shutout	shutout
.	.	.

tommy	tommi	tommy
soderstrom	soderstrom	soderstrom
will	will	will
get	get	get
credit	credit	credit
for	for	for
the	the	the
shutout	shutout	shutout
,	,	,
but	but	but
he	he	he
barely	bare	barely
broke	broke	broke
a	a	a
sweat	sweat	sweat
until	until	until
the	the	the
third	third	third
period	period	period
as	as	a
the	the	the
flyers	flyer	flyer
defense	defens	defense
kept	kept	kept
the	the	the
leafs	leaf	leaf
from	from	from
mounting	mount	mounting
any	ani	any
serious	serious	serious
attack	attack	attack
.	.	.

injuries	injuri	injury
:	:	:

pelle	pell	pelle
eklund	eklund	eklund
is	is	is
day	day	day
-	-	-
to	to	to
-	-	-
day	day	day
with	with	with
a	a	a
bruised	bruis	bruised
thigh	thigh	thigh
.	.	.

roster	roster	roster
moves	move	move
:	:	:

jason	jason	jason
bowen	bowen	bowen
was	was	wa
added	ad	added
to	to	to
the	the	the
lineup	lineup	lineup
