organization	organ	organization
:	:	:
penn	penn	penn
state	state	state
university	univers	university

from	from	from
:	:	:
robbie	robbi	robbie
po	po	po
<	<	<
rap115@psuvm.psu.edu	rap115@psuvm.psu.edu	rap115@psuvm.psu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
@	@	@
#	#	#
$	$	$
%	%	%
!	!	!

i	i	i
was	was	wa
right	right	right
in	in	in
the	the	the
first	first	first
place	place	place
!	!	!
!	!	!
!	!	!

lines	line	line
:	:	:
53	53	53

in	in	in
article	articl	article
<	<	<
vzhivov	vzhivov	vzhivov
.	.	.
735059801	735059801	735059801
@	@	@
cunews	cunew	cunews
>	>	>
,	,	,
vzhivov@superior.carleton.ca	vzhivov@superior.carleton.ca	vzhivov@superior.carleton.ca
(	(	(
vladimir	vladimir	vladimir
zhivov	zhivov	zhivov
)	)	)
says	say	say
:	:	:

>	>	>

>	>	>
in	in	in
<	<	<
93107.091503rap115@psuvm.psu.edu	93107.091503rap115@psuvm.psu.edu	93107.091503rap115@psuvm.psu.edu
>	>	>
robbie	robbi	robbie
po	po	po
<	<	<
rap115@psuvm.psu.edu	rap115@psuvm.psu.edu	rap115@psuvm.psu.edu
>	>	>
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
2	2	2
-	-	-
red	red	red
wings	wing	wing
vs	vs	v
.	.	.

3	3	3
-	-	-
maple	mapl	maple
leafs	leaf	leaf
maple	mapl	maple
leafs	leaf	leaf
in	in	in
6	6	6

>	>	>

>	>	>
>	>	>
comment	comment	comment
:	:	:
it	it	it
'	'	'
s	s	s
kind	kind	kind
of	of	of
tough	tough	tough
to	to	to
rely	reli	rely
on	on	on
yzerman	yzerman	yzerman
as	as	a
the	the	the
team	team	team
'	'	'
s	s	s
main	main	main
weapon	weapon	weapon
.	.	.

>	>	>
>	>	>
he	he	he
'	'	'
s	s	s
a	a	a
great	great	great
palyer	palyer	palyer
,	,	,
but	but	but
dino	dino	dino
knows	know	know
all	all	all
about	about	about
choking	choke	choking
,	,	,
which	which	which

>	>	>
>	>	>
puts	put	put
the	the	the
burden	burden	burden
on	on	on
steve	steve	steve
even	even	even
more	more	more
.	.	.

potvin	potvin	potvin
'	'	'
s	s	s
had	had	had
a	a	a
hell	hell	hell
of	of	of
a	a	a

>	>	>
>	>	>
season	season	season
and	and	and
goaltending	goaltend	goaltending
is	is	is
what	what	what
you	you	you
need	need	need
in	in	in
the	the	the
playoffs	playoff	playoff
.	.	.

>	>	>

>	>	>
for	for	for
a	a	a
great	great	great
prognosticator	prognost	prognosticator
:	:	:
)	)	)
,	,	,
you	you	you
seem	seem	seem
to	to	to
remember	rememb	remember
very	veri	very
little	littl	little
playoff	playoff	playoff

>	>	>
history	histori	history
.	.	.

dino	dino	dino
always	alway	always
shows	show	show
up	up	up
in	in	in
the	the	the
playoffs	playoff	playoff
,	,	,
which	which	which
is	is	is
why	whi	why
he	he	he
is	is	is
a	a	a

>	>	>
great	great	great
"	"	"
sleeper	sleeper	sleeper
"	"	"
pick	pick	pick
in	in	in
pools	pool	pool
.	.	.

don	don	don
'	'	'
t	t	t
forget	forget	forget
about	about	about
fedorov	fedorov	fedorov
,	,	,
one	one	one
of	of	of
the	the	the

>	>	>
top	top	top
players	player	player
in	in	in
the	the	the
nhl	nhl	nhl
,	,	,
imho	imho	imho
,	,	,
and	and	and
coffey	coffey	coffey
who	who	who
has	has	ha
the	the	the
most	most	most
stanley	stanley	stanley
cup	cup	cup

>	>	>
rings	ring	ring
of	of	of
any	ani	any
active	activ	active
players	player	player
(	(	(
correct	correct	correct
me	me	me
if	if	if
i	i	i
'	'	'
m	m	m
wrong	wrong	wrong
)	)	)
.	.	.

wings	wing	wing
in	in	in
a	a	a

>	>	>
cakewalk	cakewalk	cakewalk
.	.	.

oh	oh	oh
yeah	yeah	yeah
,	,	,
how	how	how
come	come	come
dino	dino	dino
could	could	could
never	never	never
take	take	take
the	the	the
caps	cap	cap
out	out	out
of	of	of
the	the	the
patrick	patrick	patrick
division	divis	division
?	?	?

he	he	he
choked	choke	choked
up	up	up
3	3	3
games	game	game
to	to	to
1	1	1
last	last	last
year	year	year
and	and	and
got	got	got
swept	swept	swept
away	away	away
in	in	in
the	the	the
second	second	second
round	round	round
two	two	two
years	year	year
ago	ago	ago
.	.	.

he	he	he
rarely	rare	rarely
,	,	,
if	if	if
ever	ever	ever
,	,	,
makes	make	make
it	it	it
out	out	out
of	of	of
the	the	the
division	divis	division
.	.	.

>	>	>
>	>	>
1	1	1
-	-	-
canucks	canuck	canuck
vs	vs	v
.	.	.

4	4	4
-	-	-
jets	jet	jet
canucks	canuck	canuck
in	in	in
5	5	5

>	>	>

>	>	>
>	>	>
comment	comment	comment
:	:	:
it	it	it
'	'	'
s	s	s
more	more	more
like	like	like
vancouver	vancouv	vancouver
vs	vs	v
.	.	.

selanne	selann	selanne
.	.	.

king	king	king
and	and	and
domi	domi	domi
(	(	(
for	for	for

>	>	>
>	>	>
enforcing	enforc	enforcing
)	)	)
help	help	help
winnipeg	winnipeg	winnipeg
out	out	out
a	a	a
little	littl	little
,	,	,
maybe	mayb	maybe
a	a	a
game	game	game
.	.	.

canucks	canuck	canuck

>	>	>
>	>	>
have	have	have
their	their	their
number	number	number
.	.	.

>	>	>

>	>	>
except	except	except
that	that	that
the	the	the
canuck	canuck	canuck
are	are	are
playing	play	playing
like	like	like
shit	shit	shit
.	.	.

winnipeg	winnipeg	winnipeg
can	can	can
win	win	win
this	this	this

>	>	>
one	one	one
,	,	,
though	though	though
i	i	i
think	think	think
vancouver	vancouv	vancouver
will	will	will
manage	manag	manage
to	to	to
slip	slip	slip
by	by	by
.	.	.

so	so	so
are	are	are
the	the	the
islanders	island	islander
,	,	,
but	but	but
they	they	they
can	can	can
still	still	still
pull	pull	pull
it	it	it
out	out	out
.	.	.

vancouver	vancouv	vancouver
has	has	ha
winnipeg	winnipeg	winnipeg
'	'	'
s	s	s

number	number	number
,	,	,
so	so	so
it	it	it
really	realli	really
doesn	doesn	doesn
'	'	'
t	t	t
matter	matter	matter
.	.	.

>	>	>
>	>	>
2	2	2
-	-	-
flames	flame	flame
vs	vs	v
.	.	.

3	3	3
-	-	-
kings	king	king
flames	flame	flame
in	in	in
7	7	7

>	>	>

>	>	>
>	>	>
comment	comment	comment
:	:	:
7	7	7
games	game	game
looks	look	look
good	good	good
as	as	a
the	the	the
kings	king	king
always	alway	always
seem	seem	seem
to	to	to
battle	battl	battle
it	it	it
out	out	out
.	.	.

>	>	>
>	>	>
flames	flame	flame
are	are	are
back	back	back
in	in	in
running	run	running
and	and	and
won	won	won
'	'	'
t	t	t
know	know	know
memories	memori	memory
of	of	of
last	last	last
year	year	year
'	'	'
s	s	s

>	>	>
>	>	>
season	season	season
.	.	.

gretzky	gretzki	gretzky
is	is	is
on	on	on
a	a	a
tear	tear	tear
,	,	,
but	but	but
there	there	there
are	are	are
too	too	too
many	mani	many
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?

>	>	>
>	>	>
surrounding	surround	surrounding
the	the	the
kings	king	king
.	.	.

>	>	>
kings	king	king
"	"	"
always	alway	always
seem	seem	seem
to	to	to
battle	battl	battle
it	it	it
out	out	out
"	"	"
?	?	?

when	when	when
?	?	?

where	where	where
?	?	?

kings	king	king
always	alway	always
seem	seem	seem
to	to	to
go	go	go
at	at	at
least	least	least
6	6	6
or	or	or
7	7	7
,	,	,
they	they	they
never	never	never
play	play	play
a	a	a
four	four	four
or	or	or
five	five	five
game	game	game
serious	serious	serious
.	.	.

there	there	there
'	'	'
s	s	s
a	a	a
difference	differ	difference
between	between	between
battling	battl	battling
it	it	it
out	out	out
and	and	and
pulling	pull	pulling
it	it	it
out	out	out
,	,	,
as	as	a
i	i	i
take	take	take
calgary	calgari	calgary
to	to	to
pull	pull	pull
it	it	it
out	out	out
in	in	in
7	7	7
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

*	*	*
*	*	*
robbie	robbi	robbie
po	po	po
*	*	*
*	*	*
pgh	pgh	pgh
penguins	penguin	penguin
!	!	!
!	!	!
!	!	!

"	"	"
we	we	we
do	do	do
what	what	what
comes	come	come
naturally	natur	naturally
!	!	!

patrick	patrick	patrick
division	divis	division
semi	semi	semi
'	'	'
s	s	s
'	'	'
91	91	91
stanley	stanley	stanley
cup	cup	cup
you	you	you
see	see	see
now	now	now
,	,	,
wait	wait	wait
for	for	for
the	the	the
penguins	penguin	penguin
6	6	6
,	,	,
devils	devil	devil
3	3	3
'	'	'
92	92	92
champions	champion	champion
possibility	possibl	possibility
,	,	,
don	don	don
'	'	'
t	t	t
you	you	you
see	see	see
a	a	a
penguins	penguin	penguin
lead	lead	lead
,	,	,
1-0       12	1-0       12	1-0       12
straight	straight	straight
wins	win	win
!	!	!

strong	strong	strong
resemblance	resembl	resemblance
.	.	.
.	.	.
.	.	.
"	"	"
-	-	-
dg	dg	dg
'	'	'
89	89	89
