from	from	from
:	:	:
hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi

subject	subject	subject
:	:	:
tps	tps	tps
will	will	will
stay	stay	stay
on	on	on
the	the	the
top	top	top
.	.	.
.	.	.
.	.	.

lines	line	line
:	:	:
23	23	23

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
tne01	tne01	tne01
.	.	.
tele	tele	tele
.	.	.
nokia	nokia	nokia
.	.	.
fi	fi	fi

organization	organ	organization
:	:	:
nokia	nokia	nokia
telecommunications	telecommun	telecommunication
.	.	.

mighty	mighti	mighty
ones	one	one
get	get	get
mightier	mightier	mightier
:	:	:

tps	tps	tps
,	,	,
the	the	the
finnish	finnish	finnish
champions	champion	champion
1992	1992	1992
/	/	/
3	3	3
,	,	,
are	are	are
getting	get	getting
still	still	still
stronger	stronger	stronger
!	!	!

i	i	i
just	just	just
heard	heard	heard
some	some	some
news	news	news
,	,	,
according	accord	according
to	to	to
which	which	which
tps	tps	tps
has	has	ha
acquired	acquir	acquired
the	the	the
next	next	next
finnish	finnish	finnish
hockey	hockey	hockey
superstar	superstar	superstar
(	(	(
?	?	?
?	?	?
)	)	)
jere	jere	jere
lehtinen	lehtinen	lehtinen
from	from	from
kiekko	kiekko	kiekko
-	-	-
espoo	espoo	espoo
!	!	!

there	there	there
are	are	are
also	also	also
some	some	some
rumours	rumour	rumour
about	about	about
erik	erik	erik
kakko	kakko	kakko
(	(	(
reipas	reipa	reipas
)	)	)
and	and	and
marko	marko	marko
jantunen	jantunen	jantunen

(	(	(
kalpa	kalpa	kalpa
)	)	)
being	be	being
traded	trade	traded
to	to	to
tps	tps	tps
.	.	.

both	both	both
of	of	of
this	this	this
players	player	player
are	are	are
currently	current	currently
on	on	on
the	the	the
finnish	finnish	finnish
olympic	olymp	olympic
team	team	team
.	.	.

i	i	i
think	think	think
that	that	that
jantunen	jantunen	jantunen
is	is	is
drafted	draft	drafted
to	to	to
the	the	the
nhl	nhl	nhl
,	,	,
too	too	too
.	.	.

btw	btw	btw
.	.	.

