from	from	from
:	:	:
cbetz@radioman.cray.com	cbetz@radioman.cray.com	cbetz@radioman.cray.com
(	(	(
charles	charl	charles
betz	betz	betz
{	{	{
x66442	x66442	x66442
cf	cf	cf
/	/	/
eng	eng	eng
}	}	}
)	)	)

subject	subject	subject
:	:	:
nhl	nhl	nhl
team	team	team
in	in	in
milwaukee	milwauke	milwaukee

lines	line	line
:	:	:
24	24	24

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
radioman	radioman	radioman
.	.	.
cray	cray	cray
.	.	.
com	com	com

organization	organ	organization
:	:	:
cray	cray	cray
research	research	research
,	,	,
inc	inc	inc
.	.	.

after	after	after
reading	read	reading
some	some	some
of	of	of
the	the	the
reports	report	report
of	of	of
possible	possibl	possible
nhl	nhl	nhl
moves	move	move
to	to	to
milwaukee	milwauke	milwaukee
or	or	or
that	that	that
milwaukee	milwauke	milwaukee
should	should	should
have	have	have
an	an	an
nhl	nhl	nhl
team	team	team
,	,	,
i	i	i
thought	thought	thought
i	i	i
'	'	'
d	d	d
pass	pass	pas
along	along	along
a	a	a
story	stori	story
i	i	i
heard	heard	heard
recently	recent	recently
.	.	.

this	this	this
is	is	is
second	second	second
hand	hand	hand
,	,	,
so	so	so
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
how	how	how
true	true	true
it	it	it
is	is	is
,	,	,
but	but	but
i	i	i
have	have	have
no	no	no
reason	reason	reason
to	to	to
doubt	doubt	doubt
it	it	it
either	either	either
.	.	.

bradley	bradley	bradley
center	center	center
in	in	in
milwaukee	milwauke	milwaukee
is	is	is
home	home	home
to	to	to
the	the	the
milwaukee	milwauke	milwaukee
admirals	admir	admiral
minor	minor	minor
leauge	leaug	leauge
hockey	hockey	hockey
team	team	team
.	.	.

the	the	the
owner	owner	owner
of	of	of
the	the	the
admirals	admir	admiral
(	(	(
sorry	sorri	sorry
,	,	,
i	i	i
can	can	can
'	'	'
t	t	t
remember	rememb	remember
his	his	his
name	name	name
)	)	)
either	either	either
owns	own	owns
or	or	or
at	at	at
least	least	least
shelled	shell	shelled
out	out	out
the	the	the
majority	major	majority
of	of	of
the	the	the
funds	fund	fund
to	to	to
build	build	build
the	the	the
bradley	bradley	bradley
center	center	center
.	.	.

supposedly	suppos	supposedly
he	he	he
was	was	wa
approached	approach	approached
by	by	by
the	the	the
nhl	nhl	nhl
about	about	about
an	an	an
expansion	expans	expansion
franchise	franchis	franchise
,	,	,
but	but	but
turned	turn	turned
it	it	it
down	down	down
because	becaus	because
he	he	he
thought	thought	thought
the	the	the
franchise	franchis	franchise
fee	fee	fee
of	of	of
$	$	$
50	50	50
million	million	million
was	was	wa
too	too	too
high	high	high
.	.	.

like	like	like
i	i	i
said	said	said
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
whether	whether	whether
this	this	this
story	stori	story
is	is	is
true	true	true
or	or	or
just	just	just
a	a	a
rumor	rumor	rumor
,	,	,
but	but	but
if	if	if
it	it	it
'	'	'
s	s	s
true	true	true
,	,	,
don	don	don
'	'	'
t	t	t
look	look	look
for	for	for
an	an	an
nhl	nhl	nhl
team	team	team
in	in	in
milwaukee	milwauke	milwaukee
anytime	anytim	anytime
soon	soon	soon
.	.	.

the	the	the
admirals	admir	admiral
aren	aren	aren
'	'	'
t	t	t
going	go	going
to	to	to
be	be	be
forced	forc	forced
out	out	out
of	of	of
the	the	the
building	build	building
and	and	and
you	you	you
won	won	won
'	'	'
t	t	t
see	see	see
an	an	an
nhl	nhl	nhl
club	club	club
and	and	and
a	a	a
minor	minor	minor
league	leagu	league
club	club	club
in	in	in
the	the	the
same	same	same
building	build	building
,	,	,
especially	especi	especially
since	sinc	since
the	the	the
nba	nba	nba
'	'	'
s	s	s
milwaukee	milwauke	milwaukee
bucks	buck	buck
play	play	play
there	there	there
as	as	a
well	well	well
.	.	.

charlie	charli	charlie
betz	betz	betz
cray	cray	cray
research	research	research
,	,	,
inc	inc	inc
.	.	.

chippewa	chippewa	chippewa
falls	fall	fall
,	,	,
wi	wi	wi
cbetz@romulus.cray.com	cbetz@romulus.cray.com	cbetz@romulus.cray.com
