from	from	from
:	:	:
pereira@cam.org	pereira@cam.org	pereira@cam.org
(	(	(
dean	dean	dean
pereira	pereira	pereira
)	)	)

subject	subject	subject
:	:	:
canadiens	canadien	canadiens
-	-	-
another	anoth	another
stanley	stanley	stanley
cup	cup	cup
?	?	?
?	?	?
?	?	?

organization	organ	organization
:	:	:
champlain	champlain	champlain
regional	region	regional
college	colleg	college
,	,	,
st	st	st
-	-	-
lambert	lambert	lambert
qc	qc	qc
canada	canada	canada

lines	line	line
:	:	:
12	12	12

with	with	with
the	the	the
kind	kind	kind
of	of	of
team	team	team
montreal	montreal	montreal
has	has	ha
now	now	now
,	,	,
they	they	they
can	can	can
take	take	take
the	the	the
cup	cup	cup
easily	easili	easily
.	.	.

the	the	the
only	onli	only
problem	problem	problem
they	they	they
have	have	have
right	right	right
now	now	now
is	is	is
that	that	that
everyone	everyon	everyone
is	is	is
trying	tri	trying
to	to	to
steal	steal	steal
the	the	the
show	show	show
and	and	and
play	play	play
alone	alon	alone
.	.	.

they	they	they
need	need	need
some	some	some
massive	massiv	massive
teamwork	teamwork	teamwork
.	.	.

they	they	they
are	are	are
also	also	also
in	in	in
a	a	a
little	littl	little
of	of	of
a	a	a
slump	slump	slump
because	becaus	because
long	long	long
-	-	-
time	time	time
hockey	hockey	hockey
montreal	montreal	montreal
canadiens	canadien	canadiens
announcer	announc	announcer
claude	claud	claude
mouton	mouton	mouton
died	die	died
last	last	last
tuesday	tuesday	tuesday
and	and	and
it	it	it
was	was	wa
rough	rough	rough
on	on	on
everybody	everybodi	everybody
because	becaus	because
he	he	he
has	has	ha
worked	work	worked
with	with	with
the	the	the
organization	organ	organization
for	for	for
21	21	21
years	year	year
.	.	.

but	but	but
i	i	i
know	know	know
that	that	that
is	is	is
no	no	no
excuse	excus	excuse
.	.	.

but	but	but
if	if	if
the	the	the
habs	hab	habs
manage	manag	manage
to	to	to
get	get	get
some	some	some
good	good	good
teamwork	teamwork	teamwork
and	and	and
get	get	get
into	into	into
the	the	the
spirit	spirit	spirit
,	,	,
they	they	they
should	should	should
have	have	have
no	no	no
problem	problem	problem
winning	win	winning
in	in	in
may	may	may
.	.	.

dean	dean	dean
