from	from	from
:	:	:
cubrj@uxa.ecn.bgu.edu	cubrj@uxa.ecn.bgu.edu	cubrj@uxa.ecn.bgu.edu
(	(	(
brian	brian	brian
johnson	johnson	johnson
)	)	)

subject	subject	subject
:	:	:
the	the	the
hawks	hawk	hawk
will	will	will
return	return	return
to	to	to
the	the	the
finals	final	final
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
educational	educ	educational
computing	comput	computing
network	network	network

lines	line	line
:	:	:
11	11	11

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
uxa	uxa	uxa
.	.	.
ecn	ecn	ecn
.	.	.
bgu	bgu	bgu
.	.	.
edu	edu	edu

well	well	well
now	now	now
that	that	that
the	the	the
hawks	hawk	hawk
have	have	have
won	won	won
the	the	the
division	divis	division
the	the	the
road	road	road
is	is	is
a	a	a
little	littl	little
easier	easier	easier
for	for	for
the	the	the
playoffs	playoff	playoff
.	.	.

let	let	let
toronto	toronto	toronto
and	and	and
detroit	detroit	detroit
beat	beat	beat
the	the	the
hell	hell	hell
out	out	out
of	of	of
each	each	each
other	other	other
while	while	while
chicago	chicago	chicago
sweeps	sweep	sweep
st	st	st
.	.	.
louis	loui	louis
.	.	.

that	that	that
just	just	just
makes	make	make
it	it	it
easier	easier	easier
in	in	in
the	the	the
second	second	second
round	round	round
with	with	with
all	all	all
the	the	the
rest	rest	rest
they	they	they
will	will	will
get	get	get
and	and	and
tor	tor	tor
/	/	/
det	det	det
getting	get	getting
none	none	none
.	.	.

for	for	for
the	the	the
conf	conf	conf
.	.	.

champ	champ	champ
they	they	they
will	will	will
have	have	have
a	a	a
hard	hard	hard
time	time	time
versus	versus	versus
the	the	the
division	divis	division
but	but	but
that	that	that
div	div	div
.	.	.

will	will	will
be	be	be
pretty	pretti	pretty
battered	batter	battered
also	also	also
so	so	so
the	the	the
advantage	advantag	advantage
goes	goe	go
to	to	to
the	the	the
hawks	hawk	hawk
again	again	again
.	.	.

then	then	then
bring	bring	bring
pitt	pitt	pitt
.	.	.

and	and	and
sure	sure	sure
the	the	the
hawks	hawk	hawk
will	will	will
probably	probabl	probably
lose	lose	lose
but	but	but
its	it	it
better	better	better
to	to	to
get	get	get
that	that	that
far	far	far
and	and	and
lose	lose	lose
than	than	than
to	to	to
not	not	not
go	go	go
.	.	.

brian	brian	brian
