from	from	from
:	:	:
anna	anna	anna
matyas	matya	matyas
<	<	<
am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
ron	ron	ron
francis	franci	francis

organization	organ	organization
:	:	:
h	h	h
&	&	&
ss	ss	s
dean	dean	dean
'	'	'
s	s	s
office	offic	office
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

lines	line	line
:	:	:
44	44	44

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
po2	po2	po2
.	.	.
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
1993apr19.170938.11226@virginia.edu	1993apr19.170938.11226@virginia.edu	1993apr19.170938.11226@virginia.edu
>	>	>

matthew	matthew	matthew
rush	rush	rush
writes	write	writes
:	:	:

>	>	>
is	is	is
there	there	there
an	an	an
award	award	award
for	for	for
"	"	"
best	best	best
back	back	back
-	-	-
up	up	up
behind	behind	behind
a	a	a
hockey	hockey	hockey
great	great	great
"	"	"
?	?	?

>	>	>
underneath	underneath	underneath
all	all	all
the	the	the
hype	hype	hype
about	about	about
lemieux	lemieux	lemieux
,	,	,
stevens	steven	stevens
,	,	,
jagr	jagr	jagr
,	,	,
ulf	ulf	ulf
,	,	,
>	>	>
etc	etc	etc
.	.	.
,	,	,
ron	ron	ron
francis	franci	francis
has	has	ha
quietly	quiet	quietly
put	put	put
together	togeth	together
a	a	a
100	100	100
point	point	point
season	season	season

>	>	>
(	(	(
24	24	24
goals	goal	goal
and	and	and
76	76	76
assists	assist	assist
in	in	in
84	84	84
games	game	game
)	)	)
.	.	.

that	that	that
was	was	wa
probably	probabl	probably
the	the	the

>	>	>
best	best	best
acquisition	acquisit	acquisition
the	the	the
penguins	penguin	penguin
have	have	have
made	made	made
since	sinc	since
getting	get	getting
lemieux	lemieux	lemieux

>	>	>
