from	from	from
:	:	:
colling@ann-arbor.applicon.slb.com	colling@ann-arbor.applicon.slb.com	colling@ann-arbor.applicon.slb.com
(	(	(
michael	michael	michael
collingridge	collingridg	collingridge
)	)	)

subject	subject	subject
:	:	:
nhl	nhl	nhl
team	team	team
captains	captain	captain

organization	organ	organization
:	:	:
schlumberger	schlumberg	schlumberger
cad	cad	cad
/	/	/
cam	cam	cam
;	;	;
ann	ann	ann
arbor	arbor	arbor
,	,	,
michigan	michigan	michigan
(	(	(
usa	usa	usa
)	)	)

summary	summari	summary
:	:	:
how	how	how
are	are	are
team	team	team
captains	captain	captain
selected	select	selected
?	?	?

lines	line	line
:	:	:
12	12	12

in	in	in
the	the	the
mist	mist	mist
of	of	of
the	the	the
rangers	ranger	ranger
soap	soap	soap
box	box	box
(	(	(
i	i	i
.	.	.
e	e	e
.	.	.
captain	captain	captain
nemesis	nemesi	nemesis
-	-	-
ier	ier	ier
/	/	/
ex	ex	ex
-	-	-
coach	coach	coach
roger	roger	roger
nebula	nebula	nebula
bad	bad	bad
blood	blood	blood
bath	bath	bath
)	)	)
and	and	and
with	with	with
high	high	high
hopes	hope	hope
turned	turn	turned
to	to	to
new	new	new
coach	coach	coach
mr. klean	mr. klean	mr. klean
(	(	(
commissar	commissar	commissar
keenan	keenan	keenan
)	)	)
.	.	.
.	.	.
.	.	.

i	i	i
would	would	would
like	like	like
to	to	to
know	know	know
what	what	what
procedures	procedur	procedure
hockey	hockey	hockey
teams	team	team
use	use	use
to	to	to
select	select	select
their	their	their
captains	captain	captain
(	(	(
including	includ	including
a	a	a
'	'	'
s	s	s
)	)	)
.	.	.

are	are	are
they	they	they
selected	select	selected
by	by	by
the	the	the
coaching	coach	coaching
staff	staff	staff
,	,	,
do	do	do
the	the	the
players	player	player
vote	vote	vote
for	for	for
a	a	a
captain	captain	captain
,	,	,
or	or	or
are	are	are
they	they	they
appointed	appoint	appointed
by	by	by
management	manag	management
?	?	?

and	and	and
,	,	,
while	while	while
we	we	we
are	are	are
on	on	on
the	the	the
subject	subject	subject
,	,	,
has	has	ha
a	a	a
captain	captain	captain
ever	ever	ever
been	been	been
traded	trade	traded
,	,	,
resigned	resign	resigned
,	,	,
or	or	or
been	been	been
striped	stripe	striped
of	of	of
his	his	his
title	titl	title
during	dure	during
the	the	the
season	season	season
?	?	?

any	ani	any
other	other	other
team	team	team
captain	captain	captain
trivia	trivia	trivia
would	would	would
be	be	be
appreciated	appreci	appreciated
.	.	.

-	-	-
-	-	-
mike	mike	mike
