from	from	from
:	:	:
filipows@spk.hp.com	filipows@spk.hp.com	filipows@spk.hp.com
(	(	(
dennis	denni	dennis
filipowski	filipowski	filipowski
)	)	)

subject	subject	subject
:	:	:
?	?	?

octopus	octopus	octopus

organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
.	.	.
4	4	4
pl6	pl6	pl6
]	]	]

lines	line	line
:	:	:
4	4	4

during	dure	during
the	the	the
detroit	detroit	detroit
game	game	game
mon	mon	mon
night	night	night
there	there	there
were	were	were
octopus	octopus	octopus
thrown	thrown	thrown
on	on	on

the	the	the
ice	ice	ice
what	what	what
is	is	is
the	the	the
meaning	mean	meaning
or	or	or
symbolism	symbol	symbolism
here	here	here
?	?	?

they	they	they
used	use	used
to	to	to

throw	throw	throw
fish	fish	fish
on	on	on
the	the	the
ice	ice	ice
here	here	here
in	in	in
spokane	spokan	spokane
afew	afew	afew
years	year	year
ago	ago	ago
.	.	.

i	i	i
never	never	never

knew	knew	knew
where	where	where
this	this	this
came	came	came
from	from	from
.	.	.
