from	from	from
:	:	:
mep@phoenix.oulu.fi	mep@phoenix.oulu.fi	mep@phoenix.oulu.fi
(	(	(
marko	marko	marko
poutiainen	poutiainen	poutiainen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
finland	finland	finland
/	/	/
sweden	sweden	sweden
vs	vs	v
.	.	.
nhl	nhl	nhl
teams	team	team
(	(	(
was	was	wa
:	:	:
helsinki	helsinki	helsinki
/	/	/
stockholm	stockholm	stockholm
&	&	&
nhl	nhl	nhl
expansion	expans	expansion
)	)	)

organization	organ	organization
:	:	:
university	univers	university
of	of	of
oulu	oulu	oulu
,	,	,
finland	finland	finland

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl6	pl6	pl6
]	]	]

lines	line	line
:	:	:
40	40	40

:	:	:
finland	finland	finland
:	:	:

:	:	:

:	:	:
d	d	d
-	-	-
jyrki	jyrki	jyrki
lumme	lumm	lumme
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
20	20	20

:	:	:
d	d	d
-	-	-
teppo	teppo	teppo
numminen	numminen	numminen
.	.	.
.	.	.
.	.	.
.	.	.
20	20	20

:	:	:
d	d	d
-	-	-
peter	peter	peter
ahola	ahola	ahola
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
13	13	13

:	:	:
well	well	well
well	well	well
,	,	,
they	they	they
don	don	don
'	'	'
t	t	t
like	like	like
our	our	our
defenders	defend	defender
(	(	(
mainly	main	mainly
lumme	lumm	lumme
and	and	and
numminen	numminen	numminen
)	)	)
.	.	.
.	.	.
.	.	.

:	:	:
c	c	c
-	-	-
jari	jari	jari
kurri	kurri	kurri
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
25	25	25

:	:	:
c	c	c
-	-	-
christian	christian	christian
ruuttu	ruuttu	ruuttu
.	.	.
.	.	.
16	16	16

:	:	:
now	now	now
,	,	,
do	do	do
you	you	you
think	think	think
that	that	that
ruuttu	ruuttu	ruuttu
is	is	is
