from	from	from
:	:	:
jwodzia@fadel.uucp	jwodzia@fadel.uucp	jwodzia@fadel.uucp
(	(	(
john	john	john
wodziak	wodziak	wodziak
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
goalie	goali	goalie
masks	mask	mask

reply	repli	reply
-	-	-
to	to	to
:	:	:
jwodzia@fadel.uucp	jwodzia@fadel.uucp	jwodzia@fadel.uucp
(	(	(
john	john	john
wodziak	wodziak	wodziak
)	)	)

organization	organ	organization
:	:	:
clemson	clemson	clemson
university	univers	university
engineering	engin	engineering
department	depart	department

lines	line	line
:	:	:
25	25	25

in	in	in
article	articl	article
<	<	<
120666@netnews.upenn.edu	120666@netnews.upenn.edu	120666@netnews.upenn.edu
>	>	>
kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu	kkeller@mail.sas.upenn.edu
(	(	(
keith	keith	keith
keller	keller	keller
)	)	)
writes	write	writes
:	:	:

>	>	>
my	my	my
vote	vote	vote
goes	goe	go
to	to	to
john	john	john
vanbiesbrouck	vanbiesbrouck	vanbiesbrouck
.	.	.

his	his	his
mask	mask	mask
has	has	ha
a	a	a
skyline	skylin	skyline
of	of	of
new	new	new
york	york	york

>	>	>
city	citi	city
,	,	,
and	and	and
on	on	on
the	the	the
sides	side	side
there	there	there
are	are	are
a	a	a
bunch	bunch	bunch
of	of	of
bees	bee	bee
(	(	(
beezer	beezer	beezer
)	)	)
.	.	.

it	it	it
looks	look	look

>	>	>
really	realli	really
sharp	sharp	sharp
.	.	.

doesn	doesn	doesn
'	'	'
t	t	t
it	it	it
also	also	also
have	have	have
the	the	the
statue	statu	statue
of	of	of
liberty	liberti	liberty
on	on	on
it	it	it
or	or	or
is	is	is
that	that	that
richter	richter	richter
'	'	'
s	s	s
mask	mask	mask
?	?	?

the	the	the
back	back	back
actually	actual	actually
has	has	ha
a	a	a
bee	bee	bee
followed	follow	followed
by	by	by
a	a	a
z	z	z
to	to	to
represent	repres	represent
the	the	the
beezer	beezer	beezer
.	.	.

it	it	it
also	also	also
has	has	ha
something	someth	something
that	that	that
looks	look	look
like	like	like
the	the	the
three	three	three
interconnecting	interconnect	interconnecting
circles	circl	circle
from	from	from
the	the	the
led	led	led
zepplin	zepplin	zepplin
4	4	4
album	album	album
cover	cover	cover
.	.	.

is	is	is
that	that	that
what	what	what
it	it	it
is	is	is
supposed	suppos	supposed
to	to	to
be	be	be
?	?	?

and	and	and
if	if	if
it	it	it
is	is	is
does	doe	doe
anybody	anybodi	anybody
know	know	know
why	whi	why
he	he	he
would	would	would
put	put	put
it	it	it
there	there	there
?	?	?

ali	ali	ali
?	?	?

>	>	>
keith	keith	keith
keller	keller	keller
let	let	let
'	'	'
s	s	s
go	go	go
rangers	ranger	ranger
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

>	>	>
"	"	"
when	when	when
i	i	i
want	want	want
your	your	your
opinion	opinion	opinion
,	,	,
i	i	i
'	'	'
ll	ll	ll
give	give	give
it	it	it
to	to	to
you	you	you
.	.	.
"	"	"

john	john	john

"	"	"
the	the	the
official	offici	official
language	languag	language
of	of	of
golf	golf	golf
is	is	is
profanity	profan	profanity
"	"	"

in	in	in
hockey	hockey	hockey
hell...............jwodzia@eng.clemson.edu............john	hell...............jwodzia@eng.clemson.edu............john	hell...............jwodzia@eng.clemson.edu............john
r	r	r
.	.	.

wodziak	wodziak	wodziak
the	the	the
real	real	real
black	black	black
and	and	and
gold	gold	gold
|	|	|
in	in	in
memorium	memorium	memorium
:	:	:
#	#	#
7	7	7
alan	alan	alan
kulwicki	kulwicki	kulwicki
1954-1993	1954-1993	1954-1993
|	|	|
bean	bean	bean
will	will	will
triumph	triumph	triumph
over	over	over
those	those	those
who	who	who
|	|	|
a	a	a
polish	polish	polish
yankee	yanke	yankee
mechanical	mechan	mechanical
engineer	engin	engineer
,	,	,
|	|	|
town	town	town
are	are	are
pretenders	pretend	pretender
to	to	to
the	the	the
crown	crown	crown
.	.	.
|	|	|
1992	1992	1992
winston	winston	winston
cup	cup	cup
champion	champion	champion
&	&	&
a	a	a
great	great	great
person	person	person
|	|	|
rocks	rock	rock
!	!	!
