from	from	from
:	:	:
enolan@sharkbite.esd.sgi.com	enolan@sharkbite.esd.sgi.com	enolan@sharkbite.esd.sgi.com
(	(	(
ed	ed	ed
nolan	nolan	nolan
)	)	)

subject	subject	subject
:	:	:
devils	devil	devil
and	and	and
islanders	island	islander
tiebreaker	tiebreak	tiebreaker
?	?	?
?	?	?
?	?	?
?	?	?

organization	organ	organization
:	:	:
silicon	silicon	silicon
graphics	graphic	graphic
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
4	4	4

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sharkbite	sharkbit	sharkbite
.	.	.
esd	esd	esd
.	.	.
sgi	sgi	sgi
.	.	.
com	com	com

if	if	if
the	the	the
islanders	island	islander
beat	beat	beat
the	the	the
devils	devil	devil
tonight	tonight	tonight
,	,	,
they	they	they
would	would	would
finish	finish	finish
with	with	with
identical	ident	identical
records	record	record
.	.	.

who	who	who
'	'	'
s	s	s
the	the	the
lucky	lucki	lucky
team	team	team
that	that	that
gets	get	get
to	to	to
face	face	face
the	the	the
penguins	penguin	penguin
in	in	in
the	the	the
opening	open	opening
round	round	round
?	?	?

also	also	also
,	,	,
can	can	can
somebody	somebodi	somebody
list	list	list
the	the	the
rules	rule	rule
for	for	for
breaking	break	breaking
ties	tie	tie
.	.	.
