from	from	from
:	:	:
doyle@cs.umass.edu	doyle@cs.umass.edu	doyle@cs.umass.edu
(	(	(
jim	jim	jim
doyle	doyl	doyle
)	)	)

subject	subject	subject
:	:	:
umass	umass	umass
big	big	big
east	east	east
hockey	hockey	hockey
underway	underway	underway

organization	organ	organization
:	:	:
cs	cs	c
dept	dept	dept
.	.	.
,	,	,
umass	umass	umass
-	-	-
amherst	amherst	amherst

lines	line	line
:	:	:
39	39	39

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
gaia	gaia	gaia
.	.	.
cs	cs	c
.	.	.
umass	umass	umass
.	.	.
edu	edu	edu

summary	summari	summary
:	:	:
umass	umass	umass
hires	hire	hire
head	head	head
coach	coach	coach
for	for	for
first	first	first
season	season	season
since	sinc	since
1979	1979	1979

keywords	keyword	keywords
:	:	:
umass	umass	umass
minutemen	minutemen	minuteman
mallen	mallen	mallen

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl9	pl9	pl9
]	]	]

the	the	the
mission	mission	mission
to	to	to
revive	reviv	revive
hockey	hockey	hockey
at	at	at
umass	umass	umass
is	is	is
now	now	now
underway	underway	underway
.	.	.

at	at	at
the	the	the
4	4	4
pm	pm	pm
saturday	saturday	saturday
afternoon	afternoon	afternoon
press	press	press
conference	confer	conference
held	held	held
at	at	at
the	the	the
new	new	new
mullins	mullin	mullins
center	center	center
arena	arena	arena
-	-	-
former	former	former
boston	boston	boston
college	colleg	college
asst	asst	asst
.	.	.

coach	coach	coach
joe	joe	joe
mallen	mallen	mallen
was	was	wa
awarded	award	awarded
the	the	the
4	4	4
year	year	year
,	,	,
$	$	$
85	85	85
,	,	,
000	000	000
/	/	/
year	year	year
contract	contract	contract
as	as	a
head	head	head
coach	coach	coach
for	for	for
the	the	the
umass	umass	umass
minutemen	minutemen	minuteman
.	.	.

mallen	mallen	mallen
was	was	wa
the	the	the
third	third	third
viable	viabl	viable
pick	pick	pick
for	for	for
the	the	the
position	posit	position
,	,	,
right	right	right
behind	behind	behind
