from	from	from
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bruins	bruin	bruin
vs	vs	v
canadiens	canadien	canadiens
:	:	:
talentwise	talentwis	talentwise

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
chemistry	chemistri	chemistry
department	depart	department

lines	line	line
:	:	:
17	17	17

in	in	in
article	articl	article
<	<	<
1993apr14.235849.15397@amc.com	1993apr14.235849.15397@amc.com	1993apr14.235849.15397@amc.com
>	>	>
richard@amc.com	richard@amc.com	richard@amc.com
(	(	(
richard	richard	richard
wernick	wernick	wernick
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
bottom	bottom	bottom
line	line	line
is	is	is
the	the	the
bruins	bruin	bruin
are	are	are
the	the	the
better	better	better
team	team	team
this	this	this
year	year	year
.	.	.

>	>	>
montreal	montreal	montreal
fans	fan	fan
have	have	have
been	been	been
screaming	scream	screaming
for	for	for
years	year	year
that	that	that
their	their	their
beloved	belov	beloved
canadiens	canadien	canadiens
deserve	deserv	deserve

>	>	>
another	anoth	another
cup	cup	cup
.	.	.

since	sinc	since
the	the	the
removal	remov	removal
of	of	of
the	the	the
french	french	french
canadien	canadien	canadien
rule	rule	rule
,	,	,
they	they	they
have	have	have
been	been	been
screaming	scream	screaming

>	>	>
foul	foul	foul
.	.	.

welcome	welcom	welcome
to	to	to
league	leagu	league
parity	pariti	parity
,	,	,
something	someth	something
the	the	the
rest	rest	rest
of	of	of
the	the	the
league	leagu	league
has	has	ha
had	had	had
for	for	for
years	year	year
.	.	.

>	>	>
even	even	even
if	if	if
the	the	the
habs	hab	habs
do	do	do
beat	beat	beat
boston	boston	boston
in	in	in
the	the	the
playoffs	playoff	playoff
,	,	,
they	they	they
won	won	won
'	'	'
t	t	t
get	get	get
by	by	by
the	the	the
pens	pen	pen
.	.	.

>	>	>
i	i	i
do	do	do
agree	agre	agree
with	with	with
you	you	you
,	,	,
boston	boston	boston
is	is	is
the	the	the
more	more	more
taleneted	talenet	taleneted
team	team	team
.	.	.

>	>	>

the	the	the
french	french	french
canadian	canadian	canadian
rule	rule	rule
was	was	wa
an	an	an
extremely	extrem	extremely
short	short	short
term	term	term
feature	featur	feature
when	when	when
the	the	the
universal	univers	universal
draft	draft	draft
was	was	wa
instituted	institut	instituted
in	in	in
the	the	the
sixties	sixti	sixty
and	and	and
only	onli	only
lasted	last	lasted
for	for	for
a	a	a
few	few	few
years	year	year
.	.	.
.	.	.
.	.	.
and	and	and
really	realli	really
didn	didn	didn
'	'	'
t	t	t
have	have	have
any	ani	any
substantial	substanti	substantial
effect	effect	effect
during	dure	during
that	that	that
period	period	period
.	.	.

the	the	the
canadiens	canadien	canadiens
stanley	stanley	stanley
cup	cup	cup
achievements	achiev	achievement
were	were	were
earned	earn	earned
on	on	on
a	a	a
level	level	level
playing	play	playing
field	field	field
.	.	.

gerald	gerald	gerald
