from	from	from
:	:	:
ayari@judikael.loria.fr	ayari@judikael.loria.fr	ayari@judikael.loria.fr
(	(	(
ayari	ayari	ayari
iskander	iskand	iskander
)	)	)

subject	subject	subject
:	:	:
nhlpa	nhlpa	nhlpa
poll	poll	poll
(	(	(
stats	stat	stats
/	/	/
3rd	3rd	3rd
uptade	uptad	uptade
)	)	)

organization	organ	organization
:	:	:
crin	crin	crin
-	-	-
inria	inria	inria
-	-	-
lorraine	lorrain	lorraine

lines	line	line
:	:	:
54	54	54

3rd	3rd	3rd
uptade	uptad	uptade
:	:	:

here	here	here
are	are	are
the	the	the
standings	stand	standing
for	for	for
the	the	the
poll	poll	poll
after	after	after
39	39	39
votes	vote	vote
:	:	:
5	5	5
points	point	point
for	for	for
1st	1st	1st
,	,	,
4	4	4
for	for	for
2nd	2nd	2nd
,	,	,
.	.	.
.	.	.
.	.	.

1	1	1
point	point	point
for	for	for
5th	5th	5th
:	:	:

ea	ea	ea
/	/	/
nhlpa	nhlpa	nhlpa
game	game	game

1	1	1
.	.	.

det	det	det
102	102	102
2	2	2
.	.	.

chi	chi	chi
97	97	97
3	3	3
.	.	.

ny	ny	ny
74	74	74
4	4	4
.	.	.

van	van	van
73	73	73
5	5	5
.	.	.

mtl	mtl	mtl
69	69	69
6	6	6
.	.	.

pit	pit	pit
33	33	33
7	7	7
.	.	.

wsh	wsh	wsh
29	29	29
8	8	8
.	.	.

bos	bos	bos
21	21	21
9	9	9
.	.	.
.	.	.
asw	asw	asw
16	16	16
10	10	10
.	.	.
cgy	cgi	cgy
10	10	10
11	11	11
.	.	.
que	que	que
9	9	9
12	12	12
.	.	.
ase	ase	ase
8	8	8
13	13	13
.	.	.
wpg	wpg	wpg
7	7	7
14	14	14
.	.	.
la	la	la
5	5	5

otw	otw	otw
5	5	5

stl	stl	stl
5	5	5

tor	tor	tor
5	5	5
18	18	18
.	.	.
buf	buf	buf
3	3	3

phi	phi	phi
3	3	3

tby	tbi	tby
3	3	3
21	21	21
.	.	.
sj	sj	sj
2	2	2
22	22	22
.	.	.
min	min	min
1	1	1

atlanta	atlanta	atlanta
to	to	to
win	win	win
turner	turner	turner
cup	cup	cup
1	1	1
(	(	(
not	not	not
in	in	in
the	the	the
game	game	game
,	,	,
but	but	but
1	1	1
person	person	person
vote	vote	vote
)	)	)
24	24	24
.	.	.
edm	edm	edm
0	0	0

htf	htf	htf
0	0	0

li	li	li
0	0	0

nj	nj	nj
0	0	0

4	4	4
teams	team	team
have	have	have
no	no	no
point	point	point
continue	continu	continue
to	to	to
send	send	send
your	your	your
votes	vote	vote
in	in	in
this	this	this
format	format	format
(	(	(
until	until	until
april	april	april
20th	20th	20th
,	,	,
approximately	approxim	approximately
)	)	)

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
1	1	1
.	.	.

2	2	2
.	.	.

3	3	3
.	.	.

4	4	4
.	.	.

5	5	5
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

keywords	keyword	keywords
:	:	:

-	-	-
-	-	-

_____________________________________________________	_____________________________________________________	_____________________________________________________

email	email	email
:	:	:
iskander.ayari@loria.fr	iskander.ayari@loria.fr	iskander.ayari@loria.fr
ou	ou	ou
ayari@loria.fr	ayari@loria.fr	ayari@loria.fr

_____________________________________________________	_____________________________________________________	_____________________________________________________
