from	from	from
:	:	:
smorris@venus.lerc.nasa.gov	smorris@venus.lerc.nasa.gov	smorris@venus.lerc.nasa.gov
(	(	(
ron	ron	ron
morris	morri	morris
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
blackhawks	blackhawk	blackhawks
win	win	win
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
nasa	nasa	nasa
lewis	lewi	lewis
research	research	research
center	center	center

lines	line	line
:	:	:
19	19	19

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
venus	venus	venus
.	.	.
lerc	lerc	lerc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov

news	news	news
-	-	-
software	softwar	software
:	:	:
vax	vax	vax
/	/	/
vms	vms	vms
vnews	vnew	vnews
1	1	1
.	.	.
41	41	41

in	in	in
<	<	<
1993apr16.140953.5025@vax.cns..edu	1993apr16.140953.5025@vax.cns..edu	1993apr16.140953.5025@vax.cns..edu
>	>	>
,	,	,
jbrown@vax.cns.muskingum.edu	jbrown@vax.cns.muskingum.edu	jbrown@vax.cns.muskingum.edu
writes	write	writes
.	.	.
.	.	.
.	.	.

>	>	>
the	the	the
hawks	hawk	hawk
win	win	win
!	!	!
!	!	!

jermey	jermey	jermey
roenick	roenick	roenick
scored	score	scored
his	his	his
50	50	50
th	th	th
goal	goal	goal
and	and	and
the	the	the
hawks	hawk	hawk
put	put	put
the	the	the

>	>	>
leafs	leaf	leaf
in	in	in
their	their	their
place	place	place
,	,	,
the	the	the
losers	loser	loser
column	column	column
.	.	.

if	if	if
the	the	the
leafs	leaf	leaf
can	can	can
not	not	not
even	even	even
beat	beat	beat
the	the	the

>	>	>
hawks	hawk	hawk
in	in	in
a	a	a
match	match	match
that	that	that
had	had	had
little	littl	little
or	or	or
no	no	no
meaning	mean	meaning
i	i	i
will	will	will
hate	hate	hate
to	to	to
see	see	see
them	them	them
against	against	against

>	>	>
the	the	the
wings	wing	wing
.	.	.

>	>	>

>	>	>
oh	oh	oh
btw	btw	btw
i	i	i
laugh	laugh	laugh
at	at	at
rm	rm	rm
,	,	,
that	that	that
jerky	jerki	jerky
!	!	!
!	!	!
!	!	!

i	i	i
would	would	would
appreciate	appreci	appreciate
it	it	it
if	if	if
you	you	you
would	would	would
not	not	not
refer	refer	refer
to	to	to
mr. maynard	mr. maynard	mr. maynard
by	by	by
his	his	his
initials	initi	initial
.	.	.

thanks	thank	thanks
,	,	,
see	see	see
you	you	you
in	in	in
the	the	the
norris	norri	norris
finals	final	final
.	.	.

ron	ron	ron

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

"	"	"
and	and	and
one	one	one
of	of	of
my	my	my
major	major	major
goals	goal	goal
is	is	is
to	to	to
leave	leav	leave
the	the	the
next	next	next
president	presid	president
a	a	a
new	new	new
set	set	set
of	of	of
things	thing	thing
to	to	to
worry	worri	worry
about	about	about
.	.	.

i	i	i
'	'	'
m	m	m
getting	get	getting
bored	bore	bored
reading	read	reading
the	the	the
same	same	same
problems	problem	problem
in	in	in
the	the	the
paper	paper	paper
,	,	,
decade	decad	decade
after	after	after
decade	decad	decade
.	.	.

i	i	i
want	want	want
people	peopl	people
to	to	to
have	have	have
to	to	to
deal	deal	deal
with	with	with
new	new	new
problems	problem	problem
.	.	.
"	"	"

.	.	.
.	.	.
.	.	.

president	presid	president
bill	bill	bill
clinton	clinton	clinton
2	2	2
-	-	-
4	4	4
-	-	-
93	93	93
