from	from	from
:	:	:
ayari@judikael.loria.fr	ayari@judikael.loria.fr	ayari@judikael.loria.fr
(	(	(
ayari	ayari	ayari
iskander	iskand	iskander
)	)	)

subject	subject	subject
:	:	:
nhlpa	nhlpa	nhlpa
poll	poll	poll
(	(	(
stats	stat	stats
/	/	/
2nd	2nd	2nd
uptade	uptad	uptade
)	)	)

organization	organ	organization
:	:	:
crin	crin	crin
-	-	-
inria	inria	inria
-	-	-
lorraine	lorrain	lorraine

lines	line	line
:	:	:
40	40	40

2nd	2nd	2nd
uptade	uptad	uptade
:	:	:

here	here	here
are	are	are
the	the	the
standings	stand	standing
for	for	for
the	the	the
poll	poll	poll
after	after	after
29	29	29
votes	vote	vote
:	:	:
5	5	5
points	point	point
for	for	for
1st	1st	1st
,	,	,
4	4	4
for	for	for
2nd	2nd	2nd
,	,	,
.	.	.
.	.	.
.	.	.

1	1	1
point	point	point
for	for	for
5th	5th	5th
:	:	:

ea	ea	ea
/	/	/
nhlpa	nhlpa	nhlpa
game	game	game

1	1	1
.	.	.

det	det	det
78	78	78
2	2	2
.	.	.

chi	chi	chi
67	67	67
3	3	3
.	.	.

van	van	van
60	60	60
4	4	4
.	.	.

ny	ny	ny
59	59	59
5	5	5
.	.	.

mtl	mtl	mtl
54	54	54
6	6	6
.	.	.

pit	pit	pit
23	23	23
7	7	7
.	.	.

was	was	wa
20	20	20
8	8	8
.	.	.

bos	bos	bos
17	17	17
9	9	9
.	.	.
.	.	.
que	que	que
9	9	9
10	10	10
.	.	.
cal	cal	cal
8	8	8
11	11	11
.	.	.
asw	asw	asw
7	7	7
12	12	12
.	.	.
la	la	la
5	5	5

tor	tor	tor
5	5	5
14	14	14
.	.	.
ase	ase	ase
4	4	4

win	win	win
4	4	4
16	16	16
.	.	.
buf	buf	buf
3	3	3

phi	phi	phi
3	3	3
18	18	18
.	.	.
sj	sj	sj
2	2	2
19	19	19
.	.	.
min	min	min
1	1	1

otw	otw	otw
1	1	1

atlanta	atlanta	atlanta
to	to	to
win	win	win
turner	turner	turner
cup	cup	cup
1	1	1
(	(	(
not	not	not
in	in	in
the	the	the
game	game	game
,	,	,
but	but	but
1	1	1
person	person	person
vote	vote	vote
)	)	)

continue	continu	continue
to	to	to
send	send	send
your	your	your
votes	vote	vote
in	in	in
this	this	this
format	format	format
(	(	(
until	until	until
april	april	april
20th	20th	20th
,	,	,
approximately	approxim	approximately
)	)	)

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
1	1	1
.	.	.

2	2	2
.	.	.

3	3	3
.	.	.

4	4	4
.	.	.

5	5	5
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

__	__	__
