subject	subject	subject
:	:	:
re	re	re
:	:	:
too	too	too
many	mani	many
europeans	european	european
in	in	in
nhl	nhl	nhl

from	from	from
:	:	:
riel@unixg.ubc.ca	riel@unixg.ubc.ca	riel@unixg.ubc.ca
(	(	(
william	william	william
riel	riel	riel
)	)	)

organization	organ	organization
:	:	:
university	univers	university
of	of	of
british	british	british
columbia	columbia	columbia
,	,	,
vancouver	vancouv	vancouver
,	,	,
b	b	b
.	.	.
c	c	c
.	.	.
,	,	,
canada	canada	canada

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
unixg	unixg	unixg
.	.	.
ubc	ubc	ubc
.	.	.
ca	ca	ca

lines	line	line
:	:	:
6	6	6

how	how	how
long	long	long
has	has	ha
don	don	don
cherry	cherri	cherry
been	been	been
a	a	a
student	student	student
at	at	at
sfu	sfu	sfu
?	?	?

(	(	(
or	or	or
is	is	is
that	that	that
arche	arch	arche
bunker	bunker	bunker
?	?	?
)	)	)

please	pleas	please
,	,	,
keep	keep	keep
this	this	this
racist	racist	racist
drivel	drivel	drivel
off	off	off
of	of	of
the	the	the
net	net	net
.	.	.

you	you	you
'	'	'
re	re	re
an	an	an
embarassment	embarass	embarassment
to	to	to
canadians	canadian	canadian
everywhere	everywher	everywhere
.	.	.

bill	bill	bill
