from	from	from
:	:	:
bks2@cbnewsi.cb.att.com	bks2@cbnewsi.cb.att.com	bks2@cbnewsi.cb.att.com
(	(	(
bryan	bryan	bryan
.	.	.
k	k	k
.	.	.
strouse	strous	strouse
)	)	)

subject	subject	subject
:	:	:
nhl	nhl	nhl
playoff	playoff	playoff
results	result	result
for	for	for
games	game	game
played	play	played
4	4	4
-	-	-
19	19	19
-	-	-
93	93	93

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

keywords	keyword	keywords
:	:	:
division	divis	division
semis	semi	semi
game	game	game
one	one	one

lines	line	line
:	:	:
77	77	77

nhl	nhl	nhl
playoff	playoff	playoff
results	result	result
for	for	for
4	4	4
/	/	/
19	19	19
/	/	/
93	93	93
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

conference	confer	conference
semi	semi	semi
-	-	-
finals	final	final
best	best	best
of	of	of
seven	seven	seven

patrick	patrick	patrick
adams	adam	adam
norris	norri	norris
smythe	smyth	smythe

nj	nj	nj
buf	buf	buf
(	(	(
leads	lead	lead
1	1	1
-	-	-
0	0	0
)	)	)
stl	stl	stl
(	(	(
leads	lead	lead
1	1	1
-	-	-
0	0	0
)	)	)
win	win	win

pit	pit	pit
