from	from	from
:	:	:
dwarf@bcarh601.bnr.ca	dwarf@bcarh601.bnr.ca	dwarf@bcarh601.bnr.ca
(	(	(
w	w	w
.	.	.

jim	jim	jim
jordan	jordan	jordan
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
truly	truli	truly
a	a	a
sad	sad	sad
day	day	day
for	for	for
hockey	hockey	hockey
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bcarh601	bcarh601	bcarh601
organization	organ	organization
:	:	:
bell	bell	bell
-	-	-
northern	northern	northern
research	research	research
ltd	ltd	ltd
.	.	.
,	,	,
ottawa	ottawa	ottawa
,	,	,
ontario	ontario	ontario
,	,	,
canada	canada	canada
lines	line	line
:	:	:
19	19	19

farewell	farewel	farewell
,	,	,
minnesota	minnesota	minnesota
fans	fan	fan
.	.	.

get	get	get
stuffed	stuf	stuffed
,	,	,
dallas	dalla	dallas
stars	star	star
.	.	.

as	as	a
the	the	the
north	north	north
stars	star	star
fade	fade	fade
to	to	to
black	black	black
,	,	,
i	i	i
hope	hope	hope
that	that	that
minneapolis	minneapoli	minneapolis
/	/	/
st. paul	st. paul	st. paul
are	are	are
not	not	not
long	long	long
without	without	without
an	an	an
nhl	nhl	nhl
team	team	team
.	.	.

it	it	it
just	just	just
seems	seem	seems
"	"	"
right	right	right
"	"	"
that	that	that
the	the	the
hotbed	hotb	hotbed
of	of	of
amateur	amateur	amateur
hockey	hockey	hockey
in	in	in
the	the	the
usa	usa	usa
should	should	should
have	have	have
an	an	an
nhl	nhl	nhl
team	team	team
as	as	a
well	well	well
.	.	.

the	the	the
loss	loss	loss
of	of	of
the	the	the
team	team	team
is	is	is
certainly	certain	certainly
not	not	not
the	the	the
fault	fault	fault
of	of	of
the	the	the
fans	fan	fan
(	(	(
though	though	though
the	the	the
start	start	start
of	of	of
the	the	the
1989	1989	1989
-	-	-
90	90	90
season	season	season
made	made	made
it	it	it
look	look	look
real	real	real
bad	bad	bad
for	for	for
a	a	a
while	while	while
)	)	)
.	.	.

i	i	i
wish	wish	wish
now	now	now
that	that	that
i	i	i
kept	kept	kept
the	the	the
north	north	north
stars	star	star
cap	cap	cap
i	i	i
bought	bought	bought
at	at	at
maple	mapl	maple
leaf	leaf	leaf
gardens	garden	garden
the	the	the
morning	morn	morning
after	after	after
they	they	they
eliminated	elimin	eliminated
montreal	montreal	montreal
in	in	in
1980	1980	1980
.	.	.

(	(	(
i	i	i
got	got	got
it	it	it
to	to	to
spite	spite	spite
the	the	the
montreal	montreal	montreal
fans	fan	fan
in	in	in
the	the	the
small	small	small
town	town	town
where	where	where
i	i	i
grew	grew	grew
up	up	up
.	.	.
)	)	)
what	what	what
a	a	a
glorious	glorious	glorious
season	season	season
that	that	that
was	was	wa
for	for	for
the	the	the
north	north	north
stars	star	star
!	!	!

dwarf	dwarf	dwarf

-	-	-
-	-	-
w	w	w
.	.	.

jim	jim	jim
jordan	jordan	jordan
"	"	"
i	i	i
don	don	don
'	'	'
t	t	t
mean	mean	mean
to	to	to
tell	tell	tell
you	you	you
how	how	how
to	to	to
live	live	live
dwarf@x400gate.bnr.ca	dwarf@x400gate.bnr.ca	dwarf@x400gate.bnr.ca
(	(	(
internet	internet	internet
)	)	)
your	your	your
life	life	life
-	-	-
-	-	-
that	that	that
'	'	'
s	s	s
what	what	what
the	the	the
tv	tv	tv
'	'	'
s	s	s
for	for	for
-	-	-
-	-	-
i	i	i
work	work	work
for	for	for
bnr	bnr	bnr
;	;	;
i	i	i
do	do	do
not	not	not
speak	speak	speak
for	for	for
it	it	it
.	.	.

but	but	but
if	if	if
i	i	i
didn	didn	didn
'	'	'
t	t	t
believe	believ	believe
in	in	in
jesus	jesus	jesus
,	,	,
i	i	i
'	'	'
d	d	d

be	be	be
going	go	going
to	to	to
hell	hell	hell
.	.	.
"	"	"
-	-	-
peter	peter	peter
heath	heath	heath
