from	from	from
:	:	:
icop@csa.bu.edu	icop@csa.bu.edu	icop@csa.bu.edu
(	(	(
antonio	antonio	antonio
pera	pera	pera
)	)	)

subject	subject	subject
:	:	:
abc	abc	abc
coverage	coverag	coverage

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
department	depart	department
,	,	,
boston	boston	boston
university	univers	university
,	,	,
boston	boston	boston
,	,	,
ma	ma	ma
,	,	,
usa	usa	usa

lines	line	line
:	:	:
9	9	9

originator	origin	originator
:	:	:
icop	icop	icop
@	@	@
csa	csa	csa

i	i	i
loved	love	loved
the	the	the
abc	abc	abc
coverage	coverag	coverage
.	.	.

the	the	the
production	product	production
was	was	wa
excellent	excel	excellent
.	.	.

the	the	the
appearance	appear	appearance
was	was	wa
excellent	excel	excellent
.	.	.

it	it	it
had	had	had
a	a	a
sleek	sleek	sleek
modern	modern	modern
look	look	look
.	.	.

this	this	this
was	was	wa
the	the	the
first	first	first
time	time	time
i	i	i
heard	heard	heard
thorne	thorn	thorne
&	&	&
clement	clement	clement
&	&	&
i	i	i
thought	thought	thought
they	they	they
were	were	were
great	great	great
.	.	.

my	my	my
only	onli	only
request	request	request
is	is	is
to	to	to
leave	leav	leave
al	al	al
micheals	micheal	micheals
out	out	out
of	of	of
this	this	this
.	.	.

he	he	he
annoys	annoy	annoys
me	me	me
.	.	.

i	i	i
'	'	'
m	m	m
hoping	hope	hoping
this	this	this
leads	lead	lead
to	to	to
a	a	a
regular	regular	regular
-	-	-
season	season	season
contract	contract	contract
.	.	.

my	my	my
guess	guess	guess
would	would	would
be	be	be
is	is	is
that	that	that
it	it	it
will	will	will
be	be	be
roughly	rough	roughly
a	a	a
weekly	week	weekly
game	game	game
from	from	from
feb	feb	feb
.	.	.
-	-	-
april	april	april
and	and	and
then	then	then
the	the	the
playoffs	playoff	playoff
.	.	.

i	i	i
envy	envi	envy
you	you	you
canadians	canadian	canadian
with	with	with
your	your	your
tsn	tsn	tsn
&	&	&
cbc	cbc	cbc
.	.	.

maybe	mayb	maybe
i	i	i
'	'	'
ll	ll	ll
get	get	get
a	a	a
dish	dish	dish
to	to	to
pick	pick	pick
up	up	up
canadian	canadian	canadian
tv	tv	tv
.	.	.

how	how	how
much	much	much
are	are	are
those	those	those
things	thing	thing
,	,	,
btw	btw	btw
?	?	?
