from	from	from
:	:	:
saz@hook.corp.mot.com	saz@hook.corp.mot.com	saz@hook.corp.mot.com
(	(	(
scott	scott	scott
zabolotzky	zabolotzki	zabolotzky
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
hawks	hawk	hawk
will	will	will
return	return	return
to	to	to
the	the	the
finals	final	final
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
motorola	motorola	motorola
,	,	,
inc	inc	inc
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
129	129	129
.	.	.
188	188	188
.	.	.
122	122	122
.	.	.
164	164	164

lines	line	line
:	:	:
24	24	24

in	in	in
article	articl	article
<	<	<
1qk0k4	1qk0k4	1qk0k4
$	$	$
itg@uxa.ecn.bgu.edu	itg@uxa.ecn.bgu.edu	itg@uxa.ecn.bgu.edu
>	>	>
cubrj@uxa.ecn.bgu.edu	cubrj@uxa.ecn.bgu.edu	cubrj@uxa.ecn.bgu.edu
(	(	(
brian	brian	brian
johnson	johnson	johnson
)	)	)
writes	write	writes
:	:	:

>	>	>
well	well	well
now	now	now
that	that	that
the	the	the
hawks	hawk	hawk
have	have	have
won	won	won
the	the	the
division	divis	division
the	the	the
road	road	road
is	is	is
a	a	a
little	littl	little

>	>	>
easier	easier	easier
for	for	for
the	the	the
playoffs	playoff	playoff
.	.	.

let	let	let
toronto	toronto	toronto
and	and	and
detroit	detroit	detroit
beat	beat	beat
the	the	the
hell	hell	hell
out	out	out
of	of	of

>	>	>
each	each	each
other	other	other
while	while	while
chicago	chicago	chicago
sweeps	sweep	sweep
st	st	st
.	.	.
louis	loui	louis
.	.	.

that	that	that
just	just	just
makes	make	make
it	it	it
easier	easier	easier
in	in	in

>	>	>
the	the	the
second	second	second
round	round	round
with	with	with
all	all	all
the	the	the
rest	rest	rest
they	they	they
will	will	will
get	get	get
and	and	and
tor	tor	tor
/	/	/
det	det	det
getting	get	getting

>	>	>
none	none	none
.	.	.

for	for	for
the	the	the
conf	conf	conf
.	.	.

champ	champ	champ
they	they	they
will	will	will
have	have	have
a	a	a
hard	hard	hard
time	time	time
versus	versus	versus
the	the	the
division	divis	division

>	>	>
but	but	but
that	that	that
div	div	div
.	.	.

will	will	will
be	be	be
pretty	pretti	pretty
battered	batter	battered
also	also	also
so	so	so
the	the	the
advantage	advantag	advantage
goes	goe	go
to	to	to
the	the	the

>	>	>
hawks	hawk	hawk
again	again	again
.	.	.

then	then	then
bring	bring	bring
pitt	pitt	pitt
.	.	.

and	and	and
sure	sure	sure
the	the	the
hawks	hawk	hawk
will	will	will
probably	probabl	probably
lose	lose	lose
but	but	but

>	>	>
its	it	it
better	better	better
to	to	to
get	get	get
that	that	that
far	far	far
and	and	and
lose	lose	lose
than	than	than
to	to	to
not	not	not
go	go	go
.	.	.

>	>	>

>	>	>
brian	brian	brian

>	>	>

hopefully	hope	hopefully
,	,	,
a	a	a
miracle	miracl	miracle
(	(	(
o	o	o
.	.	.
k	k	k
.	.	.
not	not	not
quite	quit	quite
a	a	a
miracle	miracl	miracle
,	,	,
but	but	but
close	close	close
!	!	!
)	)	)
will	will	will
occur	occur	occur
and	and	and
pittsburgh	pittsburgh	pittsburgh
will	will	will
be	be	be
elminated	elmin	elminated
prior	prior	prior
to	to	to
the	the	the
finals	final	final
.	.	.

if	if	if
they	they	they
make	make	make
it	it	it
again	again	again
,	,	,
they	they	they
will	will	will
probably	probabl	probably
keep	keep	keep
the	the	the
cup	cup	cup
.	.	.

if	if	if
they	they	they
don	don	don
'	'	'
t	t	t
,	,	,
it	it	it
'	'	'
s	s	s
the	the	the
hawks	hawk	hawk
'	'	'
turn	turn	turn
!	!	!

go	go	go
blackhawks	blackhawk	blackhawks
!	!	!
!	!	!

congrats	congrat	congrats
to	to	to
jeremy	jeremi	jeremy
roenick	roenick	roenick
for	for	for
being	be	being
only	onli	only
the	the	the
2nd	2nd	2nd
hawks	hawk	hawk
player	player	player
to	to	to
post	post	post
back	back	back
to	to	to
back	back	back
50	50	50
goal	goal	goal
seasons	season	season
!	!	!
!	!	!

scott	scott	scott
