from	from	from
:	:	:
etxonss@ufsa.ericsson.se	etxonss@ufsa.ericsson.s	etxonss@ufsa.ericsson.se
(	(	(
staffan	staffan	staffan
axelsson	axelsson	axelsson
)	)	)

subject	subject	subject
:	:	:
wc	wc	wc
93	93	93
:	:	:
results	result	result
,	,	,
april	april	april
20	20	20

organization	organ	organization
:	:	:
ericsson	ericsson	ericsson
telecom	telecom	telecom
,	,	,
stockholm	stockholm	stockholm
,	,	,
sweden	sweden	sweden

lines	line	line
:	:	:
162	162	162

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
uipc104	uipc104	uipc104
.	.	.
ericsson	ericsson	ericsson
.	.	.
se	se	se

1993	1993	1993
world	world	world
championships	championship	championship
in	in	in
germany	germani	germany
:	:	:

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

group	group	group
a	a	a
results	result	result
:	:	:

sweden	sweden	sweden
-	-	-
canada	canada	canada
1	1	1
-	-	-
4	4	4
(	(	(
0	0	0
-	-	-
0	0	0
,	,	,
1	1	1
-	-	-
1	1	1
,	,	,
0	0	0
-	-	-
3	3	3
)	)	)

1st	1st	1st
:	:	:

2nd	2nd	2nd
:	:	:
can	can	can
0	0	0
-	-	-
1	1	1
geoff	geoff	geoff
sanderson	sanderson	sanderson
(	(	(
kevin	kevin	kevin
dineen	dineen	dineen
)	)	)
7	7	7
:	:	:
24	24	24

swe	swe	swe
1	1	1
-	-	-
1	1	1
patrik	patrik	patrik
juhlin	juhlin	juhlin
(	(	(
jan	jan	jan
larsson	larsson	larsson
)	)	)
15	15	15
:	:	:
23	23	23
(	(	(
pp	pp	pp
)	)	)

3rd	3rd	3rd
:	:	:
can	can	can
1	1	1
-	-	-
2	2	2
