from	from	from
:	:	:
nhmas@gauss.med.harvard.edu	nhmas@gauss.med.harvard.edu	nhmas@gauss.med.harvard.edu
(	(	(
mark	mark	mark
shneyder	shneyder	shneyder
432	432	432
-	-	-
4219	4219	4219
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
playoff	playoff	playoff
telecasts	telecast	telecast
in	in	in
atlanta	atlanta	atlanta

organization	organ	organization
:	:	:
hms	hms	hm

lines	line	line
:	:	:
22	22	22

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
gauss	gauss	gauss
.	.	.
med	med	med
.	.	.
harvard	harvard	harvard
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
c5jabd.812@acsu.buffalo.edu	c5jabd.812@acsu.buffalo.edu	c5jabd.812@acsu.buffalo.edu
>	>	>
hammerl@acsu.buffalo.edu	hammerl@acsu.buffalo.edu	hammerl@acsu.buffalo.edu
(	(	(
valerie	valeri	valerie
s	s	s
.	.	.

hammerl	hammerl	hammerl
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
i	i	i
'	'	'
d	d	d
personally	person	personally
prefer	prefer	prefer
buffalo	buffalo	buffalo
-	-	-
boston	boston	boston
,	,	,
as	as	a
a	a	a
birthday	birthday	birthday
gift	gift	gift
from	from	from
espn	espn	espn
,	,	,
>	>	>
but	but	but
i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
the	the	the
folks	folk	folk
at	at	at
espn	espn	espn
will	will	will
accomodate	accomod	accomodate
that	that	that
for	for	for
me	me	me
;	;	;
-	-	-
)	)	)

>	>	>
espn	espn	espn
has	has	ha
this	this	this
inexplicable	inexplic	inexplicable
affinity	affin	affinity
for	for	for
the	the	the
patrick	patrick	patrick
division	divis	division
,	,	,
it	it	it

>	>	>
seems	seem	seems
.	.	.

>	>	>

first	first	first
,	,	,
happy	happi	happy
birthday	birthday	birthday
,	,	,
val	val	val
.	.	.

second	second	second
,	,	,
espn	espn	espn
'	'	'
s	s	s
affinity	affin	affinity
with	with	with
patrick	patrick	patrick
has	has	ha
probably	probabl	probably
more	more	more
to	to	to
do	do	do
with	with	with
the	the	the
travel	travel	travel
/	/	/
production	product	production
costs	cost	cost
for	for	for
a	a	a
once	onc	once
a	a	a
week	week	week
nhn	nhn	nhn
(	(	(
national	nation	national
hockey	hockey	hockey
night	night	night
)	)	)
affair	affair	affair
.	.	.
(	(	(
espn	espn	espn
-	-	-
abc	abc	abc
owner	owner	owner
,	,	,
capital	capit	capital
cities	citi	city
,	,	,
is	is	is
a	a	a
company	compani	company
known	known	known
for	for	for
being	be	being
quite	quit	quite
thrifty	thrifti	thrifty
with	with	with
minimal	minim	minimal
overhead	overhead	overhead
costs	cost	cost
.	.	.

it	it	it
'	'	'
s	s	s
quite	quit	quite
possible	possibl	possible
that	that	that
jim	jim	jim
schoenfeld	schoenfeld	schoenfeld
may	may	may
be	be	be
working	work	working
for	for	for
doughnuts	doughnut	doughnut
:	:	:
-	-	-
)	)	)
.	.	.

gary	gari	gary
thorne	thorn	thorne
and	and	and
bill	bill	bill
clement	clement	clement
are	are	are
both	both	both
nj	nj	nj
-	-	-
based	base	based
and	and	and
the	the	the
rest	rest	rest
of	of	of
espn	espn	espn
crew	crew	crew
resides	resid	resides
in	in	in
the	the	the
suburban	suburban	suburban
ct	ct	ct
with	with	with
a	a	a
very	veri	very
close	close	close
proximity	proxim	proximity
to	to	to
tri	tri	tri
-	-	-
state	state	state
area	area	area
.	.	.

plus	plus	plus
,	,	,
it	it	it
makes	make	make
sense	sens	sense
in	in	in
terms	term	term
of	of	of
solid	solid	solid
hockey	hockey	hockey
following	follow	following
in	in	in
the	the	the
northeast	northeast	northeast
corridor	corridor	corridor
(	(	(
pa	pa	pa
-	-	-
ny	ny	ny
-	-	-
nj	nj	nj
-	-	-
dc	dc	dc
/	/	/
maryland	maryland	maryland
)	)	)
.	.	.

whereas	wherea	whereas
,	,	,
in	in	in
the	the	the
adams	adam	adam
you	you	you
have	have	have
only	onli	only
3	3	3
-	-	-
american	american	american
based	base	based
teams	team	team
,	,	,
out	out	out
of	of	of
which	which	which
2	2	2
(	(	(
buffalo	buffalo	buffalo
and	and	and
hartford	hartford	hartford
)	)	)
are	are	are
not	not	not
in	in	in
top	top	top
-	-	-
20	20	20
us	us	u
tv	tv	tv
-	-	-
markets	market	market
.	.	.

-	-	-
ppv	ppv	ppv
mark	mark	mark
