organization	organ	organization
:	:	:
university	univers	university
of	of	of
notre	notr	notre
dame	dame	dame
-	-	-
office	offic	office
of	of	of
univ	univ	univ
.	.	.

computing	comput	computing

from	from	from
:	:	:
<	<	<
jold@vma.cc.nd.edu	jold@vma.cc.nd.edu	jold@vma.cc.nd.edu
>	>	>

subject	subject	subject
:	:	:
new	new	new
div	div	div
.	.	.

1	1	1
ncaa	ncaa	ncaa
teams	team	team
lines	line	line
:	:	:
9	9	9

it	it	it
was	was	wa
great	great	great
to	to	to
hear	hear	hear
that	that	that
umass	umass	umass
is	is	is
bringing	bring	bringing
back	back	back
hockey	hockey	hockey
!	!	!

it	it	it
reminded	remind	reminded
me	me	me
that	that	that
a	a	a
couple	coupl	couple
of	of	of
years	year	year
ago	ago	ago
there	there	there
was	was	wa
talk	talk	talk
that	that	that
both	both	both
bimidgi	bimidgi	bimidgi
(	(	(
sp	sp	sp
?	?	?
)	)	)
and	and	and
mankato	mankato	mankato
state	state	state
trying	tri	trying
to	to	to
upgrade	upgrad	upgrade
their	their	their
programs	program	program
to	to	to
div	div	div
.	.	.

1	1	1
status	status	status
.	.	.

i	i	i
also	also	also
seem	seem	seem
to	to	to
remember	rememb	remember
that	that	that
they	they	they
had	had	had
some	some	some
trouble	troubl	trouble
with	with	with
new	new	new
ncaa	ncaa	ncaa
rule	rule	rule
about	about	about
just	just	just
who	who	who
was	was	wa
allowed	allow	allowed
to	to	to
compete	compet	compete
at	at	at
the	the	the
div	div	div
.	.	.

1	1	1
level	level	level
.	.	.

was	was	wa
that	that	that
ever	ever	ever
resolved	resolv	resolved
?	?	?

also	also	also
,	,	,
i	i	i
was	was	wa
just	just	just
wondering	wonder	wondering
if	if	if
there	there	there
is	is	is
any	ani	any
college	colleg	college
hockey	hockey	hockey
east	east	east
of	of	of
colorado	colorado	colorado
(	(	(
alaska	alaska	alaska
excepted	except	excepted
)	)	)
.	.	.

with	with	with
the	the	the
new	new	new
popularity	popular	popularity
of	of	of
hockey	hockey	hockey
on	on	on
the	the	the
west	west	west
coast	coast	coast
,	,	,
i	i	i
would	would	would
expect	expect	expect
there	there	there
to	to	to
be	be	be
some	some	some
interest	interest	interest
building	build	building
at	at	at
the	the	the
collegiate	collegi	collegiate
levels	level	level
too	too	too
.	.	.

anyone	anyon	anyone
heard	heard	heard
anything	anyth	anything
?	?	?

james	jame	james
old	old	old
,	,	,
e	e	e
-	-	-
mail	mail	mail
jold@vma.cc.nd.edu	jold@vma.cc.nd.edu	jold@vma.cc.nd.edu
