organization	organ	organization
:	:	:
central	central	central
michigan	michigan	michigan
university	univers	university

from	from	from
:	:	:
martin	martin	martin
d	d	d
.	.	.

hill	hill	hill
<	<	<
32gfkkh@cmuvm.csv.cmich.edu	32gfkkh@cmuvm.csv.cmich.edu	32gfkkh@cmuvm.csv.cmich.edu
>	>	>
subject	subject	subject
:	:	:
re	re	re
:	:	:
nhl	nhl	nhl
team	team	team
in	in	in
milwaukee	milwauke	milwaukee
lines	line	line
:	:	:
24	24	24

well	well	well
put	put	put
,	,	,
jason	jason	jason
.	.	.

i	i	i
am	am	am
not	not	not
from	from	from
wisconsin	wisconsin	wisconsin
,	,	,
but	but	but
i	i	i
have	have	have
close	close	close
relatives	relat	relative
who	who	who
live	live	live
in	in	in
port	port	port
washington	washington	washington
(	(	(
about	about	about
30	30	30
minutes	minut	minute
north	north	north
of	of	of
milwaukee	milwauke	milwaukee
)	)	)
,	,	,
i	i	i
visit	visit	visit
the	the	the
city	citi	city
regularly	regular	regularly
,	,	,
and	and	and
i	i	i
have	have	have
been	been	been
in	in	in
the	the	the
bradley	bradley	bradley
four	four	four
times	time	time
to	to	to
see	see	see
the	the	the
admirals	admir	admiral
play	play	play
and	and	and
the	the	the
ncaa	ncaa	ncaa
hockey	hockey	hockey
championships	championship	championship
.	.	.

it	it	it
is	is	is
a	a	a
beautiful	beauti	beautiful
building	build	building
.	.	.

the	the	the
pettits	pettit	pettits
and	and	and
the	the	the
city	citi	city
like	like	like
to	to	to
promote	promot	promote
it	it	it
as	as	a
the	the	the
best	best	best
facility	facil	facility
for	for	for
hockey	hockey	hockey
in	in	in
north	north	north
america	america	america
.	.	.

as	as	a
to	to	to
what	what	what
will	will	will
happen	happen	happen
with	with	with
the	the	the
admirals	admir	admiral
if	if	if
milwaukee	milwauke	milwaukee
does	doe	doe
acquire	acquir	acquire
a	a	a
franchise	franchis	franchise
,	,	,
word	word	word
is	is	is
the	the	the
team	team	team
will	will	will
move	move	move
to	to	to
green	green	green
bay	bay	bay
and	and	and
play	play	play
in	in	in
the	the	the
brown	brown	brown
county	counti	county
arena	arena	arena
.	.	.

once	onc	once
again	again	again
,	,	,
the	the	the
admirals	admir	admiral
are	are	are
an	an	an
independent	independ	independent
franchise	franchis	franchise
,	,	,
and	and	and
the	the	the
people	peopl	people
of	of	of
milwaukee	milwauke	milwaukee
have	have	have
been	been	been
supporting	support	supporting
them	them	them
well	well	well
.	.	.

the	the	the
games	game	game
i	i	i
have	have	have
been	been	been
to	to	to
have	have	have
seen	seen	seen
crowds	crowd	crowd
anywhere	anywher	anywhere
from	from	from
10	10	10
,	,	,
000	000	000
to	to	to
13	13	13
,	,	,
000	000	000
,	,	,
which	which	which
are	are	are
numbers	number	number
some	some	some
nhl	nhl	nhl
teams	team	team
(	(	(
i	i	i
.	.	.
e	e	e
.	.	.
the	the	the
islanders	island	islander
,	,	,
hartford	hartford	hartford
,	,	,
new	new	new
jersey	jersey	jersey
)	)	)
would	would	would
be	be	be
envious	envious	envious
of	of	of
having	have	having
on	on	on
some	some	some
nights	night	night
.	.	.

plus	plus	plus
the	the	the
fact	fact	fact
that	that	that
the	the	the
city	citi	city
is	is	is
able	abl	able
to	to	to
support	support	support
a	a	a
minor	minor	minor
league	leagu	league
franchise	franchis	franchise
without	without	without
the	the	the
glamour	glamour	glamour
of	of	of
having	have	having
an	an	an
nhl	nhl	nhl
club	club	club
affiliated	affili	affiliated
to	to	to
it	it	it
is	is	is
testimony	testimoni	testimony
to	to	to
the	the	the
amount	amount	amount
of	of	of
hockey	hockey	hockey
interest	interest	interest
exists	exist	exists
in	in	in
the	the	the
city	citi	city
.	.	.

sincerely	sincer	sincerely
,	,	,
martin	martin	martin
hill	hill	hill
,	,	,
rt	rt	rt
.	.	.
2	2	2
,	,	,
box	box	box
155b	155b	155b
,	,	,
sault	sault	sault
ste	ste	ste
.	.	.

marie	mari	marie
,	,	,
mi	mi	mi
(	(	(
home	home	home
of	of	of
lssu	lssu	lssu
:	:	:
go	go	go
lakers	laker	lakers
!	!	!
)	)	)

p	p	p
.	.	.
s	s	s
.	.	.
anybody	anybodi	anybody
know	know	know
what	what	what
the	the	the
attendance	attend	attendance
figures	figur	figure
are	are	are
for	for	for
the	the	the
ihl	ihl	ihl
and	and	and
how	how	how
milwaukee	milwauke	milwaukee
stacks	stack	stack
up	up	up
against	against	against
other	other	other
ihl	ihl	ihl
cities	citi	city
such	such	such
as	as	a
atlanta	atlanta	atlanta
,	,	,
phoenix	phoenix	phoenix
,	,	,
san	san	san
diego	diego	diego
,	,	,
cleveland	cleveland	cleveland
,	,	,
and	and	and
cincinnati	cincinnati	cincinnati
?	?	?

if	if	if
so	so	so
,	,	,
please	pleas	please
reply	repli	reply
.	.	.
