from	from	from
:	:	:
andrew@idacom.hp.com	andrew@idacom.hp.com	andrew@idacom.hp.com
(	(	(
andrew	andrew	andrew
scott	scott	scott
)	)	)

subject	subject	subject
:	:	:
usenet	usenet	usenet
hockey	hockey	hockey
draft	draft	draft
week	week	week
27	27	27
standings	stand	standing

organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
,	,	,
idacom	idacom	idacom
telecommunications	telecommun	telecommunication
division	divis	division

lines	line	line
:	:	:
276	276	276

well	well	well
,	,	,
i	i	i
'	'	'
m	m	m
back	back	back
from	from	from
tokyo	tokyo	tokyo
,	,	,
so	so	so
here	here	here
are	are	are
the	the	the
standings	stand	standing
after	after	after
the	the	the
april	april	april
13	13	13
update	updat	update
.	.	.

-	-	-
andrew	andrew	andrew

usenet	usenet	usenet
hockey	hockey	hockey
draft	draft	draft
standings	stand	standing
week	week	week
27	27	27

posn	posn	posn
team	team	team
pts	pts	pt
proj	proj	proj
cash	cash	cash
last	last	last
posn	posn	posn

1	1	1
.	.	.

dave	dave	dave
wessels	wessel	wessels
1536	1572	1536	1572	1536	1572
.	.	.
8	8	8
1	1	1
.	.	.
9	9	9
(	(	(
1	1	1
)	)	)
2	2	2
.	.	.

bob	bob	bob
hill	hill	hill
1481	1538	1481	1538	1481	1538
.	.	.
1	1	1
24	24	24
.	.	.
0	0	0
(	(	(
3	3	3
)	)	)
3	3	3
.	.	.

gilles	gill	gilles
carmel	carmel	carmel
1492	1529	1492	1529	1492	1529
.	.	.
9	9	9
1	1	1
.	.	.
0	0	0
(	(	(
2	2	2
)	)	)
4	4	4
.	.	.

seppo	seppo	seppo
kemppainen	kemppainen	kemppainen
1430	1514	1430	1514	1430	1514
.	.	.
0	0	0
47	47	47
.	.	.
2	2	2
(	(	(
5	5	5
)	)	)
5	5	5
.	.	.

the	the	the
awesome	awesom	awesome
oilers	oiler	oiler
1412	1504	1412	1504	1412	1504
.	.	.
4	4	4
68	68	68
.	.	.
6	6	6
(	(	(
4	4	4
)	)	)
6	6	6
.	.	.

hillside	hillsid	hillside
raiders	raider	raider
