organization	organ	organization
:	:	:
penn	penn	penn
state	state	state
university	univers	university

from	from	from
:	:	:
robbie	robbi	robbie
po	po	po
<	<	<
rap115@psuvm.psu.edu	rap115@psuvm.psu.edu	rap115@psuvm.psu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
devils	devil	devil
and	and	and
islanders	island	islander
tiebreaker	tiebreak	tiebreaker
?	?	?
?	?	?
?	?	?
?	?	?

lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
c5ldi2.77u@odin.corp.sgi.com	c5ldi2.77u@odin.corp.sgi.com	c5ldi2.77u@odin.corp.sgi.com
>	>	>
,	,	,
enolan@sharkbite.esd.sgi.com	enolan@sharkbite.esd.sgi.com	enolan@sharkbite.esd.sgi.com
(	(	(
ed	ed	ed
nolan	nolan	nolan
)	)	)
says	say	say
:	:	:

>	>	>
if	if	if
the	the	the
islanders	island	islander
beat	beat	beat
the	the	the
devils	devil	devil
tonight	tonight	tonight
,	,	,
they	they	they
would	would	would
finish	finish	finish
with	with	with

>	>	>
identical	ident	identical
records	record	record
.	.	.

who	who	who
'	'	'
s	s	s
the	the	the
lucky	lucki	lucky
team	team	team
that	that	that
gets	get	get
to	to	to
face	face	face
the	the	the
penguins	penguin	penguin

>	>	>
in	in	in
the	the	the
opening	open	opening
round	round	round
?	?	?

also	also	also
,	,	,
can	can	can
somebody	somebodi	somebody
list	list	list
the	the	the
rules	rule	rule
for	for	for
breaking	break	breaking

>	>	>
ties	tie	tie
.	.	.

as	as	a
i	i	i
recall	recal	recall
,	,	,
the	the	the
penguins	penguin	penguin
and	and	and
devils	devil	devil
tied	tie	tied
for	for	for
third	third	third
place	place	place
last	last	last
year	year	year
with	with	with
identical	ident	identical
records	record	record
,	,	,
as	as	a
well	well	well
.	.	.

poor	poor	poor
devils	devil	devil
-	-	-
-	-	-
they	they	they
always	alway	always
get	get	get
screwed	screw	screwed
.	.	.

yet	yet	yet
,	,	,
they	they	they
should	should	should
put	put	put
a	a	a
scare	scare	scare
into	into	into
pittsburgh	pittsburgh	pittsburgh
.	.	.

they	they	they
always	alway	always
do	do	do
!	!	!

pens	pen	pen
in	in	in
7	7	7
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

*	*	*
*	*	*
robbie	robbi	robbie
po	po	po
*	*	*
*	*	*
pgh	pgh	pgh
penguins	penguin	penguin
!	!	!
!	!	!
!	!	!

"	"	"
it	it	it
won	won	won
'	'	'
t	t	t
be	be	be
easy	easi	easy
,	,	,
but	but	but
it	it	it
contact	contact	contact
for	for	for
the	the	the
'	'	'
93	93	93
-	-	-
'	'	'
94	94	94
'	'	'
91	91	91
stanley	stanley	stanley
cup	cup	cup
will	will	will
have	have	have
greater	greater	greater
rewards	reward	reward
.	.	.

penn	penn	penn
state	state	state
lady	ladi	lady
lions	lion	lion
'	'	'
92	92	92
champions	champion	champion
mountains	mountain	mountain
and	and	and
valleys	valley	valley
are	are	are
rap115@psuvm.psu.edu	rap115@psuvm.psu.edu	rap115@psuvm.psu.edu
11	11	11
straight	straight	straight
wins	win	win
!	!	!

better	better	better
than	than	than
nothing	noth	nothing
at	at	at
all	all	all
!	!	!
"	"	"
