from	from	from
:	:	:
nlu@xenon.stanford.edu	nlu@xenon.stanford.edu	nlu@xenon.stanford.edu
(	(	(
nelson	nelson	nelson
lu	lu	lu
)	)	)

subject	subject	subject
:	:	:
sharks	shark	shark
review	review	review
part	part	part
2	2	2
:	:	:
defensemen	defensemen	defensemen
(	(	(
2	2	2
-	-	-
19	19	19
)	)	)

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
department	depart	department
,	,	,
stanford	stanford	stanford
university	univers	university
.	.	.

lines	line	line
:	:	:
92	92	92

i	i	i
finally	final	finally
got	got	got
it	it	it
back	back	back
,	,	,
with	with	with
great	great	great
thanks	thank	thanks
to	to	to
mark	mark	mark
spiegel	spiegel	spiegel
for	for	for
saving	save	saving
and	and	and
sending	send	sending
it	it	it
.	.	.

#	#	#
2	2	2
rob	rob	rob
zettler	zettler	zettler
season	season	season
:	:	:
4th	4th	4th
acquired	acquir	acquired
:	:	:
'	'	'
91	91	91
-	-	-
92	92	92
,	,	,
from	from	from
minnesota	minnesota	minnesota
in	in	in
dispersal	dispers	dispersal
draft	draft	draft
grade	grade	grade
:	:	:
c	c	c
/	/	/
c	c	c
-	-	-

zettler	zettler	zettler
gave	gave	gave
the	the	the
sharks	shark	shark
every	everi	every
bit	bit	bit
he	he	he
'	'	'
s	s	s
got	got	got
this	this	this
year	year	year
;	;	;
unfortunately	unfortun	unfortunately
,	,	,
this	this	this
still	still	still
wasn	wasn	wasn
'	'	'
t	t	t
enough	enough	enough
to	to	to
make	make	make
him	him	him
any	ani	any
more	more	more
than	than	than
a	a	a
marginal	margin	marginal
nhler	nhler	nhler
,	,	,
if	if	if
that	that	that
.	.	.

he	he	he
works	work	work
hard	hard	hard
,	,	,
for	for	for
sure	sure	sure
,	,	,
but	but	but
is	is	is
no	no	no
better	better	better
than	than	than
average	averag	average
on	on	on
defense	defens	defense
,	,	,
and	and	and
is	is	is
prone	prone	prone
to	to	to
costly	cost	costly
penalties	penalti	penalty
and	and	and
defensive	defens	defensive
lapses	laps	lapse
at	at	at
times	time	time
,	,	,
while	while	while
being	be	being
basically	basic	basically
an	an	an
