from	from	from
:	:	:
gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu
(	(	(
gary	gari	gary
l	l	l
dare	dare	dare
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
rangers	ranger	ranger
name	name	name
keenan	keenan	keenan
coach	coach	coach

keywords	keyword	keywords
:	:	:
hockey	hockey	hockey
,	,	,
men	men	men
'	'	'
s	s	s
professional	profession	professional

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cunixb	cunixb	cunixb
.	.	.
cc	cc	cc
.	.	.
columbia	columbia	columbia
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu
(	(	(
gary	gari	gary
l	l	l
dare	dare	dare
)	)	)

organization	organ	organization
:	:	:
phds	phds	phd
in	in	in
the	the	the
hall	hall	hall

lines	line	line
:	:	:
65	65	65

clarinews@clarinet.com	clarinews@clarinet.com	clarinews@clarinet.com
(	(	(
upi	upi	upi
)	)	)
writes	write	writes
in	in	in
clari	clari	clari
.	.	.
sports	sport	sport
.	.	.
hockey	hockey	hockey
:	:	:

>	>	>
new	new	new
york	york	york
(	(	(
upi	upi	upi
)	)	)
-	-	-
-	-	-
mike	mike	mike
keenan	keenan	keenan
,	,	,
whose	whose	whose
nhl	nhl	nhl
coaching	coach	coaching
history	histori	history

>	>	>
has	has	ha
been	been	been
to	to	to
wear	wear	wear
out	out	out
his	his	his
welcome	welcom	welcome
despite	despit	despite
an	an	an
impressive	impress	impressive
penchant	penchant	penchant
for	for	for

>	>	>
winning	win	winning
,	,	,
has	has	ha
come	come	come
to	to	to
the	the	the
city	citi	city
that	that	that
embraces	embrac	embrace
victors	victor	victor
above	abov	above
all	all	all
else	els	else
.	.	.

well	well	well
,	,	,
i	i	i
could	could	could
become	becom	become
a	a	a
fan	fan	fan
.	.	.
.	.	.
.	.	.

(	(	(
-	-	-
;	;	;

seriously	serious	seriously
,	,	,
this	this	this
news	news	news
