from	from	from
:	:	:
e8l6@jupiter.sun.csd.unb.ca	e8l6@jupiter.sun.csd.unb.ca	e8l6@jupiter.sun.csd.unb.ca
(	(	(
rocket	rocket	rocket
)	)	)

subject	subject	subject
:	:	:
nhl	nhl	nhl
playoff	playoff	playoff
leaders	leader	leader
as	as	a
of	of	of
april	april	april
19	19	19
,	,	,
1993	1993	1993

organization	organ	organization
:	:	:
university	univers	university
of	of	of
new	new	new
brunswick	brunswick	brunswick

distribution	distribut	distribution
:	:	:
rec	rec	rec
.	.	.
sport	sport	sport
.	.	.
hockey	hockey	hockey

lines	line	line
:	:	:
126	126	126

playoff	playoff	playoff
leaders	leader	leader
as	as	a
of	of	of
april	april	april
19	19	19
,	,	,
1993	1993	1993

player	player	player
team	team	team
gp	gp	gp
g	g	g
a	a	a
pts	pts	pt
+	+	+
/	/	/
-	-	-
pim	pim	pim

m	m	m
.	.	.
lemieux	lemieux	lemieux
pit	pit	pit
1   2   2   4   0   0	1   2   2   4   0   0	1   2   2   4   0   0

juneau	juneau	juneau
bos	bos	bos
1   1   3   4   0   0	1   1   3   4   0   0	1   1   3   4   0   0

noonan	noonan	noonan
chi	chi	chi
1   3   0   3   0   0	1   3   0   3   0   0	1   3   0   3   0   0

mogilny	mogilni	mogilny
buf	buf	buf
1   2   1   3   0   0	1   2   1   3   0   0	1   2   1   3   0   0

neely	neeli	neely
bos	bos	bos
1   2   1   3   0   0	1   2   1   3   0   0	1   2   1   3   0   0

brown	brown	brown
stl	stl	stl
1   1   2   3   0   0	1   1   2   3   0   0	1   1   2   3   0   0

jagr	jagr	jagr
pit	pit	pit
1   1   2   3   0   0	1   1   2   3   0   0	1   1   2   3   0   0

oates	oat	oates
bos	bos	bos
1   0   3   3   0   0	1   0   3   3   0   0	1   0   3   3   0   0

carson	carson	carson
la	la	la
1   2   0   2   0   0	1   2   0   2   0   0	1   2   0   2   0   0

hunter	hunter	hunter
was	was	wa
1   2   0   2   0   0	1   2   0   2   0   0	1   2   0   2   0   0

stevens	steven	stevens
nj	nj	nj
1   2   0   2   0   0	1   2   0   2   0   0	1   2   0   2   0   0

cullen	cullen	cullen
tor	tor	tor
1   1   1   2   0   0	1   1   1   2   0   0	1   1   1   2   0   0

hull	hull	hull
stl	stl	stl
1   1   1   2   0   0	1   1   1   2   0   0	1   1   1   2   0   0

khristich	khristich	khristich
was	was	wa
1   1   1   2   0   0	1   1   1   2   0   0	1   1   1   2   0   0

linden	linden	linden
van	van	van
1   1   1   2   0   0	1   1   1   2   0   0	1   1   1   2   0   0

racine	racin	racine
det	det	det
1   1   1   2   0   0	1   1   1   2   0   0	1   1   1   2   0   0

shanahan	shanahan	shanahan
stl	stl	stl
1   1   1   2   0   0	1   1   1   2   0   0	1   1   1   2   0   0

sydor	sydor	sydor
la	la	la
1   1   1   2   0   0	1   1   1   2   0   0	1   1   1   2   0   0

yzerman	yzerman	yzerman
det	det	det
1   1   1   2   0   0	1   1   1   2   0   0	1   1   1   2   0   0

bure	bure	bure
van	van	van
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

coffey	coffey	coffey
det	det	det
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

drake	drake	drake
det	det	det
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

emerson	emerson	emerson
stl	stl	stl
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

g	g	g
.	.	.
courtnall	courtnal	courtnall
van	van	van
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

johansson	johansson	johansson
was	was	wa
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

lapointe	lapoint	lapointe
que	que	que
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

niedermayer	niedermay	niedermayer
nj	nj	nj
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

ramsey	ramsey	ramsey
pit	pit	pit
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

sandstrom	sandstrom	sandstrom
la	la	la
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

smehlik	smehlik	smehlik
buf	buf	buf
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

stevens	steven	stevens
pit	pit	pit
1   0   2   2   0   0	1   0   2   2   0   0	1   0   2   2   0   0

adams	adam	adam
van	van	van
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

barr	barr	barr
nj	nj	nj
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

bellows	bellow	bellow
mon	mon	mon
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

burr	burr	burr
det	det	det
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

chiasson	chiasson	chiasson
det	det	det
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

craven	craven	craven
van	van	van
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

dahlquist	dahlquist	dahlquist
cal	cal	cal
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

dionne	dionn	dionne
mon	mon	mon
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

felsner	felsner	felsner
stl	stl	stl
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

ferraro	ferraro	ferraro
nyi	nyi	nyi
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

francis	franci	francis
pit	pit	pit
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

gilmour	gilmour	gilmour
tor	tor	tor
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

hannan	hannan	hannan
buf	buf	buf
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

heinze	heinz	heinze
bos	bos	bos
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

howe	howe	howe
det	det	det
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

huddy	huddi	huddy
la	la	la
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

king	king	king
win	win	win
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

lafontaine	lafontain	lafontaine
buf	buf	buf
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

lefebvre	lefebvr	lefebvre
tor	tor	tor
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

mcsorley	mcsorley	mcsorley
la	la	la
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

millen	millen	millen
la	la	la
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

ronning	ron	ronning
van	van	van
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

rucinsky	rucinski	rucinsky
que	que	que
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

sakic	sakic	sakic
que	que	que
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

sheppard	sheppard	sheppard
det	det	det
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

steen	steen	steen
win	win	win
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

suter	suter	suter
cal	cal	cal
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

sweeney	sweeney	sweeney
buf	buf	buf
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

tipett	tipett	tipett
pit	pit	pit
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

yawney	yawney	yawney
cal	cal	cal
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

young	young	young
que	que	que
1   1   0   1   0   0	1   1   0   1   0   0	1   1   0   1   0   0

barnes	barn	barnes
win	win	win
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

borschevsky	borschevski	borschevsky
tor	tor	tor
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

brunet	brunet	brunet
mon	mon	mon
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

chelios	chelio	chelios
chi	chi	chi
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

ciccarelli	ciccarelli	ciccarelli
det	det	det
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

clark	clark	clark
tor	tor	tor
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

desjardins	desjardin	desjardins
mon	mon	mon
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

dipietro	dipietro	dipietro
mon	mon	mon
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

donnelly	donnelli	donnelly
la	la	la
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

driver	driver	driver
nj	nj	nj
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

duchesne	duchesn	duchesne
que	que	que
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

ellett	ellett	ellett
tor	tor	tor
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

elynuik	elynuik	elynuik
was	was	wa
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

flatley	flatley	flatley
nyi	nyi	nyi
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

fleury	fleuri	fleury
cal	cal	cal
1   0   1   1   0   0	1   0   1   1   0   0	1   0   1   1   0   0

gallant	gallant	gallant
det	det	det
