from	from	from
:	:	:
joe13+@pitt.edu	joe13+@pitt.edu	joe13+@pitt.edu
(	(	(
joseph	joseph	joseph
b	b	b
stiehm	stiehm	stiehm
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
this	this	this
year	year	year
'	'	'
s	s	s
biggest	biggest	biggest
and	and	and
worst	worst	worst
(	(	(
opinion	opinion	opinion
)	)	)
.	.	.
.	.	.
.	.	.

keywords	keyword	keywords
:	:	:
nhl	nhl	nhl
,	,	,
awards	award	award

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
blue	blue	blue
.	.	.
7995	7995	7995

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pittsburgh	pittsburgh	pittsburgh

lines	line	line
:	:	:
93	93	93

in	in	in
article	articl	article
<	<	<
1993apr6.170330.12314@is.morgan.com	1993apr6.170330.12314@is.morgan.com	1993apr6.170330.12314@is.morgan.com
>	>	>
scairns@fsg.com	scairns@fsg.com	scairns@fsg.com
writes	write	writes
:	:	:

>	>	>

>	>	>
mvp	mvp	mvp
surprise	surpris	surprise
disappointment	disappoint	disappointment

>	>	>
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

>	>	>
|	|	|
>	>	>
new	new	new
york	york	york
rangers	ranger	ranger
messier	messier	messier
kovalev	kovalev	kovalev
bourque	bourqu	bourque

>	>	>
gartner	gartner	gartner
zubov	zubov	zubov
bourque	bourqu	bourque

>	>	>

.	.	.
.	.	.
.	.	.

>	>	>
bourque	bourqu	bourque
-	-	-
the	the	the
penguin	penguin	penguin
'	'	'
s	s	s
gm	gm	gm
must	must	must
laugh	laugh	laugh
