from	from	from
:	:	:
gomer+@pitt.edu	gomer+@pitt.edu	gomer+@pitt.edu
(	(	(
richard	richard	richard
j	j	j
coyle	coyl	coyle
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
difficult	difficult	difficult
is	is	is
it	it	it
to	to	to
get	get	get
penguin	penguin	penguin
tickets	ticket	ticket
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pittsburgh	pittsburgh	pittsburgh

lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
1993apr18.201811.28965@magnus.acs.ohio-state.edu	1993apr18.201811.28965@magnus.acs.ohio-state.edu	1993apr18.201811.28965@magnus.acs.ohio-state.edu
>	>	>
dmoney@magnus.acs.ohio-state.edu	dmoney@magnus.acs.ohio-state.edu	dmoney@magnus.acs.ohio-state.edu
(	(	(
dean	dean	dean
r	r	r
money	money	money
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
subject	subject	subject
line	line	line
says	say	say
it	it	it
all	all	all
.	.	.

is	is	is
it	it	it
terribly	terribl	terribly
difficult	difficult	difficult
to	to	to
get	get	get
tickets	ticket	ticket

>	>	>
to	to	to
penguins	penguin	penguin
games	game	game
,	,	,
especially	especi	especially
now	now	now
that	that	that
they	they	they
are	are	are
in	in	in
the	the	the
playoffs	playoff	playoff
?	?	?

would	would	would

>	>	>
it	it	it
be	be	be
easy	easi	easy
to	to	to
find	find	find
scalpers	scalper	scalper
outside	outsid	outside
of	of	of
the	the	the
igloo	igloo	igloo
selling	sell	selling
tickets	ticket	ticket
?	?	?

there	there	there
are	are	are
always	alway	always
scalpers	scalper	scalper
with	with	with
tickets	ticket	ticket
outside	outsid	outside
the	the	the
arena	arena	arena
.	.	.

you	you	you
might	might	might
have	have	have
to	to	to
pay	pay	pay
a	a	a
few	few	few
bucks	buck	buck
extra	extra	extra
,	,	,
but	but	but
you	you	you
can	can	can
always	alway	always
find	find	find
them	them	them
.	.	.

look	look	look
on	on	on
the	the	the
street	street	street
under	under	under
the	the	the
message	messag	message
board	board	board
,	,	,
or	or	or
out	out	out
on	on	on
the	the	the
street	street	street
in	in	in
front	front	front
of	of	of
the	the	the
hyatt	hyatt	hyatt
,	,	,
or	or	or
even	even	even
around	around	around
gate	gate	gate
1	1	1
.	.	.

the	the	the
later	later	later
you	you	you
buy	buy	buy
them	them	them
,	,	,
the	the	the
less	less	less
money	money	money
you	you	you
'	'	'
ll	ll	ll
pay	pay	pay
,	,	,
and	and	and
during	dure	during
the	the	the
regular	regular	regular
season	season	season
you	you	you
could	could	could
usually	usual	usually
find	find	find
some	some	some
for	for	for
near	near	near
face	face	face
value	valu	value
or	or	or
below	below	below
if	if	if
you	you	you
wait	wait	wait
until	until	until
game	game	game
time	time	time
.	.	.

might	might	might
be	be	be
better	better	better
to	to	to
pick	pick	pick
them	them	them
up	up	up
earlier	earlier	earlier
now	now	now
,	,	,
though	though	though
.	.	.

rick	rick	rick
