from	from	from
:	:	:
nlu@xenon.stanford.edu	nlu@xenon.stanford.edu	nlu@xenon.stanford.edu
(	(	(
nelson	nelson	nelson
lu	lu	lu
)	)	)

subject	subject	subject
:	:	:
sharks	shark	shark
review	review	review
part	part	part
5	5	5
:	:	:
left	left	left
wings	wing	wing

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
department	depart	department
,	,	,
stanford	stanford	stanford
university	univers	university
.	.	.

lines	line	line
:	:	:
161	161	161

apparently	appar	apparently
,	,	,
part	part	part
2	2	2
(	(	(
defensemen	defensemen	defensemen
numbered	number	numbered
2	2	2
through	through	through
19	19	19
)	)	)
was	was	wa
lost	lost	lost
when	when	when
i	i	i
posted	post	posted
it	it	it
;	;	;
to	to	to
make	make	make
things	thing	thing
worse	wors	worse
,	,	,
i	i	i
lost	lost	lost
my	my	my
own	own	own
copy	copi	copy
.	.	.

i	i	i
have	have	have
asked	ask	asked
on	on	on
the	the	the
sharks	shark	shark
mailing	mail	mailing
list	list	list
,	,	,
on	on	on
which	which	which
it	it	it
did	did	did
get	get	get
out	out	out
,	,	,
to	to	to
see	see	see
if	if	if
someone	someon	someone
can	can	can
mail	mail	mail
me	me	me
a	a	a
copy	copi	copy
back	back	back
.	.	.

if	if	if
someone	someon	someone
responds	respond	responds
,	,	,
i	i	i
will	will	will
repost	repost	repost
it	it	it
when	when	when
i	i	i
get	get	get
it	it	it
;	;	;
otherwise	otherwis	otherwise
,	,	,
i	i	i
will	will	will
re	re	re
-	-	-
write	write	write
it	it	it
in	in	in
a	a	a
day	day	day
or	or	or
two	two	two
and	and	and
post	post	post
it	it	it
.	.	.

sorry	sorri	sorry
about	about	about
that	that	that
.	.	.

#	#	#
8	8	8
larry	larri	larry
depalma	depalma	depalma
season	season	season
:	:	:
3rd	3rd	3rd
acquired	acquir	acquired
:	:	:
'	'	'
91	91	91
-	-	-
92	92	92
,	,	,
free	free	free
agent	agent	agent
from	from	from
minnesota	minnesota	minnesota
grade	grade	grade
:	:	:
i	i	i
(	(	(
c	c	c
-	-	-
/	/	/
d	d	d
+	+	+
)	)	)

no	no	no
netter	netter	netter
