from	from	from
:	:	:
mre@teal.eng.sun.com	mre@teal.eng.sun.com	mre@teal.eng.sun.com
(	(	(
mike	mike	mike
eisler	eisler	eisler
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
schedule	schedul	schedule
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
sun	sun	sun
microsystems	microsystem	microsystems
,	,	,
mountain	mountain	mountain
view	view	view
,	,	,
ca	ca	ca
usa	usa	usa

lines	line	line
:	:	:
25	25	25

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
teal	teal	teal

in	in	in
article	articl	article
<	<	<
1993apr20.052907.1625@news.columbia.edu	1993apr20.052907.1625@news.columbia.edu	1993apr20.052907.1625@news.columbia.edu
>	>	>
gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu
(	(	(
gary	gari	gary
l	l	l
dare	dare	dare
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
can	can	can
'	'	'
t	t	t
believe	believ	believe
that	that	that
espn	espn	espn
is	is	is
making	make	making
sportschannel	sportschannel	sportschannel
america	america	america
look	look	look
good	good	good
.	.	.

but	but	but
only	onli	only
in	in	in
ny	ny	ny
,	,	,
nj	nj	nj
,	,	,
philadelphia	philadelphia	philadelphia
,	,	,
and	and	and
chicago	chicago	chicago
.	.	.

everywhere	everywher	everywhere
else	els	else
,	,	,
the	the	the
only	onli	only
reason	reason	reason
sportschannel	sportschannel	sportschannel
was	was	wa
available	avail	available
was	was	wa
for	for	for
local	local	local
baseball	basebal	baseball
broadcasts	broadcast	broadcast
.	.	.

and	and	and
local	local	local
baseball	basebal	baseball
pre	pre	pre
-	-	-
empted	empt	empted
the	the	the
nhl	nhl	nhl
playoffs	playoff	playoff
.	.	.

thus	thus	thus
far	far	far
into	into	into
this	this	this
playoff	playoff	playoff
season	season	season
,	,	,
espn	espn	espn
/	/	/
abc	abc	abc
has	has	ha
given	given	given
me	me	me
more	more	more
hockey	hockey	hockey
in	in	in
2	2	2
days	day	day
(	(	(
1	1	1
game	game	game
)	)	)
than	than	than
sportschannel	sportschannel	sportschannel
did	did	did
(	(	(
0	0	0
games	game	game
)	)	)
.	.	.

if	if	if
people	peopl	people
want	want	want
hockey	hockey	hockey
on	on	on
tv	tv	tv
,	,	,
they	they	they
should	should	should
watch	watch	watch
hockey	hockey	hockey
on	on	on
tv	tv	tv
.	.	.

i	i	i
bet	bet	bet
the	the	the
ratings	rate	rating
for	for	for
hockey	hockey	hockey
on	on	on
sunday	sunday	sunday
on	on	on
abc	abc	abc
went	went	went
into	into	into
the	the	the
toilet	toilet	toilet
.	.	.

next	next	next
week	week	week
,	,	,
there	there	there
will	will	will
be	be	be
far	far	far
fewer	fewer	fewer
abc	abc	abc
affiliates	affili	affiliate
with	with	with
hockey	hockey	hockey
.	.	.

someone	someon	someone
in	in	in
this	this	this
thread	thread	thread
said	said	said
that	that	that
he	he	he
wouldn	wouldn	wouldn
'	'	'
t	t	t
watch	watch	watch
the	the	the
games	game	game
even	even	even
if	if	if
they	they	they
were	were	were
on	on	on
tv	tv	tv
,	,	,
and	and	and
this	this	this
is	is	is
a	a	a
r	r	r
.	.	.
s	s	s
.	.	.
h	h	h
.	.	.
regular	regular	regular
contributor	contributor	contributor
!	!	!

xenophobes	xenophob	xenophobes
north	north	north
of	of	of
border	border	border
needn	needn	needn
'	'	'
t	t	t
fear	fear	fear
the	the	the
us	us	u
-	-	-
americanization	american	americanization
of	of	of
"	"	"
our	our	our
"	"	"
game	game	game
,	,	,
because	becaus	because
us	us	u
-	-	-
americans	american	american
will	will	will
never	never	never
figure	figur	figure
out	out	out
how	how	how
to	to	to
market	market	market
hockey	hockey	hockey
here	here	here
.	.	.

support	support	support
your	your	your
team	team	team
;	;	;
support	support	support
your	your	your
game	game	game
.	.	.

-	-	-
-	-	-

mike	mike	mike
eisler	eisler	eisler
,	,	,
mre@eng.sun.com	mre@eng.sun.com	mre@eng.sun.com
`	`	`
`	`	`
not	not	not
only	onli	only
are	are	are
they	they	they
[	[	[
leafs	leaf	leaf
]	]	]
the	the	the
best	best	best
team	team	team
,	,	,
but	but	but

their	their	their
fans	fan	fan
are	are	are
even	even	even
more	more	more
intelligent	intellig	intelligent
and	and	and
insightful	insight	insightful
than	than	than
pittsburgh	pittsburgh	pittsburgh
'	'	'
s	s	s
.	.	.

their	their	their

players	player	player
are	are	are
mighty	mighti	mighty
bright	bright	bright
,	,	,
too	too	too
.	.	.

i	i	i
mean	mean	mean
,	,	,
he	he	he
really	realli	really
*	*	*
was	was	wa
*	*	*
going	go	going
to	to	to
get	get	get
his	his	his

wallet	wallet	wallet
back	back	back
,	,	,
right	right	right
?	?	?
'	'	'
'	'	'
jan	jan	jan
brittenson	brittenson	brittenson
3	3	3
/	/	/
93	93	93
,	,	,
on	on	on
leaf	leaf	leaf
/	/	/
pen	pen	pen
woofers	woofer	woofer
in	in	in

rec	rec	rec
.	.	.
sport	sport	sport
.	.	.
hockey	hockey	hockey
