from	from	from
:	:	:
r_turgeo@oz.plymouth.edu	r_turgeo@oz.plymouth.edu	r_turgeo@oz.plymouth.edu
(	(	(
randy	randi	randy
s	s	s
.	.	.

turgeon	turgeon	turgeon
)	)	)
subject	subject	subject
:	:	:
division	divis	division
by	by	by
zero	zero	zero
error	error	error
in	in	in
jack	jack	jack
nickalus	nickalus	nickalus
tournament	tournament	tournament
golf	golf	golf
article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
oz	oz	oz
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
172218	172218	172218
.	.	.
21494	21494	21494
reply	repli	reply
-	-	-
to	to	to
:	:	:
r_turgeo@oz.plymouth.edu	r_turgeo@oz.plymouth.edu	r_turgeo@oz.plymouth.edu
(	(	(
randy	randi	randy
s	s	s
.	.	.

turgeon	turgeon	turgeon
)	)	)
organization	organ	organization
:	:	:
plymouth	plymouth	plymouth
state	state	state
college	colleg	college
-	-	-
plymouth	plymouth	plymouth
,	,	,
n	n	n
.	.	.
h	h	h
.	.	.
lines	line	line
:	:	:
17	17	17

i	i	i
was	was	wa
playing	play	playing
this	this	this
golf	golf	golf
game	game	game
and	and	and
something	someth	something
interesting	interest	interesting
happened	happen	happened
.	.	.

on	on	on
the	the	the
7th	7th	7th
hole	hole	hole
,	,	,
i	i	i
drove	drove	drove
the	the	the
ball	ball	ball
down	down	down
the	the	the
fairway	fairway	fairway
,	,	,
when	when	when
the	the	the
ball	ball	ball
was	was	wa
in	in	in
mid	mid	mid
-	-	-
flight	flight	flight
,	,	,
the	the	the
game	game	game
completely	complet	completely
froze	froze	froze
.	.	.

a	a	a
couple	coupl	couple
seconds	second	second
later	later	later
,	,	,
the	the	the
screen	screen	screen
went	went	went
completely	complet	completely
black	black	black
,	,	,
with	with	with
an	an	an
error	error	error
message	messag	message
in	in	in
large	larg	large
"	"	"
bubble	bubbl	bubble
"	"	"
letters	letter	letter
that	that	that
said	said	said
division	divis	division
by	by	by
zero	zero	zero
.	.	.

i	i	i
thought	thought	thought
it	it	it
was	was	wa
funny	funni	funny
considering	consid	considering
i	i	i
am	am	am
a	a	a
computer	comput	computer
programmer	programm	programmer
,	,	,
and	and	and
i	i	i
had	had	had
never	never	never
seen	seen	seen
an	an	an
error	error	error
like	like	like
this	this	this
on	on	on
an	an	an
actual	actual	actual
video	video	video
game	game	game
system	system	system
like	like	like
sega	sega	sega
or	or	or
nintendo	nintendo	nintendo
(	(	(
or	or	or
even	even	even
atari	atari	atari
or	or	or
intellevision	intellevis	intellevision
years	year	year
ago	ago	ago
)	)	)
.	.	.

oh	oh	oh
yeah	yeah	yeah
,	,	,
after	after	after
the	the	the
message	messag	message
,	,	,
there	there	there
was	was	wa
also	also	also
what	what	what
must	must	must
have	have	have
been	been	been
an	an	an
address	address	address
,	,	,
in	in	in
hexadecimal	hexadecim	hexadecimal
.	.	.

i	i	i
forget	forget	forget
the	the	the
exact	exact	exact
hex	hex	hex
code	code	code
that	that	that
was	was	wa
given	given	given
.	.	.

has	has	ha
this	this	this
happened	happen	happened
to	to	to
anyone	anyon	anyone
else	els	else
?	?	?
?	?	?
?	?	?

it	it	it
must	must	must
have	have	have
,	,	,
my	my	my
game	game	game
shouldn	shouldn	shouldn
'	'	'
t	t	t
have	have	have
been	been	been
the	the	the
only	onli	only
one	one	one
to	to	to
do	do	do
this	this	this
.	.	.

thanks	thank	thanks
randy	randi	randy
psc	psc	psc
r_turgeo@oz.plymouth.edu	r_turgeo@oz.plymouth.edu	r_turgeo@oz.plymouth.edu
