62418	-0.19902493183793976	-0.029673936394199803	-0.1398916944948882	-0.17648497343192368	0.11268296544109446	-0.12010760491466022	-0.006218052715828777	0.018944056093750272	-0.10563195655370437	0.011690611934192314	-0.08192277533765067	0.058088378416624634	-0.0992870136169738	-0.038842052134879616	-0.27204409834366966	-0.058485470497376395	-0.27535665839589374	0.04541670810860706	-0.05144849987993317	-0.0015409336300775658	0.014643522927777018	0.2558820123705188	-0.14640225217705244	0.0687458033013669	-0.08351098203195184	-0.04495133724783733	-0.43655425509666757	-0.05192268785961899	-0.033319067860289646	0.015759645275923762	0.046297962250916855	-0.03166064380648997	-0.13069356832877307	-0.11891165912639874	-0.06238725345158268	0.358571783055179	-0.11518368532829605	-0.016418355986869998	-0.007971198956036691	-0.19676777797504472	0.2986097509262646	-0.1260454716770381	0.05019441753119146	0.06359081979027292	-0.051853273016328416	-0.23971364000693327	0.1122764399273135	0.016172003011316844	0.06403727719049115	-0.10922146103537327	0.19810502501244925	-0.17309504960580005	-0.028755987231768136	0.06517873066765392	-0.030541776223435964	0.23235962675691899	-0.09363997609898134	-0.01605653941360318	-0.026486803305982347	0.10042661086079184	0.3243406949716091	-0.21602636485783192	0.0026942337057683876	0.013623296010695198	0.03406707507596907	0.03816015960912645	-0.003352782848725297	0.25737970094597035	-0.17943499269561322	0.14221794922472747	-0.05933028038078595	0.10184667430065732	-0.031113889139460782	-0.07574218820795241	0.022425749685889458	0.04841473597769926	-0.21302778922797402	-0.10294056745235887	-0.1999285906048342	0.07144297433483913	-0.007228024055869093	0.22554916454121157	-0.24923231743844768	0.20384733480447662	0.20868701896734174	-0.24010225718914754	0.09560654000997924	0.0730226184467161	-0.21430245897145972	-0.034576180662189225	0.10619332076197761	0.01751479500896438	-0.09192760254983841	-0.06888987471814235	-0.0162856419448566	0.2067229843406319	0.05424963358995475	0.09343750333722343	-0.07657475814149516	-0.10906518609367301
61490	-0.7006913315399713	-0.057678768181685804	0.127808258778673	0.11465230546306217	-0.24668207338678774	-0.5573494995145042	-0.13680730822950526	0.2359982147792943	0.0755514580470331	0.3307052478583377	0.2148919674425518	-0.053944720808270695	0.10296275450440819	0.002180379804743638	-0.08622738295328868	-0.1221558654404664	-0.6330878464983926	-0.32634975289390494	-0.393671469483812	0.10230772240341067	-0.08925637517426327	0.7080281135924461	0.02659982820451877	-0.07550427357322656	0.0270113777380806	0.025482791617794858	-0.5302401538595308	-0.14151961083495979	-0.012108160452725789	-0.16632963987492036	0.1604885975351404	-0.5022591531830581	0.39420077924011204	-0.08682084843321647	0.030298253210681764	0.3620414570658665	0.18939138791180077	0.10522620916324439	-0.3181455257618707	-0.2509018532822623	0.7378100170523854	0.32989986065252763	0.4511850840669833	0.04561062297535153	0.03928645884195623	-0.05992663345968476	-0.39855743545665284	-0.045996508464583065	0.13401683069673104	-0.23762782307239605	0.197679156457072	-0.07640745483231816	-0.017937422148651693	-0.03622494298247659	-0.295010437157245	0.5190945494054056	-0.024629121441806862	-0.19089481572395564	-0.07483717849480305	-0.08099895061549257	0.4478407033776066	-0.21898645127416316	-0.3761931321802652	-0.11365387482010504	-0.15258906441711786	-0.07146233953865562	-0.03904064459620524	0.356934693542871	0.23449781184276486	0.23564613034481594	-0.12635300888030895	0.07753397601021271	0.2038868935592845	-0.5179745737082034	0.20154558491865082	0.3070695619344371	-0.06607825741379968	-0.07486115879608664	-0.378605723085578	0.16671658299639447	-0.21141570424336478	0.15782443548896238	-0.31200430756512504	-0.025057862346138517	0.08893566677518022	-0.10222567440284201	-0.39692368659661836	0.07429374300412583	0.30340260606652186	0.1539716100888094	-0.14820948790386348	-0.3885565265838735	0.40100046036179166	-0.3178883873395748	-0.0432665367315454	0.4022166583105227	0.6690465375517921	0.035370941729186874	-0.23403277969574213	0.087127569002893
62388	-0.1291055842524483	0.002209176517845618	-0.20389773626057872	-0.22667042837522566	-0.15808970695838243	-0.3006610436586752	0.13781710360376606	-0.01652120385817918	-0.45932753696915735	-0.14061589977080338	0.16000680739680925	-0.09706612232185545	-0.0224418680972996	0.0808858826117856	-0.14952114922548865	-0.08373326263434831	0.19417925492461235	-0.07476025726114	-0.03140247767114836	-0.08898110729331771	0.32958080269130213	0.08496761212568907	0.07406504644141976	0.060886994561269156	-0.16009174191578668	-0.06317476069111201	-0.41243117651236905	-0.11814885559225721	-0.05086730757196034	0.1597741952782408	0.04384877433379491	-0.027590618805871124	-0.24848945219956692	0.01382088700930278	0.18206822708160392	0.2288375880095797	-0.24904397842075143	-0.16696999907138801	-0.09596029245250282	-0.2828025644999885	0.5931212675420656	-0.24339131999406077	-0.4625948086043909	0.039724010762625495	-0.14646443661124933	0.03978455933076996	-0.17099110638767126	-0.1549434705841399	-0.013929223852963846	0.10948993756790604	0.32556174662673754	-0.06778843769360157	0.024779142041114144	-0.054995179697815755	-0.1580457073534351	0.14807339463641775	-0.1423111976638791	-0.03047689003603799	-0.053182311274466064	-0.1746057047732618	0.024376795958905	-0.516661242477241	-0.09902529033122674	-0.22589067427175386	-0.2871381646057679	0.01031491150990838	0.08562260175567299	0.01596796217773641	-0.1507990495009082	-0.006415904713351106	-0.09405448862839312	0.31487517846836927	0.042589536932784874	-0.041545103405203135	0.2371978224499062	0.3900831451679447	-0.04993310012987681	0.04031259528405609	-0.07754479113988402	0.23504800589023428	-0.02611613081431382	0.1077980277110778	-0.17897570483386516	0.24881653950239224	0.10111305088514375	-0.32489470690721645	-0.05182702727926275	0.28856250923437377	0.21617039625311185	0.007017643840185217	0.28997454647506987	-0.15010465840232515	0.009812979847192765	-0.1423070371133231	-0.030564110012991086	0.047269789819117815	0.2433333435503855	0.08185843298389087	0.213488387057081	0.02408376767521813
61477	-0.5122269138901919	-0.24204746332213167	-0.23651466126530657	0.034560001984339096	-0.32706857745251117	-0.21808812593268714	-0.360393837890345	-0.13847083712065078	0.40271892799273806	0.40248165620834814	-0.24744538586052411	0.08961445928405123	0.06420000855326766	-0.02544401090314664	-0.4319237510848685	0.014327194614077707	-0.33772973004077206	-0.1232889034408445	0.016189091390308635	-0.1123217170541611	-0.19484844602099202	0.5779783713792022	0.0582423963189879	-0.036751453355484076	-0.32616207219287724	-0.07904804539953621	-0.434600602413973	-0.016223545303711527	0.3693737139139295	0.22710470380441317	-0.2941363564750056	-0.3434757110544676	0.42731672907138674	0.042320257270697145	-0.1340745479144364	0.681827840728844	-0.39557394434550347	-0.45819617392693723	-0.1948731625332602	-0.37022776010447545	0.6615681451770581	0.13080737945668988	0.3658686939405589	-0.20992018870865076	-0.08589742241756082	-0.24602614516741372	-0.07012485920111966	-0.25805848514759944	-0.06650337629260662	-0.28720751987731064	-0.1683833058901691	-0.5410934964223063	-0.13895440348939733	-0.08218744409270348	-0.09692385654294403	0.46322189962912413	0.09558769163197359	-0.011131607453611475	0.3180301213149041	0.2821497462795922	0.34338069262349946	-0.4817111268288897	-0.26320007162982306	-0.09662955447011036	-0.17393185002262226	0.01762831562078563	-0.10193487901541602	0.8285670298723256	-0.22270453535698048	0.14192325002947018	-0.10388327888608354	0.15204469310915847	0.4421339569418944	-0.05876327260783103	0.24588703433327236	0.4016471746970061	-0.2202853659347598	-0.09493977564114812	-0.4359599004211465	0.10656086749635371	-0.35280248930039887	0.5207171320727714	-0.21904602922175384	0.1558352860195749	0.2500547985064724	-0.16105961904108282	-0.07734306743174466	0.009500155639977626	0.18996483914735152	0.19447722646515536	0.27926613074067064	-0.010105247911142529	-0.1851231838875808	-0.032425262227890196	-0.19232126443572825	0.130289509546048	0.691390630040274	0.12106771564907862	-0.006236091247889502	-0.13443062618546506
61409	-0.045871027479744045	-0.18141184470347724	0.03813367933682881	-0.06990865956829297	-0.01849256871167136	-0.21855374311759732	0.04928224825019402	0.055368574131526564	0.007594243507861856	0.19418964986679993	-0.07657587982414824	-0.10538779021598028	-0.26391723782037235	0.14134005963400736	0.1522240421504137	-0.043954350543639595	0.23097715607174135	0.0964442653596283	0.11561511591842483	0.16188275226409715	-0.14065098831425155	0.22329200467681784	-0.031890053259721274	-0.07276716686940439	-0.13076093788073945	0.5029251180588583	-0.3199420024738425	-0.13086553616969104	0.04783995659334497	-0.15475004851204593	0.4241834068009827	0.037036858088750804	-0.06651713897222797	0.21030929277841956	0.281476136508383	0.41191854386947674	-0.041417545572652543	-0.03668157574528503	-0.04886222390664948	-0.48643709738329843	0.18303929699294114	-0.15055233821364009	-0.24514783698671236	-0.07862440189378701	0.012772257839127506	0.08007681954925557	-0.14550532160055513	0.15048364475458148	0.21103987254987092	0.02800288643729848	-0.10723106073668948	-0.07170567142979177	-0.20557449043097673	-0.375104070426502	-0.1543387914952334	0.4351805322191206	-0.05379961546517849	-0.05790138607314373	-0.32994098822822765	-0.17488415799640789	0.4696823155402241	0.004838278355645435	-0.08342120788604633	-0.1940144646789099	0.27450237646312126	0.17615118423772474	0.1369750745002639	0.17596800279938465	0.03669050298345389	0.27764906487550844	-0.05939560512420797	-0.019710678770111213	0.2195711663945716	-0.20431791369890714	0.2571542917749297	0.4198359996901896	-0.1433880436611633	-0.07037473647204774	-0.38272618963762567	0.44210353921561457	-0.03702817301077106	0.010113005220111486	-0.12427614340599918	0.03738829578334594	0.13161444874911535	-0.11865974028783276	-0.2089708579338535	0.06133448104215192	0.021748753490626185	-0.05223671680996344	0.2023281725872525	0.003645190951108283	-0.026662175292617333	0.2688743120156507	0.18971046724805127	-0.08060227617774178	0.2289060750969676	-0.034549654652130474	-0.23065450817131603	0.005821060103982682
61381	-0.1275238623404846	0.09261217579925164	0.20215827491092628	0.05206283143780258	-0.22866117673505706	-0.5104161594296766	-0.2312982644380117	0.26683622841374455	0.46966052675243186	0.15804722085145975	0.010376257672803185	0.23575625689210206	-0.1602458697351075	-0.3082978913687749	-0.10730840376635957	0.1362206531934148	-0.1620128574126074	-0.482653936756721	-0.3095259472676092	0.2110259762734469	-0.3162072388608696	0.5313280787866075	-0.17112812146171158	0.14334907889473628	0.21848130810915256	0.018819111067753656	-0.017799072738034154	-0.26198813829408213	0.1901154122001034	0.569353129290501	0.10032855763143063	-0.34802368583006377	0.5147983864849247	-0.1824355255021183	-0.06386495252873478	0.36253453635589145	-0.2606195863795248	-0.1335902458346204	-0.2845346153089117	-0.07431999329486515	0.44138120023890726	-0.13615207670260224	0.1406179222489089	-0.3886759290835834	-0.21703997545842388	-0.009473891280973432	-0.5069745107409362	0.1781794065160773	0.08167713268701368	0.21976127010711322	-0.27588297282060076	-0.37726871400574075	-0.2805253025535527	0.22949115268657388	-0.428565587827276	0.21523651826985424	-0.03626442227118872	0.37679668521247833	-0.1766325278933491	0.0072304846747799694	0.6679747295854657	-0.19272973928390694	-0.1082892494089644	-0.1220490636984811	-0.1355747319961576	-0.06953714906352591	0.11445723235031985	0.6214538256487506	0.25093798101736403	0.47069563467457637	-0.16304367943835535	-0.2342828689826817	0.3061221550903357	-0.17251928001203679	0.3873166424097558	0.44864779320962533	-0.22814179186427147	-0.20291667383981235	-0.35919506497390086	0.3590673025176777	-0.22531898474649464	0.41892045473275047	-0.007359007223262881	0.06038654183049874	-0.003400889590258621	-0.1238837532012512	-0.31010574756005016	0.06746201459044886	-0.19495377766856262	-0.38927430204500413	0.22333845873901031	-0.2560532597152527	0.013818035253587194	-0.043672820785442025	0.17651386662881535	-0.013368835450270733	-0.04736538030027229	-0.004181122963319701	-0.5770884600390794	-0.09476836686233507
61440	-0.21446366200206826	0.07099163061667868	0.3429916744267465	-0.13837278320057028	-0.16536139971769134	-0.2193787594383451	0.06746146593537564	0.051519684213116666	0.3590771270127764	0.11894158372233928	0.29461878796379815	-0.05031356926366119	0.17290365497998517	-0.2749955601491257	-0.039873043238183165	-0.07746792715617841	-0.059417647555188725	-0.28514567266228796	-0.4175169477637867	0.38313272779919405	-0.09878848745608501	0.5183793431721944	0.07445756977956208	0.12729590151586806	-0.06894271954079703	-0.03280788307826893	-0.201592420712496	-0.028707378551480894	0.08222583351928445	0.3448877796435765	0.14784398075988833	-0.535641303372932	0.41537853007644837	-0.19793155456570966	0.1010513364240035	0.35037064931601947	-0.1821281256802975	-0.04749673183696097	-0.03303131020716613	-0.2864467286217974	0.19878042446520702	-0.013567078687036698	0.035750347339008136	-0.3036141300363832	-0.28458040874797497	-0.1712643625600095	-0.6450253070726596	-0.012182856574289903	0.12673051604051727	0.026918967218337402	-0.14741668833209245	-0.3842189274064937	0.018481546458683867	-0.0016380553468183568	-0.1949761507179489	0.2095522848221795	-0.08368714215228704	0.19793930100270113	-0.12658217117740372	-0.02653354318992493	0.37591030140906084	-0.2862118465934178	-0.17288061908187552	-0.18193785994164088	0.1354954630884852	0.22165250493663652	-0.05779119956206241	0.7113837613122144	-0.0024596309392316577	0.07989216546073685	-0.09879806469343722	-0.11121067287141603	0.5033456864146155	-0.31427544043905165	0.24517822540405163	0.6167273338006793	-0.07011666155321812	-0.10748024340575504	-0.08561192488271081	0.17123872197863155	-0.4061135713069201	0.20674442061565923	-0.13814509090968344	0.04379464357335252	0.03618454523673708	0.047520270879420845	-0.48812747243041194	0.3225880865402429	0.11028104559269263	0.04698539681072641	0.3339259542097415	-0.20937959130265252	0.02248833811755816	-0.005232920439496036	0.22084502630768804	0.2057574623679641	0.13334311281631755	-0.04717601942293255	-0.3576504046413861	-0.10097778017150916
61486	-0.06894271147239792	0.05001202534149956	0.18277353161672658	0.1540607057248411	-0.20064814938365946	-0.5155269614303718	-0.18680805076105086	0.2316661077380562	0.365668786367816	0.2054280065827449	0.1101671400871719	-0.00889339972639017	0.08918267755735362	-0.03223707760292629	0.10342506133005948	0.22197470579941786	-0.2199584757223086	-0.48371682516849296	-0.03242704715717444	0.28738733768897884	0.05643147811766426	0.5084029414564134	-0.038316025166778886	0.12820105117493652	0.12423067134992605	0.02102401106000389	0.14932943414948077	-0.24240101678959253	0.1394985391503346	0.42840879168578166	0.07120239292091772	-0.2836815020240457	0.4142619623067598	-0.12641081899877163	-0.04913421980101653	0.4507216672028426	-0.4523445704393848	-0.34608378938882206	-0.1437398642979013	-0.20796596031850045	0.18759019571752922	0.15290837019060097	0.19226470650173622	-0.3254658585920739	-0.2193061013312066	-0.04359418771135511	-0.6072993765172632	0.3137993985787539	0.20490932633384437	0.22480018375192398	-0.2739659289858584	-0.28473502423163405	-0.1501781567927904	0.041392037016257814	-0.21211145208541643	0.31963349017614984	-0.16739024149806686	0.2248635463065472	-0.12260860378032554	-0.138384223599121	0.3719243331032576	-0.29964317858670003	-0.1789858698453815	-0.056585534204109576	0.10827516383830137	-0.053487937743846574	0.19183543850594068	0.5209825538395324	0.08586557277559316	0.13548744524674056	-0.17169074067288337	-0.16035640810054635	0.44196301572782437	-0.19055075651290368	0.2477296651016129	0.6007160441425895	-0.12921723784711212	-0.20998379346893872	-0.34954916368277394	0.3332730671769149	-0.15540301074020008	0.3824546740626949	-0.07733237646161287	-0.11833711129442077	-0.025808077649090527	-0.005397979544619285	-0.34939818735554723	0.1724196472050353	0.04745627114938977	-0.134525720585956	0.31286517247859047	-0.2263653955767105	-0.22599622295943939	0.16357369677538594	0.2207481769620703	-0.15673600261597923	0.027004381811044937	-0.13614336615498726	-0.16361959418008404	0.20213793380915004
62393	-0.19685544625144474	-0.19843568107090104	-0.018151563143224594	0.4167227703002021	0.2538406222014578	-0.6012957610532653	0.6627460106468315	0.3207838157284426	-0.5087638437713248	0.31284388449995326	0.4929782889345085	0.11189374797948584	-0.6093507456529584	-0.32675672330754746	0.032952196041490134	0.1146202534610718	0.3476263830360164	0.1422924815303886	0.1904516657669768	0.46429391410230714	0.34052660402998053	0.5241219933059426	0.699113819263702	-0.2772585666848358	0.36596549293662634	0.7117814362795318	-0.6173578748097701	0.4133726647478002	0.2635841933006756	-0.263346515785359	0.8436124874864595	0.3358863331435352	-0.1190239084748586	0.8702094503707305	0.5702919141094414	0.8637179874071905	-0.5134543903281924	-0.24841329351831112	0.13305768487477523	-0.9028041207100342	0.8657188232987576	0.2694540727841639	-0.27488845662482847	-0.29756054069893145	-0.1571874726760369	0.5672401125790112	-0.15551519549526968	-0.22995356992498092	0.10467533592528068	0.45263445872223435	0.20973482055687895	-0.5553951003539567	-0.31119148232012417	-0.5976518643855462	-0.6596826774730515	-0.07755980885917352	0.07264514725694363	-0.04796331210939725	-0.6230957345828785	-0.2111294576782525	0.6348816172468551	-0.4991018106793603	0.398819072694107	0.07895903584911772	-0.4291951308294087	-0.13370433951849522	0.28376024392844174	0.23805188313711353	0.6443590653737752	0.3726004856372518	-0.5842983973955863	-0.07938018200223704	0.1077822127425754	-0.3219658137625951	0.297184469187719	0.9581084195437685	0.03894995544857768	0.4858749147608691	-0.5038778169430584	1.1707893042616917	-0.10942429051913832	0.007419245791916516	-0.2173613145085549	-0.5915971984913486	-0.39819417447459116	0.27965666479879403	0.37986596932895744	-0.17091741785985526	0.15770816380304128	-0.34367056679116526	0.7608282680432341	0.0004236989955400394	-0.7951444749422487	-0.3543195307214299	0.038627583978940616	-0.4210228703956565	0.07751217848037063	-0.03483733411600687	-0.42171942352632535	0.21877715840027523
62391	-0.14699841468481764	0.07413925996494125	-0.14583641183017415	-0.14876664873053894	-0.054600805130700675	-0.10990002765434692	-0.30043681865041016	0.05120669694226458	0.09812802089726984	-0.02849169538001843	-0.14196724136735533	-0.06932525614214109	-0.21268456105767544	-0.012754990090600325	-0.10533287201516572	0.08981295144987819	-0.13174765713706355	-0.1687404554536271	-0.044565593373354306	0.00901023319926772	-0.0704735768077378	0.20046743685489257	-0.041115902106325125	0.06482071213051178	-0.211222189628332	-0.10016607199515162	0.016875591023586656	-0.31259642445031677	-0.006727794779924712	0.20507578518874087	0.10798557763523113	0.01294689545082924	0.15736906306529597	-0.05702292707878912	-0.0204242123270202	0.2502344428493034	-0.23049238502789388	-0.12370524128519635	0.12141929918380487	-0.19410575000838542	0.039255231828195646	-0.04780534191853347	0.22179861105691967	-0.08234064770303565	0.09197016086904859	-0.15575829275040184	0.012380814672907867	0.09535959644432032	0.14843874456211176	-0.2257145740873116	0.13923794395234965	-0.08675488399545703	0.09873539064487673	-0.0025180416792238234	-0.049353643443311855	0.5791086340295792	0.06955986646493151	0.20764296191595777	-0.23698520505006548	0.09173302395424424	0.1625513786287077	0.006224464459889514	-0.15225868836714426	-0.20684041409232612	0.08210314083178692	0.08385148809673912	0.016682716900196078	0.18141567575810835	-0.007941724965695535	0.11318405841202965	-0.030298237833214097	-0.00831652769371991	-0.10471741434386977	-0.1677105389719729	0.05130224185256396	-0.005861866161002548	-0.047307237162563395	-0.20788184896325385	-0.22503824153258944	0.12787215092152093	-0.03398764219854088	0.11165207352553744	-0.0377559834403719	0.1808144597704937	0.3654707197191696	0.003956727207468973	0.10244622119650429	0.1017920542366168	0.0610810176835242	0.007600841687363904	0.108861846433825	0.0001538793606423918	0.015922054828244457	0.14350112187503575	-0.06311311259127299	0.07907571573612174	0.1452826679711279	-0.03314245231287693	-0.232964014684906	-0.12881948357522624
