distribution	distribut	distribution
:	:	:
world	world	world

from	from	from
:	:	:
robert_n._ward@bmug.org	robert_n._ward@bmug.org	robert_n._ward@bmug.org

organization	organ	organization
:	:	:
bmug	bmug	bmug
,	,	,
inc	inc	inc
.	.	.

subject	subject	subject
:	:	:
great	great	great
deal	deal	deal
!	!	!

lines	line	line
:	:	:
10	10	10

for	for	for
those	those	those
of	of	of
you	you	you
who	who	who
have	have	have
ti	ti	ti
ps35	ps35	ps35
laser	laser	laser
printers	printer	printer
,	,	,
if	if	if
you	you	you
want	want	want
an	an	an
envelope	envelop	envelope
feeder	feeder	feeder
,	,	,
they	they	they
are	are	are
now	now	now
on	on	on
sale	sale	sale
,	,	,
direct	direct	direct
from	from	from
ti	ti	ti
for	for	for
the	the	the
unbelievable	unbeliev	unbelievable
price	price	price
of	of	of

$	$	$
45	45	45
!	!	!

call	call	call
1-800-847-2787	1-800-847-2787	1-800-847-2787
.	.	.

same	same	same
for	for	for
extra	extra	extra
paper	paper	paper
trays	tray	tray
.	.	.

they	they	they
have	have	have
too	too	too
many	mani	many
gray	gray	gray
ones	one	one
and	and	and
want	want	want
to	to	to
move	move	move
them	them	them
out	out	out
.	.	.

strange	strang	strange
but	but	but
true	true	true
.	.	.

-	-	-
-	-	-
the	the	the
bobmeister	bobmeist	bobmeister

*	*	*
*	*	*
*	*	*
*	*	*
from	from	from
planet	planet	planet
bmug	bmug	bmug
,	,	,
the	the	the
firstclass	firstclass	firstclass
bbs	bbs	bb
of	of	of
bmug	bmug	bmug
.	.	.

the	the	the
message	messag	message
contained	contain	contained
in	in	in

*	*	*
*	*	*
*	*	*
*	*	*
this	this	this
posting	post	posting
does	doe	doe
not	not	not
in	in	in
any	ani	any
way	way	way
reflect	reflect	reflect
bmug	bmug	bmug
'	'	'
s	s	s
official	offici	official
views	view	view
.	.	.
