from	from	from
:	:	:
wgw@netcom.com	wgw@netcom.com	wgw@netcom.com
(	(	(
william	william	william
g	g	g
.	.	.

wright	wright	wright
)	)	)
subject	subject	subject
:	:	:
se	se	se
rom	rom	rom
keywords	keyword	keywords
:	:	:
roms	rom	rom
,	,	,
grayscale	grayscal	grayscale
,	,	,
select	select	select
300	300	300
organization	organ	organization
:	:	:
netcom	netcom	netcom
on	on	on
-	-	-
line	line	line
communication	communic	communication
services	servic	service
(	(	(
408 241-9760	408 241-9760	408 241-9760
guest	guest	guest
)	)	)
lines	line	line
:	:	:
32	32	32

i	i	i
just	just	just
bought	bought	bought
a	a	a
select	select	select
300	300	300
and	and	and
rushed	rush	rushed
home	home	home
to	to	to
print	print	print
some	some	some
grayscale	grayscal	grayscale
pictures	pictur	picture
for	for	for
my	my	my
kids	kid	kid
,	,	,
when	when	when
i	i	i
discovered	discov	discovered
that	that	that
grayscale	grayscal	grayscale
(	(	(
and	and	and
photograde	photograd	photograde
)	)	)
are	are	are
not	not	not
available	avail	available
if	if	if
you	you	you
are	are	are
using	use	using
an	an	an
se	se	se
.	.	.
.	.	.
.	.	.
even	even	even
if	if	if
you	you	you
are	are	are
running	run	running
with	with	with
an	an	an
'	'	'
030	030	030
cpu	cpu	cpu
.	.	.

you	you	you
won	won	won
'	'	'
t	t	t
see	see	see
this	this	this
in	in	in
the	the	the
printer	printer	printer
'	'	'
s	s	s
docs	doc	doc
,	,	,
and	and	and
the	the	the
apple	appl	apple
rep	rep	rep
didn	didn	didn
'	'	'
t	t	t
mention	mention	mention
it	it	it
to	to	to
our	our	our
users	user	user
group	group	group
either	either	either
.	.	.

it	it	it
seems	seem	seems
that	that	that
se	se	se
roms	rom	rom
won	won	won
'	'	'
t	t	t
support	support	support
those	those	those
"	"	"
features	featur	feature
"	"	"
.	.	.

okay	okay	okay
,	,	,
i	i	i
guess	guess	guess
i	i	i
should	should	should
have	have	have
somehow	somehow	somehow
known	known	known
that	that	that
this	this	this
was	was	wa
the	the	the
case	case	case
.	.	.

let	let	let
the	the	the
buyer	buyer	buyer
beware	bewar	beware
,	,	,
huh	huh	huh
apple	appl	apple
?	?	?

be	be	be
that	that	that
as	as	a
it	it	it
may	may	may
,	,	,
i	i	i
have	have	have
been	been	been
thinking	think	thinking
about	about	about
the	the	the
problem	problem	problem
and	and	and
i	i	i
'	'	'
m	m	m
puzzled	puzzl	puzzled
.	.	.

why	whi	why
can	can	can
'	'	'
t	t	t
a	a	a
defencieny	defencieni	defencieny
in	in	in
the	the	the
rom	rom	rom
be	be	be
made	made	made
up	up	up
for	for	for
in	in	in
software	softwar	software
.	.	.

i	i	i
write	write	write
software	softwar	software
for	for	for
a	a	a
living	live	living

(	(	(
on	on	on
unix	unix	unix
platforms	platform	platform
)	)	)
and	and	and
i	i	i
don	don	don
'	'	'
t	t	t
understand	understand	understand
the	the	the
"	"	"
it	it	it
just	just	just
can	can	can
'	'	'
t	t	t
be	be	be
done	done	done
"	"	"
responses	respons	response
i	i	i
'	'	'
ve	ve	ve
gotten	gotten	gotten
from	from	from
those	those	those
i	i	i
have	have	have
asked	ask	asked
so	so	so
far	far	far
.	.	.

isn	isn	isn
'	'	'
t	t	t
mode32	mode32	mode32
,	,	,
or	or	or
somesuch	somesuch	somesuch
piece	piec	piece
of	of	of
soft	soft	soft
-	-	-
ware	ware	ware
,	,	,
just	just	just
such	such	such
a	a	a
fix	fix	fix
.	.	.

anyway	anyway	anyway
,	,	,
i	i	i
was	was	wa
hoping	hope	hoping
someone	someon	someone
knowledgeable	knowledg	knowledgeable
about	about	about
mac	mac	mac
internals	intern	internals
could	could	could
set	set	set
me	me	me
straight	straight	straight
:	:	:
is	is	is
it	it	it
simply	simpli	simply
impossible	imposs	impossible
for	for	for
a	a	a
mac	mac	mac
se	se	se
to	to	to
print	print	print
grayscale	grayscal	grayscale
,	,	,
or	or	or
could	could	could
someone	someon	someone
armed	arm	armed
with	with	with
enough	enough	enough
info	info	info
and	and	and
a	a	a
little	littl	little
pro	pro	pro
-	-	-
gramming	gram	gramming
experience	experi	experience
cook	cook	cook
something	someth	something
up	up	up
that	that	that
would	would	would
supplement	supplement	supplement
the	the	the
rom	rom	rom
'	'	'
s	s	s
capabilities	capabl	capability
?	?	?

also	also	also
,	,	,
how	how	how
does	doe	doe
one	one	one
know	know	know
if	if	if
one	one	one
'	'	'
s	s	s
mac	mac	mac
can	can	can
support	support	support
the	the	the
grayscale	grayscal	grayscale
and	and	and
photograde	photograd	photograde
that	that	that
the	the	the
select	select	select
300	300	300
is	is	is
supposedly	suppos	supposedly
capable	capabl	capable
of	of	of
?	?	?

(	(	(
short	short	short
of	of	of
buying	buy	buying
the	the	the
printer	printer	printer
and	and	and
trying	tri	trying
it	it	it
out	out	out
like	like	like
i	i	i
did	did	did
)	)	)

thanks	thank	thanks
for	for	for
your	your	your
help	help	help
.	.	.

bill	bill	bill
wright	wright	wright
wgw@netcom.com	wgw@netcom.com	wgw@netcom.com
