from	from	from
:	:	:
petrack@vnet.ibm.com	petrack@vnet.ibm.com	petrack@vnet.ibm.com

subject	subject	subject
:	:	:
disabling	disabl	disabling
all	all	all
power	power	power
management	manag	management
interrupts	interrupt	interrupt

reply	repli	reply
-	-	-
to	to	to
:	:	:
petrack@vnet.ibm.com	petrack@vnet.ibm.com	petrack@vnet.ibm.com

disclaimer	disclaim	disclaimer
:	:	:
this	this	this
posting	post	posting
may	may	may
contain	contain	contain
no	no	no
views	view	view
at	at	at
all	all	all

news	news	news
-	-	-
software	softwar	software
:	:	:
usenet	usenet	usenet
3	3	3
.	.	.
1	1	1

lines	line	line
:	:	:
21	21	21

could	could	could
someone	someon	someone
please	pleas	please
do	do	do
one	one	one
of	of	of
the	the	the
following	follow	following
:	:	:
1	1	1
.	.	.

point	point	point
to	to	to
an	an	an
init	init	init
that	that	that
allows	allow	allows
me	me	me
to	to	to
turn	turn	turn
off	off	off
power	power	power
management	manag	management
on	on	on
my	my	my

duo	duo	duo
210	210	210
.	.	.
1	1	1
.	.	.

write	write	write
an	an	an
init	init	init
that	that	that
would	would	would
allow	allow	allow
me	me	me
to	to	to
turn	turn	turn
off	off	off
all	all	all
power	power	power
management	manag	management
on	on	on

duo	duo	duo
210	210	210
.	.	.
2	2	2
.	.	.

point	point	point
me	me	me
to	to	to
documentation	document	documentation
on	on	on
power	power	power
management	manag	management
so	so	so
that	that	that
i	i	i
can	can	can
write	write	write
such	such	such

an	an	an
init	init	init
.	.	.
3	3	3
.	.	.

explain	explain	explain
to	to	to
me	me	me
why	whi	why
such	such	such
an	an	an
init	init	init
is	is	is
totally	total	totally
or	or	or
partially	partial	partially
impossible	imposs	impossible
.	.	.

ideally	ideal	ideally
,	,	,
of	of	of
course	cours	course
,	,	,
i	i	i
would	would	would
like	like	like
to	to	to
be	be	be
able	abl	able
to	to	to
turn	turn	turn
in	in	in
on	on	on
and	and	and
off	off	off
on	on	on
the	the	the
fly	fli	fly
.	.	.

surely	sure	surely
such	such	such
an	an	an
init	init	init
would	would	would
be	be	be
very	veri	very
helpful	help	helpful
to	to	to
powerbook	powerbook	powerbook
owners	owner	owner
who	who	who
want	want	want
to	to	to
do	do	do
midi	midi	midi
.	.	.
.	.	.
.	.	.

i	i	i
cannot	cannot	cannot
imagine	imagin	imagine
why	whi	why
it	it	it
is	is	is
not	not	not
possible	possibl	possible
to	to	to
do	do	do
,	,	,
unless	unless	unless
it	it	it
requires	requir	requires
apple	appl	apple
to	to	to
divluge	divlug	divluge
some	some	some
secret	secret	secret
.	.	.

and	and	and
if	if	if
that	that	that
is	is	is
the	the	the
case	case	case
,	,	,
the	the	the
surely	sure	surely
apple	appl	apple
could	could	could
write	write	write
the	the	the
init	init	init
.	.	.

(	(	(
unless	unless	unless
apple	appl	apple
brings	bring	brings
out	out	out
new	new	new
models	model	model
so	so	so
fast	fast	fast
these	these	these
days	day	day
that	that	that
even	even	even
they	they	they
don	don	don
'	'	'
t	t	t
know	know	know
how	how	how
they	they	they
work	work	work
)	)	)
.	.	.

scott	scott	scott
petrack	petrack	petrack
petrack@haifasc3.vnet.ibm.com	petrack@haifasc3.vnet.ibm.com	petrack@haifasc3.vnet.ibm.com
