from	from	from
:	:	:
sven	sven	sven
guckes	guck	guckes
<	<	<
guckes@math.fu-berlin.de	guckes@math.fu-berlin.d	guckes@math.fu-berlin.de
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
looking	look	looking
for	for	for
free	free	free
/	/	/
share	share	share
wares	ware	ware

originator	origin	originator
:	:	:
guckes	guck	guckes
@	@	@
medusa	medusa	medusa

x	x	x
-	-	-
mail	mail	mail
-	-	-
reader	reader	reader
:	:	:
elm	elm	elm
2	2	2
.	.	.
4	4	4
pl21	pl21	pl21

organization	organ	organization
:	:	:
free	free	free
university	univers	university
of	of	of
berlin	berlin	berlin
,	,	,
germany	germani	germany

distribution	distribut	distribution
:	:	:
comp	comp	comp

x	x	x
-	-	-
news	news	news
-	-	-
reader	reader	reader
:	:	:
nn	nn	nn
6	6	6
.	.	.
4	4	4
.	.	.
13	13	13
#	#	#
13	13	13

lines	line	line
:	:	:
14	14	14

young@is.s.u-tokyo.ac.jp	young@is.s.u-tokyo.ac.jp	young@is.s.u-tokyo.ac.jp
(	(	(
young	young	young
shio	shio	shio
hong	hong	hong
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
am	am	am
looking	look	looking
for	for	for
ftp	ftp	ftp
sites	site	site
(	(	(
where	where	where
there	there	there
are	are	are
freewares	freewar	freeware
or	or	or
sharewares	sharewar	shareware
)	)	)
for	for	for
mac	mac	mac
.	.	.

>	>	>
it	it	it
will	will	will
help	help	help
a	a	a
lot	lot	lot
if	if	if
there	there	there
are	are	are
driver	driver	driver
source	sourc	source
codes	code	code
in	in	in
those	those	those
ftp	ftp	ftp
sites	site	site
.	.	.

>	>	>
any	ani	any
information	inform	information
is	is	is
appreciated	appreci	appreciated
.	.	.

f	f	f
a	a	a
q	q	q
!	!	!

reference	refer	reference
:	:	:

newsgroups	newsgroup	newsgroups
:	:	:
comp	comp	comp
.	.	.
sys	sys	sys
.	.	.
mac	mac	mac
.	.	.
apps	app	apps
,	,	,
comp	comp	comp
.	.	.
sys	sys	sys
.	.	.
mac	mac	mac
.	.	.
misc	misc	misc
,	,	,
comp	comp	comp
.	.	.
sys	sys	sys
.	.	.
mac	mac	mac
.	.	.
system	system	system
,	,	,
comp	comp	comp
.	.	.
sys	sys	sys
.	.	.
mac	mac	mac
.	.	.
wanted	want	wanted
,	,	,
comp	comp	comp
.	.	.
sys	sys	sys
.	.	.
mac	mac	mac
.	.	.
hardware	hardwar	hardware
,	,	,
comp	comp	comp
.	.	.
answers	answer	answer
,	,	,
news	news	news
.	.	.
answers	answer	answer

subject	subject	subject
:	:	:
introductory	introductori	introductory
macintosh	macintosh	macintosh
frequently	frequent	frequently
asked	ask	asked
questions	question	question
(	(	(
faq	faq	faq
)	)	)

sven	sven	sven
:	:	:
)	)	)
