from	from	from
:	:	:
shagberg@vm.cmp.ilstu.edu	shagberg@vm.cmp.ilstu.edu	shagberg@vm.cmp.ilstu.edu

subject	subject	subject
:	:	:
converting	convert	converting
keyboard	keyboard	keyboard
for	for	for
mac	mac	mac
plus	plus	plus

organization	organ	organization
:	:	:
illinois	illinoi	illinois
state	state	state
university	univers	university

lines	line	line
:	:	:
35	35	35

i	i	i
have	have	have
an	an	an
old	old	old
mac	mac	mac
plus	plus	plus
.	.	.

a	a	a
couple	coupl	couple
of	of	of
years	year	year
ago	ago	ago
i	i	i
bought	bought	bought
a	a	a
shiney	shiney	shiney
new	new	new
lc	lc	lc
.	.	.

it	it	it
came	came	came
with	with	with
apple	appl	apple
'	'	'
s	s	s
new	new	new
keyboard	keyboard	keyboard
(	(	(
with	with	with
abd	abd	abd
ports	port	port
)	)	)
.	.	.

i	i	i
replaced	replac	replaced
it	it	it
with	with	with
a	a	a
mac	mac	mac
-	-	-
pro	pro	pro
-	-	-
plus	plus	plus
extended	extend	extended
keyboard	keyboard	keyboard
(	(	(
which	which	which
i	i	i
thoroughly	thorough	thoroughly
enjoy	enjoy	enjoy
,	,	,
thank	thank	thank
you	you	you
very	veri	very
much	much	much
)	)	)
.	.	.

well	well	well
,	,	,
i	i	i
have	have	have
this	this	this
extra	extra	extra
keyboard	keyboard	keyboard
which	which	which
i	i	i
would	would	would
like	like	like
to	to	to
use	use	use
on	on	on
the	the	the
plus	plus	plus
but	but	but
there	there	there
'	'	'
s	s	s
a	a	a
little	littl	little
problem	problem	problem
.	.	.

the	the	the
plus	plus	plus
uses	use	us
an	an	an
rj	rj	rj
-	-	-
11	11	11
jack	jack	jack
for	for	for
keyboard	keyboard	keyboard
input	input	input
and	and	and
the	the	the
new	new	new
keyboards	keyboard	keyboard
don	don	don
'	'	'
t	t	t
.	.	.

i	i	i
got	got	got
an	an	an
extra	extra	extra
adb	adb	adb
cable	cabl	cable
from	from	from
my	my	my
local	local	local
apple	appl	apple
dealer	dealer	dealer
(	(	(
they	they	they
'	'	'
re	re	re
such	such	such
nice	nice	nice
people	peopl	people
)	)	)
,	,	,
