from	from	from
:	:	:
guykuo@carson.u.washington.edu	guykuo@carson.u.washington.edu	guykuo@carson.u.washington.edu
(	(	(
guy	guy	guy
kuo	kuo	kuo
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
q700	q700	q700
at	at	at
34	34	34
.	.	.
5mhz	5mhz	5mhz
,	,	,
it	it	it
'	'	'
s	s	s
fine	fine	fine
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
university	univers	university
of	of	of
washington	washington	washington

lines	line	line
:	:	:
11	11	11

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
carson	carson	carson
.	.	.
u	u	u
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu

>	>	>
i	i	i
have	have	have
had	had	had
my	my	my
q700	q700	q700
running	run	running
with	with	with
a	a	a
66	66	66
.	.	.
666	666	666
mhz	mhz	mhz
osc	osc	osc
for	for	for
a	a	a
few	few	few
months	month	month
.	.	.

i	i	i
have	have	have
a	a	a

>	>	>
number	number	number
of	of	of
scsi	scsi	scsi
devices	devic	device
connected	connect	connected
(	(	(
quantum	quantum	quantum
lp52	lp52	lp52
,	,	,
maxtor	maxtor	maxtor
213	213	213
,	,	,
toshiba	toshiba	toshiba
mk156f	mk156f	mk156f
via	via	via

>	>	>
emulex	emulex	emulex
adapter	adapt	adapter
,	,	,
pioneer	pioneer	pioneer
drm	drm	drm
-	-	-
600	600	600
)	)	)
and	and	and
have	have	have
had	had	had
no	no	no
trouble	troubl	trouble
.	.	.

is	is	is
this	this	this
being	be	being
done	done	done
with	with	with
the	the	the
motherboard	motherboard	motherboard
'	'	'
s	s	s
scsi	scsi	scsi
interface	interfac	interface
?	?	?

if	if	if
this	this	this
is	is	is
possible	possibl	possible
then	then	then
a	a	a
bit	bit	bit
of	of	of
experimenting	experi	experimenting
with	with	with
just	just	just
plain	plain	plain
old	old	old
clock	clock	clock
oscillators	oscil	oscillator
may	may	may
be	be	be
in	in	in
order	order	order
.	.	.

give	give	give
us	us	u
some	some	some
more	more	more
details	detail	detail
please	pleas	please
.	.	.

the	the	the
mad	mad	mad
clock	clock	clock
chipper	chipper	chipper
in	in	in
seattle	seattl	seattle

<	<	<
guykuo@u.washington.edu	guykuo@u.washington.edu	guykuo@u.washington.edu
>	>	>
