from	from	from
:	:	:
ad@dcs.st-and.ac.uk	ad@dcs.st-and.ac.uk	ad@dcs.st-and.ac.uk
(	(	(
tony	toni	tony
davie	davi	davie
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
nutek	nutek	nutek
faces	face	face
apple	appl	apple
'	'	'
s	s	s
wrath	wrath	wrath
(	(	(
article	articl	article
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
)	)	)
read	read	read

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bruichladdich	bruichladdich	bruichladdich
.	.	.
dcs	dcs	dc
.	.	.
st	st	st
-	-	-
and	and	and
.	.	.
ac	ac	ac
.	.	.
uk	uk	uk

organization	organ	organization
:	:	:
st	st	st
.	.	.
andrews	andrew	andrew
university	univers	university

lines	line	line
:	:	:
24	24	24

in	in	in
article	articl	article
<	<	<
1993mar31.221104.21890@leland.stanford.edu	1993mar31.221104.21890@leland.stanford.edu	1993mar31.221104.21890@leland.stanford.edu
>	>	>
,	,	,
tedebear@leland.stanford.edu	tedebear@leland.stanford.edu	tedebear@leland.stanford.edu
(	(	(
theodore	theodor	theodore
chen	chen	chen
)	)	)
writes	write	writes
:	:	:

>	>	>
there	there	there
isn	isn	isn
'	'	'
t	t	t
any	ani	any
copyright	copyright	copyright
equivalent	equival	equivalent
of	of	of
the	the	the
res	res	re
ipsa	ipsa	ipsa
doctrine	doctrin	doctrine
,	,	,
>	>	>
but	but	but
there	there	there
'	'	'
s	s	s
something	someth	something
kind	kind	kind
of	of	of
similar	similar	similar
.	.	.

to	to	to
show	show	show
infringement	infring	infringement
,	,	,
one	one	one

>	>	>
element	element	element
you	you	you
need	need	need
to	to	to
show	show	show
is	is	is
that	that	that
the	the	the
defendant	defend	defendant
copied	copi	copied
from	from	from
your	your	your
work	work	work
.	.	.

>	>	>
if	if	if
you	you	you
'	'	'
re	re	re
lucky	lucki	lucky
,	,	,
you	you	you
'	'	'
ll	ll	ll
have	have	have
direct	direct	direct
evidence	evid	evidence
of	of	of
copying	copi	copying
-	-	-
the	the	the
smoking	smoke	smoking

>	>	>
gun	gun	gun
.	.	.

normally	normal	normally
,	,	,
you	you	you
do	do	do
this	this	this
through	through	through
circumstantial	circumstanti	circumstantial
evidence	evid	evidence
,	,	,
by	by	by
showing	show	showing

>	>	>
evidence	evid	evidence
of	of	of
access	access	access
from	from	from
which	which	which
one	one	one
might	might	might
reasonably	reason	reasonably
infer	infer	infer
copying	copi	copying
.	.	.

>	>	>
this	this	this
evidence	evid	evidence
of	of	of
access	access	access
is	is	is
considered	consid	considered
along	along	along
with	with	with
the	the	the
similarities	similar	similarity

>	>	>
between	between	between
the	the	the
two	two	two
works	work	work
in	in	in
deciding	decid	deciding
whether	whether	whether
you	you	you
copied	copi	copied
.	.	.

however	howev	however
,	,	,
if	if	if

>	>	>
the	the	the
similarities	similar	similarity
are	are	are
so	so	so
strong	strong	strong
as	as	a
to	to	to
be	be	be
"	"	"
striking	strike	striking
"	"	"
,	,	,
an	an	an
inference	infer	inference
of	of	of

>	>	>
copying	copi	copying
may	may	may
be	be	be
drawn	drawn	drawn
even	even	even
without	without	without
any	ani	any
evidence	evid	evidence
that	that	that
the	the	the
defendant	defend	defendant
had	had	had

>	>	>
access	access	access
to	to	to
your	your	your
copyrighted	copyright	copyrighted
work	work	work
.	.	.

>	>	>

>	>	>
in	in	in
that	that	that
case	case	case
,	,	,
the	the	the
burden	burden	burden
will	will	will
be	be	be
on	on	on
the	the	the
defendant	defend	defendant
to	to	to
rebut	rebut	rebut
the	the	the
inference	infer	inference

>	>	>
of	of	of
copying	copi	copying
.	.	.

for	for	for
example	exampl	example
,	,	,
evidence	evid	evidence
that	that	that
he	he	he
'	'	'
d	d	d
been	been	been
on	on	on
a	a	a
desert	desert	desert
island	island	island
for	for	for

>	>	>
the	the	the
last	last	last
ten	ten	ten
years	year	year
and	and	and
had	had	had
no	no	no
contact	contact	contact
with	with	with
civilization	civil	civilization
.	.	.

>	>	>

wow	wow	wow
!	!	!

now	now	now
we	we	we
know	know	know
why	whi	why
lawyers	lawyer	lawyer
are	are	are
rich	rich	rich
and	and	and
computer	comput	computer
scientists	scientist	scientist
are	are	are
poor	poor	poor
!	!	!

lawyers	lawyer	lawyer
have	have	have
to	to	to
(	(	(
sound	sound	sound
as	as	a
if	if	if
they	they	they
)	)	)
understand	understand	understand
this	this	this
stuff	stuff	stuff
.	.	.
